<Sentence id='1'>
1	याना	NNP	<fs af='याना,n,f,sg,3,o,0_के_लिए,0' drel='rt:था' vpos='vib_2_3' name='याना' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:याना' name='के' chunkType='child:NP' posn='20'>
3	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:याना' name='लिए' chunkType='child:NP' posn='30'>
4	१	NNPC	<fs af='१,n,any,sg,3,d,0,0' drel='pof__cn:सितंबर' name='१' chunkType='child:NP2' posn='40'>
5	सितंबर	NNP	<fs af='सितंबर,n,m,sg,3,d,0,0' drel='k1:था' name='सितंबर' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	त्यौहार	NN	<fs af='त्यौहार,n,m,sg,3,o,0_का,0' drel='r6:दिन' vpos='vib_2' name='त्यौहार' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	का	PSP	<fs af='का,psp,m,sg,3,d,,' drel='lwg__psp:त्यौहार' name='का' chunkType='child:NP3' posn='70'>
8	दिन	NN	<fs af='दिन,n,m,sg,3,d,0,0' drel='k1s:था' name='दिन' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	था	VM	<fs af='था,v,m,sg,any,,था,WA' name='था' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:था' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='2'>
1	स्कूल	NN	<fs af='स्कूल,n,m,sg,3,o,0_का,0' drel='r6:साल' vpos='vib_2' name='स्कूल' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:स्कूल' name='के' chunkType='child:NP' posn='20'>
3	अंतिम	JJ	<fs af='अंतिम,adj,any,any,,o,,' drel='nmod__adj:साल' name='अंतिम' chunkType='child:NP2' posn='30'>
4	साल	NN	<fs af='साल,n,m,sg,3,o,0_का,0' drel='r6:दिन' vpos='vib_3' name='साल' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:साल' name='के2' chunkType='child:NP2' posn='50'>
6	पहले	QO	<fs af='पहला,num,m,sg,,o,,' drel='nmod__adj:दिन' name='पहले' chunkType='child:NP3' posn='60'>
7	दिन	NN	<fs af='दिन,n,m,sg,3,o,0,0' drel='k7t:निकली' name='दिन' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:निकली' name='वह' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	खुशी	NN	<fs af='खुशी,n,f,sg,3,d,0,0' drel='adv:निकली' name='खुशी' chunkId='NP5' chunkType='head:NP5' posn='90'>
10	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:खुशी' name='-' chunkType='child:NP5' posn='100'>
11	खुशी	RDP	<fs af='खुशी,n,f,sg,3,d,0,0' drel='pof__redup:खुशी' name='खुशी2' chunkType='child:NP5' posn='110'>
12	घर	NN	<fs af='घर,n,m,sg,3,o,0_से,0' drel='k5:निकली' vpos='vib_2' name='घर' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:घर' name='से' chunkType='child:NP6' posn='130'>
14	निकली	VM	<fs af='निकल,v,f,sg,any,,या,yA' drel='ccof:लेकिन' name='निकली' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:निकली' name=',' chunkType='child:VGF' posn='150'>
16	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' chunkId='CCP' chunkType='head:CCP' posn='160'>
17	उसकी	PRP	<fs af='वह,pn,f,sg,3,o,का,kA' drel='r6:खुशियां' name='उसकी' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	खुशियां	NN	<fs af='खुशी,n,f,pl,3,d,0,0' drel='k1:बदल' name='खुशियां' chunkId='NP8' chunkType='head:NP8' posn='180'>
19	उस	DEM	<fs af='वह,pn,any,sg,3,d,,' drel='nmod__adj:समय' name='उस' chunkType='child:NP9' posn='190'>
20	समय	NN	<fs af='समय,n,m,sg,3,d,0,0' drel='k7t:बदल' name='समय' chunkId='NP9' chunkType='head:NP9' posn='200'>
21	गम	NN	<fs af='गम,n,m,sg,3,o,0_में,0' drel='k7:बदल' vpos='vib_2' name='गम' chunkId='NP10' chunkType='head:NP10' posn='210'>
22	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:गम' name='में' chunkType='child:NP10' posn='220'>
23	बदल	VM	<fs af='बदल,v,any,pl,any,,0_जा+या१,0' drel='ccof:लेकिन' vpos='tam_2' name='बदल' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='230'>
24	गई	VAUX	<fs af='जा,v,f,pl,any,,या१,yA1' drel='lwg__vaux:बदल' name='गई' chunkType='child:VGF2' posn='240'>
25	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:बदल' name=',2' chunkType='child:VGF2' posn='250'>
26	जब	PRP	<fs af='जब,pn,,,,d,,' drel='k7t:कर' name='जब' chunkId='NP11' chunkType='head:NP11' coref='NP9' posn='260'>
27	हथियारबंद	JJ	<fs af='हथियारबंद,adj,any,any,,o,,' drel='nmod__adj:चेचेन' name='हथियारबंद' chunkType='child:NP12' posn='270'>
28	चेचेन	NNP	<fs af='चेचेन,n,m,sg,3,d,0,0' drel='nmod__adj:आतंकियों' name='चेचेन' chunkType='child:NP12' posn='280'>
29	आतंकियों	NN	<fs af='आतंकी,n,m,pl,3,o,0_ने,0' drel='k1:कर' vpos='vib_vib_4' name='आतंकियों' chunkId='NP12' chunkType='head:NP12' posn='290'>
30	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:आतंकियों' name='ने' chunkType='child:NP12' posn='300'>
31	उसे	PRP	<fs af='वह,pn,any,sg,3,o,को,ko' drel='k2:कर' name='उसे' chunkId='NP13' chunkType='head:NP13' posn='310'>
32	जिम	NN	<fs af='जिम,n,m,sg,3,o,0_में,0' drel='k7p:कर' vpos='vib_2' name='जिम' chunkId='NP14' chunkType='head:NP14' posn='320'>
33	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:जिम' name='में2' chunkType='child:NP14' posn='330'>
34	बंद	JJ	<fs af='बंद,adj,any,any,,,,' drel='pof:कर' name='बंद' chunkId='JJP' chunkType='head:JJP' posn='340'>
35	कर	VM	<fs af='कर,v,any,sg,any,,0_दे+या,0' drel='nmod__relc:समय' vpos='tam_2' name='कर' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='350'>
36	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' drel='lwg__vaux:कर' name='दिया' chunkType='child:VGF3' posn='360'>
37	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:लेकिन' name='।' chunkId='BLK' chunkType='head:BLK' posn='370'>
</Sentence>

<Sentence id='3'>
1	वहां	PRP	<fs af='वहाँ,pn,,,,,,' drel='k7p:बनाए' name='वहां' chunkId='NP' chunkType='head:NP' posn='10'>
2	उसके	PRP	<fs af='वह,pn,m,sg,3,o,0_साथ,ke' drel='ras-k2:बनाए' vpos='vib_2' name='उसके' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:उसके' name='साथ' chunkType='child:NP2' posn='30'>
4	सैकड़ों	QC	<fs af='सैकडा,num,any,pl,,any,,' drel='nmod__adj:लोग' name='सैकड़ों' chunkType='child:NP3' posn='40'>
5	लोग	NN	<fs af='लोग,n,m,pl,3,d,0,0' drel='k2:बनाए' name='लोग' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	बंधक	NN	<fs af='बंधक,n,m,sg,3,d,0,0' drel='pof:बनाए' name='बंधक' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	बनाए	VM	<fs af='बना,v,m,pl,any,,या_जा+या१_था,yA' vpos='tam_2_3' name='बनाए' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='70'>
8	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' drel='lwg__vaux:बनाए' name='गए' chunkType='child:VGF' posn='80'>
9	थे	VAUX	<fs af='था,v,m,pl,any,,था,WA' drel='lwg__vaux_cont:गए' name='थे' chunkType='child:VGF' posn='90'>
10	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बनाए' name='।' chunkId='BLK' chunkType='head:BLK' posn='100'>
</Sentence>

<Sentence id='4'>
1	दुबली	JJC	<fs af='दुबला,adj,f,sg,,o,,' drel='mod:पतली' name='दुबली' chunkType='child:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:पतली' name='-' chunkType='child:NP' posn='20'>
