<Sentence id='1'>
1	चुनाव	NNC	<fs af='चुनाव,n,m,sg,3,d,0,0' drel='pof__cn:आयोग' name='चुनाव' chunkType='child:NP' posn='10'>
2	आयोग	NN	<fs af='आयोग,n,m,sg,3,d,0,0' drel='k1:है' name='आयोग' chunkId='NP' chunkType='head:NP' posn='20'>
3	लोकसभा	NNP	<fs af='लोकसभा,n,f,sg,3,o,0_से,0' drel='k5:हुए' vpos='vib_2' name='लोकसभा' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:लोकसभा' name='से' chunkType='child:NP2' posn='40'>
5	दागी	JJ	<fs af='दागी,adj,any,any,,o,,' drel='nmod__adj:सांसदों' name='दागी' chunkType='child:NP3' posn='50'>
6	सांसदों	NN	<fs af='सांसद,n,m,pl,3,o,0_का,0' drel='r6:बर्खास्तगी' vpos='vib_3' name='सांसदों' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:सांसदों' name='की' chunkType='child:NP3' posn='70'>
8	बर्खास्तगी	NN	<fs af='बर्खास्तगी,n,f,sg,3,o,0_के_चलते,0' drel='rh:है' vpos='vib_2_3' name='बर्खास्तगी' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:बर्खास्तगी' name='के' chunkType='child:NP4' posn='90'>
10	चलते	PSP	<fs af='चलते,psp,,,,,,' drel='lwg__psp:बर्खास्तगी' name='चलते' chunkType='child:NP4' posn='100'>
11	खाली	JJ	<fs af='खाली,adj,any,any,,,,' drel='pof:हुए' name='खाली' chunkId='JJP' chunkType='head:JJP' posn='110'>
12	हुए	VM	<fs af='हो,v,m,pl,any,,या,yA' drel='nmod__k1inv:सीटों' name='हुए' chunkId='VGNF' chunkType='head:VGNF' posn='120'>
13	सीटों	NN	<fs af='सीट,n,f,pl,3,o,0_के_लिए,0' drel='rt:कराने' vpos='vib_2_3' name='सीटों' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:सीटों' name='के2' chunkType='child:NP5' posn='140'>
15	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:सीटों' name='लिए' chunkType='child:NP5' posn='150'>
16	उपचुनाव	NN	<fs af='उपचुनाव,n,m,sg,3,d,0,0' drel='pof:कराने' name='उपचुनाव' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	कराने	VM	<fs af='करा,v,any,any,any,o,ना_को,nA' drel='rt:है' vpos='tam_2' name='कराने' chunkId='VGNN' chunkType='head:VGNN' posn='170'>
18	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:कराने' name='को' chunkType='child:VGNN' posn='180'>
19	तैयार	JJ	<fs af='तैयार,adj,any,any,,,,' drel='pof:है' name='तैयार' chunkId='JJP2' chunkType='head:JJP2' posn='190'>
20	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='2'>
1	वर्तमान	NN	<fs af='वर्तमान,n,m,sg,3,o,0_में,0' drel='k7t:चल' vpos='vib_2' name='वर्तमान' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:वर्तमान' name='में' chunkType='child:NP' posn='20'>
3	देश	NN	<fs af='देश,n,m,sg,3,o,0_का,0' drel='r6:राज्यों' vpos='vib_2' name='देश' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:देश' name='के' chunkType='child:NP2' posn='100'>
5	अधिकतर	JJ	<fs af='अधिकतर,adj,any,any,,o,,' drel='nmod__adj:राज्यों' name='अधिकतर' chunkType='child:NP3' posn='50'>
