<Sentence id='1'>
1	जम्मू	NNPC	<fs af='जम्मू,n,m,sg,3,d,0,0' drel='pof__cn:कश्मीर' name='जम्मू' chunkType='child:NP' posn='10'>
2	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:कश्मीर' name='-' chunkType='child:NP' posn='20'>
3	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,d,0,0' drel='nmod__adj:पुलिस' name='कश्मीर' chunkType='child:NP' posn='30'>
4	पुलिस	NN	<fs af='पुलिस,n,f,sg,3,o,0_द्वारा,0' drel='k1:भेजी' vpos='vib_vib_5' name='पुलिस' chunkId='NP' chunkType='head:NP' posn='40'>
5	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' drel='lwg__psp:पुलिस' name='द्वारा' chunkType='child:NP' posn='50'>
6	भेजी	VM	<fs af='भेज,v,f,sg,any,,या_जा+या१,yA' drel='nmod__k2inv:सीडी' vpos='tam_2' name='भेजी' chunkId='VGNF' chunkType='head:VGNF' posn='60'>
7	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' drel='lwg__vaux:भेजी' name='गई' chunkType='child:VGNF' posn='70'>
8	अश्लील	JJ	<fs af='अश्लील,adj,any,any,,o,,' drel='nmod__adj:सीडी' name='अश्लील' chunkType='child:NP2' posn='80'>
9	सीडी	NN	<fs af='सीडी,n,f,sg,3,o,0_में,0' drel='k7:है' vpos='vib_3' name='सीडी' chunkId='NP2' chunkType='head:NP2' posn='90'>
10	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:सीडी' name='में' chunkType='child:NP2' posn='100'>
11	जो	DEM	<fs af='जो,pn,any,sg,3,d,,' drel='nmod__adj:लड़की' name='जो' chunkType='child:NP3' posn='110'>
12	लड़की	NN	<fs af='लड़की,n,f,sg,3,d,0,0' drel='k1:है' name='लड़की' chunkId='NP3' chunkType='head:NP3' coref='NP4' posn='120'>
13	है	VM	<fs af='है,v,any,sg,3,,है,hE' drel='nmod__relc:वह' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:है2' name='वह' chunkId='NP4' chunkType='head:NP4' posn='140'>
15	पूर्व	JJ	<fs af='पूर्व,adj,any,any,,any,,' drel='nmod__adj:जम्मू2' name='पूर्व' chunkType='child:NP5' posn='150'>
16	मिस	NNC	<fs af='मिस,n,f,sg,3,d,0,0' drel='pof__cn:जम्मू2' name='मिस' chunkType='child:NP5' posn='160'>
17	जम्मू	NNP	<fs af='जम्मू,n,m,sg,3,d,0,0' drel='nmod:गुप्ता' name='जम्मू2' chunkId='NP5' chunkType='head:NP5' posn='170'>
18	अनारा	NNPC	<fs af='अनारा,n,f,sg,3,d,0,0' drel='pof__cn:गुप्ता' name='अनारा' chunkType='child:NP6' posn='180'>
19	गुप्ता	NNP	<fs af='गुप्ता,n,any,sg,3,d,0,0' drel='k1s:है2' name='गुप्ता' chunkId='NP6' chunkType='head:NP6' posn='190'>
20	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:है2' name='नहीं' chunkType='child:VGF2' posn='200'>
21	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='210'>
22	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है2' name='।' chunkId='BLK' chunkType='head:BLK' posn='220'>
</Sentence>

<Sentence id='2'>
1	हैदराबाद	NNP	<fs af='हैदराबाद,n,m,sg,3,d,0,0' drel='jjmod:स्थित' name='हैदराबाद' chunkId='NP' chunkType='head:NP' posn='10'>
2	स्थित	JJ	<fs af='स्थित,adj,any,any,,o,,' drel='nmod:लेबोरेटरी' name='स्थित' chunkId='JJP' chunkType='head:JJP' posn='20'>
3	फोरेंसिक	NNPC	<fs af='फोरेंसिक,n,m,sg,3,d,0,0' drel='pof__cn:लेबोरेटरी' name='फोरेंसिक' chunkType='child:NP2' posn='30'>
4	साइंस	NNPC	<fs af='साइंस,n,m,sg,3,d,0,0' drel='pof__cn:लेबोरेटरी' name='साइंस' chunkType='child:NP2' posn='40'>
5	लेबोरेटरी	NNP	<fs af='लेबोरेटरी,n,f,sg,3,o,0_ने,0' drel='k1:की2' vpos='vib_4' name='लेबोरेटरी' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:लेबोरेटरी' name='ने' chunkType='child:NP2' posn='60'>
7	सीडी	NN	<fs af='सीडी,n,f,sg,3,o,0_का,0' drel='r6:जांच' vpos='vib_2' name='सीडी' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:सीडी' name='की' chunkType='child:NP3' posn='80'>
9	जांच	NN	<fs af='जांच,n,f,sg,3,o,0_के_बाद,0' drel='k7t:की2' vpos='vib_2_3' name='जांच' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:जांच' name='के' chunkType='child:NP4' posn='100'>
11	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' drel='lwg__psp:जांच' name='बाद' chunkType='child:NP4' posn='110'>
12	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,o,0_को,0' drel='k7t:की2' vpos='vib_2' name='बुधवार' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:बुधवार' name='को' chunkType='child:NP5' posn='130'>
14	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' drel='nmod__adj:घोषणा' name='यह' chunkType='child:NP6' posn='140'>
15	घोषणा	NN	<fs af='घोषणा,n,f,sg,3,d,0,0' drel='pof:की2' name='घोषणा' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:की2' name='।' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='5'>
1	आंध्र	NNPC	<fs af='आंध्र,n,m,sg,3,d,0,0' drel='pof__cn:लेबोरेटरी' name='आंध्र' chunkType='child:NP' posn='10'>
2	प्रदेश	NNPC	<fs af='प्रदेश,n,m,sg,3,d,0,0' drel='pof__cn:लेबोरेटरी' name='प्रदेश' chunkType='child:NP' posn='20'>
3	फोरेंसिक	NNPC	<fs af='फोरेंसिक,n,m,sg,3,d,0,0' drel='pof__cn:लेबोरेटरी' name='फोरेंसिक' chunkType='child:NP' posn='30'>
4	लेबोरेटरी	NNP	<fs af='लेबोरेटरी,n,f,sg,3,o,0,0' drel='r6:निदेशक' name='लेबोरेटरी' chunkId='NP' chunkType='head:NP' posn='40'>
5	(	SYM	<fs af='(,punc,,,,,,' drel='rsym:एपीएफएल' name='(' chunkType='child:NP2' posn='50'>
6	एपीएफएल	NNP	<fs af='एपीएफएल,n,f,sg,3,o,0,0' drel='nmod:लेबोरेटरी' name='एपीएफएल' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	)	SYM	<fs af='),punc,,,,,,' drel='rsym:एपीएफएल' name=')' chunkType='child:NP2' posn='70'>
8	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='fragof:लेबोरेटरी' name='के' chunkId='FRAGP' chunkType='head:FRAGP' posn='80'>
9	निदेशक	NN	<fs af='निदेशक,n,m,sg,3,o,0,0' drel='nmod:गांधी' name='निदेशक' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	के.	NNPC	<fs af='के.,n,m,sg,3,d,0,0' drel='pof__cn:गांधी' name='के.' chunkType='child:NP4' posn='100'>
11	पी.	NNPC	<fs af='पी.,n,m,sg,3,d,0,0' drel='pof__cn:गांधी' name='पी.' chunkType='child:NP4' posn='110'>
12	सी.	NNPC	<fs af='सी.,n,m,sg,3,d,0,0' drel='pof__cn:गांधी' name='सी.' chunkType='child:NP4' posn='120'>
13	गांधी	NNP	<fs af='गांधी,n,any,sg,3,o,0_ने,0' drel='k1:बताया' vpos='vib_5' name='गांधी' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:गांधी' name='ने' chunkType='child:NP4' posn='140'>
15	संवाददाताओं	NN	<fs af='संवाददाता,n,m,pl,3,o,0_को,0' drel='k4:बताया' vpos='vib_2' name='संवाददाताओं' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:संवाददाताओं' name='को' chunkType='child:NP5' posn='160'>
17	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:बताया' name='कि' chunkId='CCP' chunkType='head:CCP' posn='180'>
19	हमने	PRP	<fs af='हम,pn,any,pl,1,o,ने,ne' drel='k1:की2' name='हमने' chunkId='NP6' chunkType='head:NP6' posn='190'>
20	जम्मू	NNPC	<fs af='जम्मू,n,m,sg,3,d,0,0' drel='pof__cn:कश्मीर' name='जम्मू' chunkType='child:NP7' posn='200'>
