<Sentence id='1'>
1	कश्मीर	NNP	<fs af='कश्मीर,n,m,sg,3,o,0_में,0' drel='k7p:कर' vpos='vib_2' name='कश्मीर' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:कश्मीर' name='में' chunkType='child:NP' posn='20'>
3	कुपवाड़ा	NNP	<fs af='कुपवाड़ा,n,m,sg,3,d,0,0' drel='nmod__adj:जिले' name='कुपवाड़ा' chunkType='child:NP2' posn='30'>
4	जिले	NN	<fs af='जिला,n,m,sg,3,o,0_का,0' drel='r6:हंदवाड़ा' vpos='vib_vib_3' name='जिले' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:जिले' name='के' chunkType='child:NP2' posn='50'>
6	नीलिगाम	NNPC	<fs af='नीलिगाम,n,m,sg,3,d,0,0' drel='pof__cn:हंदवाड़ा' name='नीलिगाम' chunkType='child:NP3' posn='60'>
7	हंदवाड़ा	NNP	<fs af='हंदवाड़ा,n,m,sg,3,o,0_के_पास,0' drel='k7p:कर' vpos='vib_3_4' name='हंदवाड़ा' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:हंदवाड़ा' name='के2' chunkType='child:NP3' posn='80'>
9	पास	NST	<fs af='पास,nst,m,sg,3,d,,' drel='lwg__psp:हंदवाड़ा' name='पास' chunkType='child:NP3' posn='90'>
10	आतंकवादियों	NN	<fs af='आतंकवादी,n,m,pl,3,o,0_ने,0' drel='k1:कर' vpos='vib_2' name='आतंकवादियों' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:आतंकवादियों' name='ने' chunkType='child:NP4' posn='110'>
12	सेना	NN	<fs af='सेना,n,f,sg,3,o,0_का,0' drel='r6:दस्ते' vpos='vib_2' name='सेना' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:सेना' name='के3' chunkType='child:NP5' posn='130'>
14	खोजी	JJ	<fs af='खोजी,adj,any,any,,o,,' drel='nmod__adj:दस्ते' name='खोजी' chunkType='child:NP6' posn='140'>
15	दस्ते	NN	<fs af='दस्ता,n,m,sg,3,o,0_पर,0' drel='k7:कर' vpos='vib_3' name='दस्ते' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:दस्ते' name='पर' chunkType='child:NP6' posn='160'>
17	हमला	NN	<fs af='हमला,n,m,sg,3,d,0,0' drel='pof:कर' name='हमला' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	कर	VM	<fs af='कर,v,any,sg,any,,0_दे+या,0' vpos='tam_2' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='180'>
19	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' drel='lwg__vaux:कर' name='दिया' chunkType='child:VGF' posn='190'>
20	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कर' name='।' chunkId='BLK' chunkType='head:BLK' posn='200'>
</Sentence>

<Sentence id='2'>
