<Sentence id='1'>
1	देवास	NNP	<fs af='देवास,n,m,sg,3,d,0,0' drel='ccof:और' name='देवास' chunkId='NP' chunkType='head:NP' posn='10'>
2	और	CC	<fs af='और,avy,,,,,,' drel='nmod:स्टेशन' name='और' chunkId='CCP' chunkType='head:CCP' posn='20'>
3	नरंजीपुर	NNP	<fs af='नरंजीपुर,n,m,sg,3,d,0,0' drel='ccof:और' name='नरंजीपुर' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	रेलवे	NNC	<fs af='रेलवे,n,m,sg,3,d,0,0' drel='pof__cn:स्टेशन' name='रेलवे' chunkType='child:NP3' posn='40'>
5	स्टेशन	NN	<fs af='स्टेशन,n,m,sg,3,o,0_के_बीच,0' drel='k7:उतर' vpos='vib_3_4' name='स्टेशन' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:स्टेशन' name='के' chunkType='child:NP3' posn='60'>
7	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' drel='lwg__psp:स्टेशन' name='बीच' chunkType='child:NP3' posn='70'>
8	इंदौर	NNP	<fs af='इंदौर,n,m,sg,3,d,0,0' drel='nmod__adj:भोपाल' name='इंदौर' chunkType='child:NP4' posn='80'>
9	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:इंदौर' name='-' chunkType='child:NP4' posn='90'>
10	भोपाल	NNP	<fs af='भोपाल,n,m,sg,3,d,0,0' drel='nmod__adj:पैसेंजर' name='भोपाल' chunkType='child:NP4' posn='100'>
11	पैसेंजर	NN	<fs af='पैसेंजर,n,m,sg,3,o,0_का,0' drel='r6:डिब्बे' vpos='vib_vib_vib_5' name='पैसेंजर' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	के	PSP	<fs af='का,psp,m,pl,,d,,' drel='lwg__psp:पैसेंजर' name='के2' chunkType='child:NP4' posn='120'>
13	दो	QC	<fs af='दो,num,any,any,,any,,' drel='nmod__adj:डिब्बे' name='दो' chunkType='child:NP5' posn='130'>
14	डिब्बे	NN	<fs af='डिब्बा,n,m,pl,3,d,0,0' drel='k1:उतर' name='डिब्बे' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,d,0,0' drel='nmod__adj:रात' name='शनिवार' chunkType='child:NP6' posn='150'>
16	रात	NN	<fs af='रात,n,f,sg,3,d,0,0' drel='k7t:उतर' name='रात' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	पटरी	NN	<fs af='पटरी,n,f,sg,3,o,0_से,0' drel='k2:उतर' vpos='vib_2' name='पटरी' chunkId='NP7' chunkType='head:NP7' posn='170'>
18	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:पटरी' name='से' chunkType='child:NP7' posn='180'>
19	उतर	VM	<fs af='उतर,v,any,pl,any,,0_जा+या१,0' vpos='tam_2' name='उतर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='190'>
20	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' drel='lwg__vaux:उतर' name='गए' chunkType='child:VGF' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:उतर' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='2'>
1	रेलवे	NN	<fs af='रेलवे,n,m,sg,3,o,0_का,0' drel='r6:सूत्रों' vpos='vib_2' name='रेलवे' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:रेलवे' name='के' chunkType='child:NP' posn='20'>
3	सूत्रों	NN	<fs af='सूत्र,n,m,pl,3,o,0_ने,0' drel='k1:बताया' vpos='vib_2' name='सूत्रों' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:सूत्रों' name='ने' chunkType='child:NP2' posn='40'>
5	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
6	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:बताया' name='कि' chunkId='CCP' chunkType='head:CCP' posn='60'>
7	ट्रेन	NN	<fs af='ट्रेन,n,f,sg,3,d,0,0' drel='k1:हुई' name='ट्रेन' chunkId='NP3' chunkType='head:NP3' posn='70'>
