<Sentence id='1'>
1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:अमृतापुरी' chunkType='child:NP' posn='10'>
2	अमृतापुरी	NNP	<fs af='अमृतापुरी,n,f,sg,3,o,0_का,0' drel='r6:पीड़ितों' vpos='vib_4' name='अमृतापुरी' chunkId='NP' chunkType='head:NP' posn='20'>
3	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' drel='rsym:अमृतापुरी' name='2' chunkType='child:NP' posn='30'>
4	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:अमृतापुरी' name='के' chunkType='child:NP' posn='40'>
5	अधिकांश	QF	<fs af='अधिकांश,avy,,,,,,' drel='nmod__adj:पीड़ितों' name='अधिकांश' chunkType='child:NP2' posn='50'>
6	सुनामी	NNC	<fs af='सुनामी,n,f,sg,3,d,0,0' drel='pof__cn:पीड़ितों' name='सुनामी' chunkType='child:NP2' posn='60'>
7	पीड़ितों	NN	<fs af='पीड़ित,n,m,pl,3,o,0_के_लिए,0' drel='rt:है' vpos='vib_4_5' name='पीड़ितों' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:पीड़ितों' name='के2' chunkType='child:NP2' posn='80'>
9	लिए	PSP	<fs af='लिए,psp,,,,,,' drel='lwg__psp:पीड़ितों' name='लिए' chunkType='child:NP2' posn='90'>
10	माता	NNC	<fs af='माता,n,f,sg,3,d,0,0' drel='pof__cn:अमृतानंदमयी' name='माता' chunkType='child:NP3' posn='100'>
11	अमृतानंदमयी	NNP	<fs af='अमृतानंदमयी,n,f,sg,3,o,0_का,0' drel='r6:नाम' vpos='vib_3' name='अमृतानंदमयी' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:अमृतानंदमयी' name='का' chunkType='child:NP3' posn='120'>
13	नाम	NN	<fs af='नाम,n,m,sg,3,d,0,0' drel='k1:है' name='नाम' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	अपना	PRP	<fs af='अपना,pn,m,sg,any,d,0,0' drel='k1s:है' name='अपना' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:अपना' name='-' chunkType='child:NP5' posn='150'>
16	सा	RP	<fs af='सा,avy,,,,,,' drel='lwg__rp:अपना' name='सा' chunkType='child:NP5' posn='160'>
17	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='170'>
18	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='180'>
</Sentence>

<Sentence id='3'>
1	२६	NNPC	<fs af='२६,n,m,sg,3,d,0,0' drel='pof__cn:दिसंबर' name='२६' chunkType='child:NP' posn='10'>
2	दिसंबर	NNP	<fs af='दिसंबर,n,m,sg,3,o,0_का,0' drel='r6:सुबह' vpos='vib_3' name='दिसंबर' chunkId='NP' chunkType='head:NP' posn='20'>
3	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:दिसंबर' name='की' chunkType='child:NP' posn='30'>
4	सुबह	NN	<fs af='सुबह,n,f,sg,3,o,0,0' drel='k7t:निगल' name='सुबह' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	सुनामी	NN	<fs af='सुनामी,n,f,sg,3,o,0_का,0' drel='r6:कहर' vpos='vib_2' name='सुनामी' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:सुनामी' name='के' chunkType='child:NP3' posn='60'>
7	कहर	NN	<fs af='कहर,n,m,sg,3,o,0_ने,0' drel='k1:निगल' vpos='vib_2' name='कहर' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:कहर' name='ने' chunkType='child:NP4' posn='80'>
