<Sentence id='1'>
1	फेडरेशन	NNPC	<fs af='फेडरेशन,n,m,sg,3,d,0,0' drel='pof__cn:चैपिंयनशिप' name='फेडरेशन' chunkType='child:NP' posn='10'>
2	कप	NNPC	<fs af='कप,n,m,sg,3,d,0,0' drel='pof__cn:चैपिंयनशिप' name='कप' chunkType='child:NP' posn='20'>
3	फुटबाल	NNPC	<fs af='फुटबाल,n,f,sg,3,d,0,0' drel='pof__cn:चैपिंयनशिप' name='फुटबाल' chunkType='child:NP' posn='30'>
4	चैपिंयनशिप	NNP	<fs af='चैपिंयनशिप,n,f,sg,3,o,0_का,0' drel='r6:फाइनल' vpos='vib_5' name='चैपिंयनशिप' chunkId='NP' chunkType='head:NP' posn='40'>
5	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:चैपिंयनशिप' name='के' chunkType='child:NP' posn='50'>
6	फाइनल	NN	<fs af='फाइनल,n,m,sg,3,o,0_में,0' drel='k7:हो' vpos='vib_2' name='फाइनल' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:फाइनल' name='में' chunkType='child:NP2' posn='70'>
8	रविवार	NNP	<fs af='रविवार,n,m,sg,3,o,0_को,0' drel='k7t:हो' vpos='vib_2' name='रविवार' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:रविवार' name='को' chunkType='child:NP3' posn='90'>
10	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:घटना' name='एक' chunkType='child:NP4' posn='100'>
11	दुखद	JJ	<fs af='दुखद,adj,any,any,,o,,' drel='nmod__adj:घटना' name='दुखद' chunkType='child:NP4' posn='110'>
12	घटना	NN	<fs af='घटना,n,f,sg,3,o,0_के_तहत,0' drel='k7a:हो' vpos='vib_4_5' name='घटना' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:घटना' name='के2' chunkType='child:NP4' posn='130'>
14	तहत	PSP	<fs af='तहत,psp,,,,,,' drel='lwg__psp:घटना' name='तहत' chunkType='child:NP4' posn='140'>
15	ब्राजिलियन	JJ	<fs af='ब्राजिलियन,adj,any,any,,o,,' drel='nmod__adj:स्ट्राइकर' name='ब्राजिलियन' chunkType='child:NP5' posn='150'>
16	स्ट्राइकर	NN	<fs af='स्ट्राइकर,n,m,sg,3,o,0,0' drel='nmod:जूनियर' name='स्ट्राइकर' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	क्रिस्टियनो	NNPC	<fs af='क्रिस्टियनो,n,m,sg,3,d,0,0' drel='pof__cn:जूनियर' name='क्रिस्टियनो' chunkType='child:NP6' posn='170'>
18	डि	NNPC	<fs af='डि,n,m,sg,3,d,0,0' drel='pof__cn:जूनियर' name='डि' chunkType='child:NP6' posn='180'>
19	लिमा	NNPC	<fs af='लिमा,n,m,sg,3,d,0,0' drel='pof__cn:जूनियर' name='लिमा' chunkType='child:NP6' posn='190'>
20	जूनियर	NNP	<fs af='जूनियर,n,m,sg,3,o,0_का,0' drel='r6-k1:मौत' vpos='vib_5' name='जूनियर' chunkId='NP6' chunkType='head:NP6' posn='200'>
21	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:जूनियर' name='की' chunkType='child:NP6' posn='210'>
22	मैदान	NN	<fs af='मैदान,n,m,sg,3,o,0_पर,0' drel='k7p:हो' vpos='vib_2_RP' name='मैदान' chunkId='NP7' chunkType='head:NP7' posn='220'>
23	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:मैदान' name='पर' chunkType='child:NP7' posn='230'>
24	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:मैदान' name='ही' chunkType='child:NP7' posn='240'>
25	मौत	NN	<fs af='मौत,n,f,sg,3,d,0,0' drel='pof:हो' name='मौत' chunkId='NP8' chunkType='head:NP8' posn='250'>
26	हो	VM	<fs af='हो,v,any,sg,any,,0_जा+या१,0' vpos='tam_2' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='260'>
27	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' drel='lwg__vaux:हो' name='गई' chunkType='child:VGF' posn='270'>
28	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हो' name='।' chunkId='BLK' chunkType='head:BLK' posn='280'>
</Sentence>

<Sentence id='2'>
1	मुक़ाबला	NN	<fs af='मुकाबला,n,m,sg,3,d,0,0' drel='k1:था' name='मुक़ाबला' chunkId='NP' chunkType='head:NP' posn='10'>
2	मोहन	NNPC	<fs af='मोहन,n,m,sg,3,d,0,0' drel='pof__cn:बागान' name='मोहन' chunkType='child:NP2' posn='20'>
3	बागान	NNP	<fs af='बागान,n,m,sg,3,d,0,0' drel='ccof:और' name='बागान' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	और	CC	<fs af='और,avy,,,,,,' drel='k7:था' name='और' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	डेंपो	NNP	<fs af='डेंपो,n,m,sg,3,o,0_के_बीच,0' drel='ccof:और' vpos='vib_2_3' name='डेंपो' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:डेंपो' name='के' chunkType='child:NP3' posn='60'>
7	बीच	NST	<fs af='बीच,nst,m,sg,3,d,,' drel='lwg__psp:डेंपो' name='बीच' chunkType='child:NP3' posn='70'>
8	था	VM	<fs af='था,v,m,sg,any,,था,WA' name='था' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:था' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='3'>
1	डेंपो	NNP	<fs af='डेंपो,n,m,sg,3,d,0,0' drel='nmod__adj:क्लब' name='डेंपो' chunkType='child:NP' posn='10'>
2	स्पोर्टस	NNC	<fs af='स्पोर्टस,n,m,pl,3,d,0,0' drel='pof__cn:क्लब' name='स्पोर्टस' chunkType='child:NP' posn='20'>
3	क्लब	NN	<fs af='क्लब,n,m,sg,3,o,0_के_लिए,0' drel='rt:दागा' vpos='vib_vib_4_5' name='क्लब' chunkId='NP' chunkType='head:NP' posn='30'>
