<Sentence id='1'>
1	बॉलीवुड	NNP	<fs af='बॉलीवुड,n,m,sg,3,d,0,0' drel='nmod__adj:सुपरस्टार' name='बॉलीवुड' chunkType='child:NP' posn='10'>
2	सुपरस्टार	NN	<fs af='सुपरस्टार,n,m,sg,3,d,0,0' drel='nmod:बच्चन' name='सुपरस्टार' chunkId='NP' chunkType='head:NP' posn='20'>
3	अमिताभ	NNPC	<fs af='अमिताभ,n,m,sg,3,d,0,0' drel='pof__cn:बच्चन' name='अमिताभ' chunkType='child:NP2' posn='30'>
4	बच्चन	NNP	<fs af='बच्चन,n,any,sg,3,d,0,0' drel='k1:हैं' name='बच्चन' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	अपने	PRP	<fs af='अपना,pn,m,any,any,o,0,0' drel='r6:इंतजाम' name='अपने' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	सुरक्षा	NNC	<fs af='सुरक्षा,n,f,sg,3,d,0,0' drel='pof__cn:इंतजाम' name='सुरक्षा' chunkType='child:NP4' posn='60'>
7	इंतजाम	NN	<fs af='इंतजाम,n,m,sg,3,o,0_को,0' drel='k2:लेकर' vpos='vib_3' name='इंतजाम' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:इंतजाम' name='को' chunkType='child:NP4' posn='80'>
9	लेकर	VM	<fs af='ले,v,any,any,any,,कर,kara' drel='vmod:हैं' name='लेकर' chunkId='VGNF' chunkType='head:VGNF' posn='90'>
10	परेशान	JJ	<fs af='परेशान,adj,any,any,,,,' drel='k1s:हैं' name='परेशान' chunkId='JJP' chunkType='head:JJP' posn='100'>
11	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:हैं' name='नहीं' chunkType='child:VGF' posn='110'>
12	हैं	VM	<fs af='है,v,any,sg,3h,,है,hE' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='120'>
13	।	SYM	<fs af='.,punc,,,,,,' drel='rsym:हैं' name='।' chunkId='BLK' chunkType='head:BLK' posn='130'>
</Sentence>

<Sentence id='2'>
1	अभी	PRP	<fs af='अभी,pn,,,,d,,' drel='k7t:की' name='अभी' chunkId='NP' chunkType='head:NP' posn='10'>
2	कुछ	QF	<fs af='कुछ,avy,,,,,,' drel='nmod__adj:दिनों' name='कुछ' chunkType='child:NP2' posn='20'>
3	दिनों	NN	<fs af='दिन,n,m,pl,3,d,0_पहले,0' drel='k7t:की' vpos='vib_3_RP' name='दिनों' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	पहले	NST	<fs af='पहले,nst,m,sg,3,d,,' drel='lwg__psp:दिनों' name='पहले' chunkType='child:NP2' posn='40'>
5	ही	RP	<fs af='ही,avy,,,,,,' drel='lwg__rp:पहले' name='ही' chunkType='child:NP2' posn='50'>
6	उनके	PRP	<fs af='वह,pn,any,sg,3h,o,का,kA' drel='r6:बंदोबस्त' name='उनके' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	सुरक्षा	NNC	<fs af='सुरक्षा,n,f,sg,3,d,0,0' drel='pof__cn:बंदोबस्त' name='सुरक्षा' chunkType='child:NP4' posn='70'>
8	बंदोबस्त	NN	<fs af='बंदोबस्त,n,m,sg,3,o,0_में,0' drel='k7:की' vpos='vib_3' name='बंदोबस्त' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:बंदोबस्त' name='में' chunkType='child:NP4' posn='90'>
10	कमी	NN	<fs af='कमी,n,f,sg,3,d,0,0' drel='pof:की' name='कमी' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	की	VM	<fs af='कर,v,f,sg,3,,या_जा+या1_है,yA' vpos='tam_2_3' name='की' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='110'>
12	गई	VAUX	<fs af='जा,v,f,sg,any,,या1,yA1' drel='lwg__vaux:की' name='गई' chunkType='child:VGF' posn='120'>
13	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:गई' name='है' chunkType='child:VGF' posn='130'>
14	।	SYM	<fs af='.,punc,,,,,,' drel='rsym:की' name='।' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='3'>
1	इन	DEM	<fs af='यह,pn,any,pl,3,o,,' drel='nmod__adj:बातों' name='इन' chunkType='child:NP' posn='10'>
2	बातों	NN	<fs af='बात,n,f,pl,3,o,0_से_अलग,0' drel='vmod:हैं' vpos='vib_3_4' name='बातों' chunkId='NP' chunkType='head:NP' posn='20'>
3	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:बातों' name='से' chunkType='child:NP' posn='30'>
4	अलग	PSP	<fs af='अलग,psp,,,,,,' drel='lwg__psp:बातों' name='अलग' chunkType='child:NP' posn='40'>
5	वे	PRP	<fs af='वह,pn,any,sg,3h,d,0,0' drel='k1:हैं' name='वे' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,o,,' drel='nmod__adj:सिनेमा' name='भारतीय' chunkType='child:NP3' posn='60'>
7	सिनेमा	NN	<fs af='सिनेमा,n,m,sg,3,o,0_का,0' drel='r6:विदेशों' vpos='vib_3' name='सिनेमा' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:सिनेमा' name='की' chunkType='child:NP3' posn='80'>
9	विदेशों	NN	<fs af='विदेश,n,m,pl,3,o,0_में,0' drel='k7:बढ़ती' vpos='vib_2' name='विदेशों' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:विदेशों' name='में' chunkType='child:NP4' posn='100'>
11	बढ़ती	VM	<fs af='बढ,v,f,sg,any,,ता,wA' drel='nmod__k1inv:लोकप्रियता' name='बढ़ती' chunkId='VGNF' chunkType='head:VGNF' posn='110'>
12	लोकप्रियता	NN	<fs af='लोकप्रियता,n,f,sg,3,o,0_से,0' drel='rh:हैं' vpos='vib_2' name='लोकप्रियता' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:लोकप्रियता' name='से2' chunkType='child:NP5' posn='130'>
14	काफी	QF	<fs af='काफी,avy,,,,,,' drel='nmod__adj:खुश' name='काफी' chunkType='child:JJP' posn='140'>
