<Sentence id='1'>
1	मनमोहन	NNPC	<fs af='मनमोहन,n,m,sg,3,d,0,0' drel='pof__cn:सिंह' name='मनमोहन' chunkType='child:NP' posn='10'>
2	सिंह	NNP	<fs af='सिंह,n,m,sg,3,o,0_का,0' drel='r6:नेतृत्व' vpos='vib_3' name='सिंह' chunkId='NP' chunkType='head:NP' posn='20'>
3	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:सिंह' name='के' chunkType='child:NP' posn='30'>
4	नेतृत्व	NN	<fs af='नेतृत्व,n,m,sg,3,o,0_वाला,0' drel='nmod:सरकार' vpos='vib_2' name='नेतृत्व' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	वाली	PSP	<fs af='वाला,psp,f,sg,,o,,' drel='lwg__psp:नेतृत्व' name='वाली' chunkType='child:NP2' posn='50'>
6	नई	JJ	<fs af='नया,adj,f,sg,,o,,' drel='nmod__adj:सरकार' name='नई' chunkType='child:NP3' posn='60'>
7	सरकार	NN	<fs af='सरकार,n,f,sg,3,o,0_ने,0' drel='k1:किया' vpos='vib_3' name='सरकार' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:सरकार' name='ने' chunkType='child:NP3' posn='80'>
9	पूर्व	JJ	<fs af='पूर्व,adj,any,any,,o,,' drel='nmod__adj:राजनयिक' name='पूर्व' chunkType='child:NP4' posn='90'>
10	राजनयिक	NN	<fs af='राजनयिक,n,m,sg,3,d,0,0' drel='ccof:और' name='राजनयिक' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	और	CC	<fs af='और,avy,,,,,,' drel='nmod:दीक्षित' name='और' chunkId='CCP' chunkType='head:CCP' posn='110'>
12	रक्षा	NNC	<fs af='रक्षा,n,f,sg,3,d,0,0' drel='pof__cn:विशेषज्ञ' name='रक्षा' chunkType='child:NP5' posn='120'>
13	विशेषज्ञ	NN	<fs af='विशेषज्ञ,n,m,sg,3,o,0,0' drel='ccof:और' name='विशेषज्ञ' chunkId='NP5' chunkType='head:NP5' posn='130'>
14	जे.	NNPC	<fs af='जे.,n,m,sg,3,d,0,0' drel='pof__cn:दीक्षित' name='जे.' chunkType='child:NP6' posn='140'>
15	एन.	NNPC	<fs af='एन.,n,m,sg,3,d,0,0' drel='pof__cn:दीक्षित' name='एन.' chunkType='child:NP6' posn='150'>
16	दीक्षित	NNP	<fs af='दीक्षित,n,any,sg,3,o,0_को,0' drel='k2:किया' vpos='vib_4' name='दीक्षित' chunkId='NP6' chunkType='head:NP6' posn='160'>
17	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:दीक्षित' name='को' chunkType='child:NP6' posn='170'>
18	नया	JJ	<fs af='नया,adj,m,sg,,d,,' drel='nmod__adj:सलाहकार' name='नया' chunkType='child:NP7' posn='180'>
19	राष्ट्रीय	NNPC	<fs af='राष्ट्रीय,adj,any,any,,d,,' drel='pof__cn:सलाहकार' name='राष्ट्रीय' chunkType='child:NP7' posn='90'>
20	सुरक्षा	NNPC	<fs af='सुरक्षा,n,f,sg,3,d,0,0' drel='pof__cn:सलाहकार' name='सुरक्षा' chunkType='child:NP7' posn='200'>
21	सलाहकार	NNP	<fs af='सलाहकार,n,m,sg,3,d,0,0' drel='k2s:किया' name='सलाहकार' chunkId='NP7' chunkType='head:NP7' posn='210'>
22	नियुक्त	JJ	<fs af='नियुक्त,adj,any,any,,,,' drel='pof:किया' name='नियुक्त' chunkId='JJP' chunkType='head:JJP' posn='220'>
23	किया	VM	<fs af='कर,v,m,sg,3,,या_है,yA' vpos='tam_2' name='किया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='230'>
24	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:किया' name='है' chunkType='child:VGF' posn='240'>
25	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:किया' name='।' chunkId='BLK' chunkType='head:BLK' posn='250'>
</Sentence>

<Sentence id='2'>
1	पूर्व	JJ	<fs af='पूर्व,adj,any,any,,d,,' drel='nmod__adj:सचिव' name='पूर्व' chunkType='child:NP' posn='10'>
2	विदेश	NNC	<fs af='विदेश,n,m,sg,3,d,0,0' drel='pof__cn:सचिव' name='विदेश' chunkType='child:NP' posn='20'>
3	सचिव	NN	<fs af='सचिव,n,m,sg,3,d,0,0' drel='ccof:और' name='सचिव' chunkId='NP' chunkType='head:NP' posn='30'>
4	और	CC	<fs af='और,avy,,,,,,' drel='nmod:दीक्षित' name='और' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0,0' drel='ccof:व' name='पाकिस्तान' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	व	CC	<fs af='व,avy,,,,,,' drel='k7p:रह' name='व' chunkId='CCP2' chunkType='head:CCP2' posn='60'>
7	श्रीलंका	NNP	<fs af='श्रीलंका,n,m,sg,3,o,0_में,0' drel='ccof:व' vpos='vib_2' name='श्रीलंका' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:श्रीलंका' name='में' chunkType='child:NP3' posn='80'>
