<Sentence id='1'>
1	गेहूं	NN	<fs af='गेहूँ,n,m,sg,3,o,0_का,0' drel='r6:खरीद' vpos='vib_2' name='गेहूं' chunkId='NP' chunkType='head:NP' posn='10'>
2	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:गेहूं' name='की' chunkType='child:NP' posn='20'>
3	खरीद	NN	<fs af='खरीद,n,f,sg,3,o,0_का,0' drel='r6:मामले' vpos='vib_2' name='खरीद' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:खरीद' name='के' chunkType='child:NP2' posn='40'>
5	मामले	NN	<fs af='मामला,n,m,sg,3,o,0_में,0' drel='k7:हैं' vpos='vib_2' name='मामले' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:मामले' name='में' chunkType='child:NP3' posn='60'>
7	राज्यों	NN	<fs af='राज्य,n,m,pl,3,o,0_का,0' drel='r6:एजेंसियां' vpos='vib_2' name='राज्यों' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:राज्यों' name='की2' chunkType='child:NP4' posn='80'>
9	सहकारी	JJ	<fs af='सहकारी,adj,any,any,,d,,' drel='nmod__adj:एजेंसियां' name='सहकारी' chunkType='child:NP5' posn='90'>
10	एजेंसियां	NN	<fs af='एजेंसी,n,f,pl,3,d,0,0' drel='k1:हैं' name='एजेंसियां' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	सबसे	JJ	<fs af='सबसे,adj,,,,,,' drel='nmod__adj:आगे' name='सबसे' chunkType='child:NP6' posn='110'>
12	आगे	NST	<fs af='आगे,nst,m,sg,3,d,,' drel='vmod:हैं' name='आगे' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	हैं	VM	<fs af='है,v,any,pl,3,,है,hE' name='हैं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:हैं' name='।' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='2'>
1	अभी	PRP	<fs af='अभी,pn,,,,o,0_तक,' drel='k7t:की2' vpos='vib_2' name='अभी' chunkId='NP' chunkType='head:NP' posn='10'>
2	तक	PSP	<fs af='तक,psp,,,,,,' drel='lwg__psp:अभी' name='तक' chunkType='child:NP' posn='20'>
3	सहकारी	JJ	<fs af='सहकारी,adj,any,any,,o,,' drel='nmod__adj:एजेंसियों' name='सहकारी' chunkType='child:NP2' posn='30'>
