<Sentence id='1'>
1	गोधरा	NNPC	<fs af='गोधरा,n,m,sg,3,d,0,0' drel='pof__cn:आयोग' name='गोधरा' chunkType='child:NP' posn='10'>
2	जांच	NNPC	<fs af='जांच,n,f,sg,3,d,0,0' drel='pof__cn:आयोग' name='जांच' chunkType='child:NP' posn='20'>
3	आयोग	NNP	<fs af='आयोग,n,m,sg,3,o,0_ने,0' drel='k1:कर' vpos='vib_4' name='आयोग' chunkId='NP' chunkType='head:NP' posn='30'>
4	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:आयोग' name='ने' chunkType='child:NP' posn='40'>
5	वकील	NNC	<fs af='वकील,n,m,sg,3,d,0,0' drel='pof__cn:सिन्हा' name='वकील' chunkType='child:NP2' posn='50'>
6	मुकुल	NNPC	<fs af='मुकुल,n,m,sg,3,d,0,0' drel='pof__cn:सिन्हा' name='मुकुल' chunkType='child:NP2' posn='60'>
7	सिन्हा	NNP	<fs af='सिन्हा,n,any,sg,3,o,0_द्वारा,0' drel='jjmod:दायर' vpos='vib_4' name='सिन्हा' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	द्वारा	PSP	<fs af='द्वारा,psp,,,,,,' drel='lwg__psp:सिन्हा' name='द्वारा' chunkType='child:NP2' posn='80'>
9	दायर	JJ	<fs af='दायर,adj,any,any,,o,,' drel='nmod:याचिका' name='दायर' chunkId='JJP' chunkType='head:JJP' posn='90'>
10	उस	DEM	<fs af='वह,pn,any,sg,3,o,,' drel='nmod__adj:याचिका' name='उस' chunkType='child:NP3' posn='100'>
11	याचिका	NN	<fs af='याचिका,n,f,sg,3,o,0_को,0' drel='k2:कर' vpos='vib_3' name='याचिका' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:याचिका' name='को' chunkType='child:NP3' posn='120'>
13	खारिज	JJ	<fs af='खारिज,adj,any,any,,,,' drel='pof:कर' name='खारिज' chunkId='JJP2' chunkType='head:JJP2' posn='130'>
14	कर	VM	<fs af='कर,v,m,sg,3,,0_दे+या_है,0' vpos='tam_2_3' name='कर' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='140'>
15	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' drel='lwg__vaux:कर' name='दिया' chunkType='child:VGF' posn='150'>
16	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:दिया' name='है' chunkType='child:VGF' posn='160'>
17	जिसमें	PRP	<fs af='जो,pn,any,sg,3,o,में,meM' drel='k7:की2' name='जिसमें' chunkId='NP4' chunkType='head:NP4' coref=':NP3' posn='170'>
18	पूर्व	JJ	<fs af='पूर्व,adj,any,any,,o,,' drel='nmod__adj:राष्ट्रपति' name='पूर्व' chunkType='child:NP5' posn='180'>
19	राष्ट्रपति	NNP	<fs af='राष्ट्रपति,n,m,sg,3,d,0,0' drel='nmod__adj:नारायणन' name='राष्ट्रपति' chunkType='child:NP5' posn='190'>
20	के.	NNPC	<fs af='के.,n,m,sg,3,d,0,0' drel='pof__cn:नारायणन' name='के.' chunkType='child:NP5' posn='200'>
21	आर.	NNPC	<fs af='आर.,n,m,sg,3,d,0,0' drel='pof__cn:नारायणन' name='आर.' chunkType='child:NP5' posn='210'>
22	नारायणन	NNP	<fs af='नारायणन,n,m,sg,3,o,0_को,0' drel='k2:किए' vpos='vib_vib_6' name='नारायणन' chunkId='NP5' chunkType='head:NP5' posn='220'>
23	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:नारायणन' name='को2' chunkType='child:NP5' posn='230'>
24	तलब	NN	<fs af='तलब,n,f,sg,3,d,0,0' drel='pof:किए' name='तलब' chunkId='NP6' chunkType='head:NP6' posn='240'>
25	किए	VM	<fs af='कर,v,any,sg,any,,या_जा+ना_का,yA' drel='r6-k2:मांग' vpos='tam_2_3' name='किए' chunkId='VGNN' chunkType='head:VGNN' posn='250'>
26	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' drel='lwg__vaux:किए' name='जाने' chunkType='child:VGNN' posn='260'>
27	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:किए' name='की' chunkType='child:VGNN' posn='270'>
28	मांग	NN	<fs af='मांग,n,f,sg,3,d,0,0' drel='pof:की2' name='मांग' chunkId='NP7' chunkType='head:NP7' posn='280'>
29	की	VM	<fs af='कर,v,f,sg,any,,या_जा+या१_था,yA' drel='nmod__relc:याचिका' vpos='tam_2_3' name='की2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='passive' posn='290'>
30	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' drel='lwg__vaux:की2' name='गई' chunkType='child:VGF2' posn='300'>
31	थी	VAUX	<fs af='था,v,f,sg,any,,था,WA' drel='lwg__vaux_cont:गई' name='थी' chunkType='child:VGF2' posn='310'>
32	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कर' name='।' chunkId='BLK' chunkType='head:BLK' posn='320'>
</Sentence>

<Sentence id='2'>
1	आयोग	NN	<fs af='आयोग,n,m,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_2' name='आयोग' chunkId='NP' chunkType='head:NP' posn='10'>
2	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:आयोग' name='ने' chunkType='child:NP' posn='20'>
3	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहा' name='कि' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	गुजरात	NNP	<fs af='गुजरात,n,m,sg,3,d,0,0' drel='nmod__adj:दंगों' name='गुजरात' chunkType='child:NP2' posn='50'>
6	दंगों	NN	<fs af='दंगा,n,m,pl,3,o,0_के_बारे_में,0' drel='k7:दिए' vpos='vib_vib_3_4_5' name='दंगों' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:दंगों' name='के' chunkType='child:NP2' posn='70'>
8	बारे	PSP	<fs af='बारे,psp,,,,,,' drel='lwg__psp:दंगों' name='बारे' chunkType='child:NP2' posn='80'>
9	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:दंगों' name='में' chunkType='child:NP2' posn='90'>
