<Sentence id='1'>
1	घाटी	NN	<fs af='घाटी,n,f,sg,3,o,0_में,0' drel='k7p:हुए' vpos='vib_2' name='घाटी' chunkId='NP' chunkType='head:NP' posn='10'>
2	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:घाटी' name='में' chunkType='child:NP' posn='20'>
3	बे-लगाम	JJ	<fs af='बेलगाम,adj,any,any,,,,' drel='pof:हुए' name='बे-लगाम' chunkId='JJP' chunkType='head:JJP' posn='30'>
4	हुए	VM	<fs af='हो,v,m,pl,any,,एं,eM' drel='nmod__k1inv:आतंकियों' name='हुए' chunkId='VGNF' chunkType='head:VGNF' posn='40'>
5	आतंकियों	NN	<fs af='आतंकी,n,m,pl,3,o,0_ने,0' drel='k1:बरसाईं' vpos='vib_2' name='आतंकियों' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:आतंकियों' name='ने' chunkType='child:NP2' posn='60'>
7	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,o,0_को,0' drel='k7t:बरसाईं' vpos='vib_2' name='शनिवार' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:शनिवार' name='को' chunkType='child:NP3' posn='80'>
9	हंदवाड़ा	NNP	<fs af='हंदवाड़ा,n,m,sg,3,o,0_के_पास,0' drel='k7p:बरसाईं' vpos='vib_2_3' name='हंदवाड़ा' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:हंदवाड़ा' name='के' chunkType='child:NP4' posn='100'>
11	पास	NST	<fs af='पास,nst,m,sg,3,d,,' drel='lwg__psp:हंदवाड़ा' name='पास' chunkType='child:NP4' posn='110'>
12	वन	NNPC	<fs af='वन,n,m,sg,3,d,0,0' drel='pof__cn:मंत्री' name='वन' chunkType='child:NP5' posn='120'>
13	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,d,0,0' drel='nmod__adj:सोफी' name='मंत्री' chunkType='child:NP5' posn='130'>
14	गुलाम	NNPC	<fs af='गुलाम,n,m,sg,3,d,0,0' drel='pof__cn:सोफी' name='गुलाम' chunkType='child:NP5' posn='140'>
15	मोहिउद्दीन	NNPC	<fs af='मोहिउद्दीन,n,m,sg,3,d,0,0' drel='pof__cn:सोफी' name='मोहिउद्दीन' chunkType='child:NP5' posn='150'>
16	सोफी	NNP	<fs af='सोफी,n,any,sg,3,o,0_के,0' drel='r6:काफिले' vpos='vib_vib_6' name='सोफी' chunkId='NP5' chunkType='head:NP5' posn='160'>
17	के	PSP	<fs af='के,psp,m,sg,,o,,' drel='lwg__psp:सोफी' name='के2' chunkType='child:NP5' posn='170'>
18	काफिले	NN	<fs af='काफिला,n,m,sg,3,o,0_पर,0' drel='k2:बरसाईं' vpos='vib_2' name='काफिले' chunkId='NP6' chunkType='head:NP6' posn='180'>
19	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:काफिले' name='पर' chunkType='child:NP6' posn='190'>
20	गोलियां	NN	<fs af='गोली,n,f,pl,3,d,0,0' drel='pof:बरसाईं' name='गोलियां' chunkId='NP7' chunkType='head:NP7' posn='200'>
21	बरसाईं	VM	<fs af='बरसा,v,f,pl,3,,या,yA' name='बरसाईं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='210'>
22	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बरसाईं' name='।' chunkId='BLK' chunkType='head:BLK' posn='220'>
</Sentence>

<Sentence id='2'>
1	इस	DEM	<fs af='यह,pn,any,sg,3,o,,' drel='nmod__adj:हमले' name='इस' chunkType='child:NP' posn='10'>
2	हमले	NN	<fs af='हमला,n,m,sg,3,o,0_में,0' drel='k7:बचे' vpos='vib_3' name='हमले' chunkId='NP' chunkType='head:NP' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:हमले' name='में' chunkType='child:NP' posn='30'>
4	मंत्री	NN	<fs af='मंत्री,n,m,sg,3,d,0,0' drel='k1:बचे' name='मंत्री' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	बाल	NN	<fs af='बाल,n,m,sg,3,d,0,0' drel='pof:बचे' name='बाल' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:बाल' name='-' chunkType='child:NP3' posn='60'>
7	बाल	RDP	<fs af='बाल,n,m,sg,3,d,0,0' drel='pof__redup:बाल' name='बाल2' chunkType='child:NP3' posn='70'>
8	बचे	VM	<fs af='बच,v,any,sg,3h,,या,yA' name='बचे' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बचे' name='।' chunkId='BLK' chunkType='head:BLK' posn='90'>
</Sentence>

<Sentence id='3'>
1	वहीं	RB	<fs af='वहीं,adv,,,,,,' drel='sent-adv:किए' name='वहीं' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	अनंतनाग	NNP	<fs af='अनंतनाग,n,m,sg,3,o,0_में,0' drel='k7p:किए' vpos='vib_2' name='अनंतनाग' chunkId='NP' chunkType='head:NP' posn='20'>
3	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:अनंतनाग' name='में' chunkType='child:NP' posn='30'>
4	एक	QCC	<fs af='एक,num,any,any,,any,,' drel='mod:हजार' name='एक' chunkType='child:NP2' posn='40'>
5	हजार	QC	<fs af='हजार,num,any,any,,any,,' drel='nmod__adj:किलो' name='हजार' chunkType='child:NP2' posn='50'>
6	किलो	NN	<fs af='किलो,n,m,sg,3,o,0_से,0' drel='jjmod:अधिक' vpos='vib_4_RP' name='किलो' chunkId='NP2' chunkType='head:NP2' posn='60'>
7	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:किलो' name='से' chunkType='child:NP2' posn='70'>
8	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:किलो' name='भी' chunkType='child:NP2' posn='80'>
9	अधिक	QF	<fs af='अधिक,avy,,,,,,' drel='nmod:विस्फोटक' name='अधिक' chunkId='JJP' chunkType='head:JJP' posn='90'>
10	विस्फोटक	NN	<fs af='विस्फोटक,n,m,sg,3,d,0,0' drel='ccof:और' name='विस्फोटक' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	और	CC	<fs af='और,avy,,,,,,' drel='k2:किए' name='और' chunkId='CCP' chunkType='head:CCP' posn='110'>
12	विस्फोटक	NN	<fs af='विस्फोटक,n,m,sg,3,d,0,0' drel='k2:बनाने' name='विस्फोटक2' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	बनाने	VM	<fs af='बना,v,any,pl,any,o,ना_वाला,nA' drel='nmod:रसायन' vpos='tam_2' name='बनाने' chunkId='VGNN' chunkType='head:VGNN' posn='130'>
14	वाले	PSP	<fs af='वाला,psp,m,pl,,d,,' drel='lwg__psp:बनाने' name='वाले' chunkType='child:VGNN' posn='140'>
15	रसायन	NN	<fs af='रसायन,n,m,pl,3,d,0,0' drel='ccof:और' name='रसायन' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	बरामद	JJ	<fs af='बरामद,adj,any,any,,,,' drel='pof:किए' name='बरामद' chunkId='JJP2' chunkType='head:JJP2' posn='160'>
17	किए	VM	<fs af='कर,v,m,pl,any,,या_जा+या१,yA' vpos='tam_2' name='किए' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='passive' posn='170'>
18	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' drel='lwg__vaux:किए' name='गए' chunkType='child:VGF' posn='180'>
19	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:किए' name='।' chunkId='BLK' chunkType='head:BLK' posn='190'>
</Sentence>

<Sentence id='4'>
1	प्राप्त	JJ	<fs af='प्राप्त,adj,any,any,,any,,' drel='nmod__adj:जानकारी' name='प्राप्त' chunkType='child:NP' posn='10'>
2	जानकारी	NN	<fs af='जानकारी,n,f,sg,3,o,0_के_अनुसार,0' drel='k7a:गुजर' vpos='vib_3_4' name='जानकारी' chunkId='NP' chunkType='head:NP' posn='20'>
