<Sentence id='1'>
1	लंबी	JJ	<fs af='लंबा,adj,f,sg,,o,,' drel='nmod__adj:बीमारी' name='लंबी' chunkType='child:NP' posn='10'>
2	बीमारी	NN	<fs af='बीमारी,n,f,sg,3,o,0_के_बाद,0' drel='k7t:हो' vpos='vib_3_4' name='बीमारी' chunkId='NP' chunkType='head:NP' posn='20'>
3	के	PSP	<fs af='के,psp,,,,,,' drel='lwg__psp:बीमारी' name='के' chunkType='child:NP' posn='30'>
4	बाद	NST	<fs af='बाद,nst,m,sg,3,d,,' drel='lwg__psp:बीमारी' name='बाद' chunkType='child:NP' posn='40'>
5	पंजाबी	NNP	<fs af='पंजाबी,n,f,sg,3,o,0_का,0' drel='r6:लेखिका' vpos='vib_2' name='पंजाबी' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:पंजाबी' name='की' chunkType='child:NP2' posn='60'>
7	सुप्रसिद्ध	JJ	<fs af='सुप्रसिद्ध,adj,any,any,,o,,' drel='nmod__adj:लेखिका' name='सुप्रसिद्ध' chunkType='child:NP3' posn='70'>
8	लेखिका	NN	<fs af='लेखिका,n,f,sg,3,o,0,0' drel='nmod:प्रीतम' name='लेखिका' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	अमृता	NNPC	<fs af='अमृता,n,f,sg,3,d,0,0' drel='pof__cn:प्रीतम' name='अमृता' chunkType='child:NP4' posn='90'>
10	प्रीतम	NNP	<fs af='प्रीतम,n,f,sg,3,o,0_का,0' drel='r6-k1:निधन' vpos='vib_3' name='प्रीतम' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:प्रीतम' name='का' chunkType='child:NP4' posn='110'>
12	सोमवार	NNP	<fs af='सोमवार,n,m,sg,3,o,0_को,0' drel='k7t:हो' vpos='vib_2' name='सोमवार' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:सोमवार' name='को' chunkType='child:NP5' posn='130'>
14	निधन	NN	<fs af='निधन,n,m,sg,3,d,0,0' drel='pof:हो' name='निधन' chunkId='NP6' chunkType='head:NP6' posn='140'>
15	हो	VM	<fs af='हो,v,any,sg,3,,0_जा+या१,0' vpos='tam_2' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='150'>
16	गया	VAUX	<fs af='जा,v,m,sg,3,,या१,yA1' drel='lwg__vaux:हो' name='गया' chunkType='child:VGF' posn='160'>
17	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:हो' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='2'>
1	वे	PRP	<fs af='वह,pn,any,sg,3h,d,0,0' drel='k1:थीं' name='वे' chunkId='NP' chunkType='head:NP' posn='10'>
2	८६	QC	<fs af='८६,num,any,any,,any,,' drel='nmod__adj:वर्ष' name='८६' chunkType='child:NP2' posn='20'>
3	वर्ष	NN	<fs af='वर्ष,n,m,sg,3,o,0_का,0' drel='r6:NULL' vpos='vib_3' name='वर्ष' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:वर्ष' name='की' chunkType='child:NP2' posn='40'>
5	NULL	NN	<fs af='null,unk,,,,,,' drel='k1s:थीं' name='NULL' chunkId='NULL__NP' chunkType='head:NULL__NP' mtype='gap'>
6	थीं	VM	<fs af='था,v,f,sg,3h,,था,WA' name='थीं' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='50'>
7	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:थीं' name='.' chunkId='BLK' chunkType='head:BLK' posn='60'>
</Sentence>

<Sentence id='3'>
1	उन्होंने	PRP	<fs af='वह,pn,any,sg,3h,o,ने,ne' drel='k1:ली' name='उन्होंने' chunkId='NP' chunkType='head:NP' posn='10'>
2	दक्षिण	NNPC	<fs af='दक्षिण,n,m,sg,3,d,0,0' drel='pof__cn:दिल्ली' name='दक्षिण' chunkType='child:NP2' posn='20'>
3	दिल्ली	NNP	<fs af='दिल्ली,n,f,sg,3,o,0_का,0' drel='r6:हौजखास' vpos='vib_3' name='दिल्ली' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:दिल्ली' name='के' chunkType='child:NP2' posn='40'>
5	हौजखास	NNP	<fs af='हौजखास,n,m,sg,3,d,0,0' drel='jjmod:स्थित' name='हौजखास' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	स्थित	JJ	<fs af='स्थित,adj,any,any,,o,,' drel='nmod:आवास' name='स्थित' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	आवास	NN	<fs af='आवास,n,m,sg,3,o,0_पर,0' drel='k7p:ली' vpos='vib_2' name='आवास' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:आवास' name='पर' chunkType='child:NP4' posn='80'>
9	शाम	NN	<fs af='शाम,n,f,sg,3,o,0_को,0' drel='k7t:ली' vpos='vib_2' name='शाम' chunkId='NP5' chunkType='head:NP5' posn='90'>
10	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:शाम' name='को' chunkType='child:NP5' posn='100'>
11	लगभग	RP	<fs af='लगभग,avy,,,,,,' drel='lwg__rp:४' name='लगभग' chunkType='child:NP6' posn='110'>
12	४	QC	<fs af='४,num,any,any,,any,,' drel='nmod__adj:बजे' name='४' chunkType='child:NP6' posn='120'>
13	बजे	NN	<fs af='बज,n,any,sg,3,d,0,0' drel='k7t:ली' name='बजे' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	अंतिम	JJ	<fs af='अंतिम,adj,any,any,,d,,' drel='nmod__adj:सांस' name='अंतिम' chunkType='child:NP7' posn='140'>
15	सांस	NN	<fs af='साँस,n,f,sg,3,d,0,0' drel='pof:ली' name='सांस' chunkId='NP7' chunkType='head:NP7' posn='150'>
16	ली	VM	<fs af='ले,v,f,sg,3,,या,yA' name='ली' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='160'>
17	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:ली' name='.' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='4'>
1	वर्षों	NN	<fs af='वर्ष,n,m,pl,3,o,0_से,0' drel='k7t:रह' vpos='vib_2' name='वर्षों' chunkId='NP' chunkType='head:NP' posn='10'>
2	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:वर्षों' name='से' chunkType='child:NP' posn='20'>
3	उनके	PRP	<fs af='वह,pn,any,sg,3h,o,0_साथ,ke' drel='ras-k1:रह' vpos='vib_2' name='उनके' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	साथ	NST	<fs af='साथ,nst,m,sg,3,d,,' drel='lwg__psp:उनके' name='साथ' chunkType='child:NP2' posn='40'>
5	रह	VM	<fs af='रह,v,any,sg,3,,0_रह+एं,0' drel='nmod__k1inv:इमरोज' vpos='tam_2' name='रह' chunkId='VGNF' chunkType='head:VGNF' stype='declarative' voicetype='active' posn='50'>
6	रहे	VAUX	<fs af='रह,v,any,sg,3,,एं,eM' drel='lwg__vaux:रह' name='रहे' chunkType='child:VGNF' posn='60'>
7	इमरोज	NNP	<fs af='इमरोज,n,m,sg,3,d,0,0' drel='k1:थे' name='इमरोज' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	उस	DEM	<fs af='वह,pn,any,sg,3,o,,' drel='nmod__adj:वक्त' name='उस' chunkType='child:NP4' posn='80'>
9	वक्त	NN	<fs af='वक्त,n,m,sg,3,d,0,0' drel='k7t:थे' name='वक्त' chunkId='NP4' chunkType='head:NP4' posn='90'>
10	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:वक्त' name='भी' chunkType='child:NP4' posn='100'>
