<Sentence id='2'>
1	ओरछा	NNP	<fs af='ओरछा,n,m,sg,3,o,0_का,0' drel='r6:वैभव' vpos='vib_2' name='ओरछा' chunkId='NP' chunkType='head:NP' posn='10'>
2	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:ओरछा' name='का' chunkType='child:NP' posn='20'>
3	वैभव	NN	<fs af='वैभव,n,m,sg,3,d,0,0' drel='k1:हो' name='वैभव' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	पत्थरों	NN	<fs af='पत्थर,n,m,pl,3,o,0_में,0' drel='k7:हो' vpos='vib_2' name='पत्थरों' chunkId='NP3' chunkType='head:NP3' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:पत्थरों' name='में' chunkType='child:NP3' posn='50'>
6	जैसे	RP	<fs af='जैसे,avy,,,,,,' drel='lwg__rp:कैद' name='जैसे' chunkType='child:NP4' posn='60'>
7	कैद	NN	<fs af='कैद,n,m,sg,3,d,0,0' drel='pof:हो' name='कैद' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	हो	VM	<fs af='हो,v,m,sg,3,,0_जा+या1_है,0' drel='ccof:,' vpos='tam_2_3' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	गया	VAUX	<fs af='जा,v,m,sg,any,,या1,yA1' drel='lwg__vaux:हो' name='गया' chunkType='child:VGF' posn='90'>
10	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:गया' name='है' chunkType='child:VGF' posn='100'>
11	,	SYM	<fs af='COMMA,punc,,,,,,' name=',' chunkId='CCP' chunkType='head:CCP' posn='110'>
12	समय	NN	<fs af='समय,n,m,sg,3,d,0,0' drel='k1:लगता' name='समय' chunkId='NP5' chunkType='head:NP5' posn='120'>
13	यहाँ	PRP	<fs af='यहाँ,pn,,,,d,,' drel='k7p:लगता' name='यहाँ' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	ठहरा	VM	<fs af='ठहर,v,m,sg,any,,या_हो+या,yA' drel='vmod:लगता' vpos='tam_2' name='ठहरा' chunkId='VGNF' chunkType='head:VGNF' posn='140'>
15	हुआ	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:ठहरा' name='हुआ' chunkType='child:VGNF' posn='150'>
16	लगता	VM	<fs af='लग,v,m,sg,3,,ता_है,wA' drel='ccof:और' vpos='tam_2' name='लगता' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='160'>
17	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:लगता' name='है2' chunkType='child:VGF2' posn='170'>
18	और	CC	<fs af='और,avy,,,,,,' drel='ccof:,' name='और' chunkId='CCP2' chunkType='head:CCP2' posn='180'>
19	हम	PRP	<fs af='हम,pn,any,pl,1,d,0,0' drel='k1:चले' name='हम' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	चले	VM	<fs af='चल,v,m,pl,any,,या_जा+ता_है,yA' drel='ccof:और' vpos='tam_2_3' name='चले' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='200'>
21	जाते	VAUX	<fs af='जा,v,m,pl,any,,ता,wA' drel='lwg__vaux:चले' name='जाते' chunkType='child:VGF3' posn='210'>
22	हैं	VAUX	<fs af='है,v,any,pl,any,,है,hE' drel='lwg__vaux_cont:जाते' name='हैं' chunkType='child:VGF3' posn='220'>
23	बरसों	NNC	<fs af='बरस,n,m,pl,3,d,0,0' drel='pof__cn:बरस' name='बरसों' chunkType='child:NP8' posn='230'>
24	बरस	NN	<fs af='बरस,n,m,sg,3,d,0_पीछे,0' drel='k7:चले' vpos='vib_3' name='बरस' chunkId='NP8' chunkType='head:NP8' posn='240'>
25	पीछे	NST	<fs af='पीछे,nst,m,sg,3,d,,' drel='lwg__psp:बरस' name='पीछे' chunkType='child:NP8' posn='250'>
26	,	SYM	<fs af='COMMA,punc,,,,,,' drel='rsym:पीछे' name=',2' chunkType='child:NP8' posn='260'>
27	मध्यकाल	NNP	<fs af='मध्यकाल,n,m,sg,3,o,0_का,0' drel='r6:शहर' vpos='vib_2' name='मध्यकाल' chunkId='NP9' chunkType='head:NP9' posn='270'>
28	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:मध्यकाल' name='के' chunkType='child:NP9' posn='280'>
29	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:शहर' name='एक' chunkType='child:NP10' posn='290'>
30	शहर	NN	<fs af='शहर,n,m,sg,3,o,0_में,0' drel='k7p:चले' vpos='vib_3' name='शहर' chunkId='NP10' chunkType='head:NP10' posn='300'>
31	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:शहर' name='में2' chunkType='child:NP10' posn='310'>
32	.	SYM	<fs af='.,punc,,,,,,' drel='rsym:,' name='.' chunkId='BLK' chunkType='head:BLK' posn='320'>
</Sentence>

<Sentence id='3'>
1	जहाँ	PRP	<fs af='जहाँ,pn,,,,o,0_का,' drel='r6:मंदिरों' vpos='vib_2' name='जहाँ' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:जहाँ' name='के' chunkType='child:NP' posn='20'>
3	मंदिरों	NN	<fs af='मंदिर,n,m,pl,3,o,0,0' drel='ccof:और' name='मंदिरों' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	और	CC	<fs af='और,avy,,,,,,' drel='r6:चमक' name='और' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	महलों	NN	<fs af='महल,n,m,pl,3,o,0_का,0' drel='ccof:और' vpos='vib_2' name='महलों' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:महलों' name='की' chunkType='child:NP3' posn='60'>
7	चमक	NN	<fs af='चमक,n,f,sg,3,o,0_को,0' drel='k2:धुँधला' vpos='vib_2' name='चमक' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:चमक' name='को' chunkType='child:NP4' posn='80'>
