<Sentence id='1'>
1	भारतीय	JJ	<fs af='भारतीय,adj,any,any,,d,,' drel='nmod__adj:फिल्म' name='भारतीय' chunkType='child:NP' posn='10'>
2	फिल्म	NN	<fs af='फिल्म,n,f,sg,3,d,0,0' drel='fragof:और' name='फिल्म' chunkId='NP' chunkType='head:NP' posn='20'>
3	निर्माताओं	NN	<fs af='निर्माता,n,m,pl,3,o,0,0' drel='ccof:और' name='निर्माताओं' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	और	CC	<fs af='और,avy,,,,,,' drel='k1:कहना' name='और' chunkId='CCP' chunkType='head:CCP' posn='40'>
5	निर्देशकों	NN	<fs af='निर्देशक,n,m,pl,3,o,0_का,0' drel='ccof:और' vpos='vib_2' name='निर्देशकों' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:निर्देशकों' name='का' chunkType='child:NP3' posn='60'>
7	कहना	VM	<fs af='कह,v,any,any,any,d,ना,nA' drel='k1:है' name='कहना' chunkId='VGNN' chunkType='head:VGNN' posn='70'>
8	है	VM	<fs af='है,v,any,sg,3,,है,hE' name='है' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:कहना' name='कि' chunkId='CCP2' chunkType='head:CCP2' posn='90'>
10	केंद्रीय	NNPC	<fs af='केंद्रीय,adj,any,any,,d,,' drel='pof__cn:बोर्ड' name='केंद्रीय' chunkType='child:NP4' posn='100'>
11	फिल्म	NNPC	<fs af='फिल्म,n,f,sg,3,d,0,0' drel='pof__cn:बोर्ड' name='फिल्म2' chunkType='child:NP4' posn='110'>
12	प्रमाणन	NNPC	<fs af='प्रमाणन,n,m,sg,3,d,0,0' drel='pof__cn:बोर्ड' name='प्रमाणन' chunkType='child:NP4' posn='120'>
13	बोर्ड	NNP	<fs af='बोर्ड,n,m,sg,3,d,0,0' drel='k1:लगा' name='बोर्ड' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	उनकी	PRP	<fs af='वह,pn,f,sg,3h,o,का,kA' drel='r6:रचनात्मकता' name='उनकी' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	रचनात्मकता	NN	<fs af='रचनात्मकता,n,f,sg,3,o,0_को,0' drel='k2:करने' vpos='vib_2' name='रचनात्मकता' chunkId='NP6' chunkType='head:NP6' posn='150'>
16	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:रचनात्मकता' name='को' chunkType='child:NP6' posn='160'>
17	कुंठित	JJ	<fs af='कुंठित,adj,any,any,,,,' drel='pof:करने' name='कुंठित' chunkId='JJP' chunkType='head:JJP' posn='170'>
18	करने	VM	<fs af='कर,v,any,any,any,o,ना_में,nA' drel='k7:लगा' vpos='tam_2' name='करने' chunkId='VGNN2' chunkType='head:VGNN2' posn='180'>
19	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:करने' name='में' chunkType='child:VGNN2' posn='190'>
20	लगा	VM	<fs af='लग,v,m,sg,3,,या_हो+या_है,yA' drel='ccof:कि' vpos='tam_2_3' name='लगा' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='200'>
21	हुआ	VAUX	<fs af='हो,v,m,sg,any,,या,yA' drel='lwg__vaux:लगा' name='हुआ' chunkType='child:VGF2' posn='210'>
22	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:हुआ' name='है2' chunkType='child:VGF2' posn='220'>
23	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:है' name='।' chunkId='BLK' chunkType='head:BLK' posn='230'>
</Sentence>

<Sentence id='2'>
1	यूं	RB	<fs af='यूँ,avy,,,,,,' drel='sent-adv:है' name='यूं' chunkId='RBP' chunkType='head:RBP' posn='10'>
2	तो	RP	<fs af='तो,avy,,,,,,' drel='lwg__rp:यूं' name='तो' chunkType='child:RBP' posn='20'>
