<Sentence id='1'>
1	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,o,0_का,0' drel='r6:शाम' vpos='vib_2' name='शनिवार' chunkId='NP' chunkType='head:NP' posn='10'>
2	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:शनिवार' name='की' chunkType='child:NP' posn='20'>
3	शाम	NN	<fs af='शाम,n,f,sg,3,d,0,0' drel='k7t:कर2' name='शाम' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	ग्रेटर	NNPC	<fs af='ग्रेटर,n,m,sg,3,d,0,0' drel='pof__cn:नोएडा' name='ग्रेटर' chunkType='child:NP3' posn='40'>
5	नोएडा	NNP	<fs af='नोएडा,n,m,sg,3,d,0,0' drel='jjmod:स्थित' name='नोएडा' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	स्थित	JJ	<fs af='स्थित,adj,any,any,,o,,' drel='nmod:क्लब' name='स्थित' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	जेपी	NNPC	<fs af='जेपी,n,m,sg,3,d,0,0' drel='pof__cn:क्लब' name='जेपी' chunkType='child:NP4' posn='70'>
8	ग्रीन	NNPC	<fs af='ग्रीन,n,m,sg,3,d,0,0' drel='pof__cn:क्लब' name='ग्रीन' chunkType='child:NP4' posn='80'>
9	गोल्फ	NNPC	<fs af='गोल्फ,n,m,sg,3,d,0,0' drel='pof__cn:क्लब' name='गोल्फ' chunkType='child:NP4' posn='90'>
10	कोर्स	NNPC	<fs af='कोर्स,n,m,sg,3,d,0,0' drel='pof__cn:क्लब' name='कोर्स' chunkType='child:NP4' posn='100'>
11	क्लब	NNP	<fs af='क्लब,n,m,sg,3,o,0_में,0' drel='k7p:कर2' vpos='vib_6' name='क्लब' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:क्लब' name='में' chunkType='child:NP4' posn='120'>
13	राजस्व	NNPC	<fs af='राजस्व,n,m,sg,3,d,0,0' drel='pof__cn:निदेशालय' name='राजस्व' chunkType='child:NP5' posn='130'>
14	इंटेलीजेंस	NNPC	<fs af='इंटेलीजेंस,n,m,sg,3,d,0,0' drel='pof__cn:निदेशालय' name='इंटेलीजेंस' chunkType='child:NP5' posn='140'>
15	निदेशालय	NNP	<fs af='निदेशालय,n,m,sg,3,d,0,0' drel='r6:टीम' name='निदेशालय' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	(	SYM	<fs af='(,punc,,,,,,' drel='rsym:डीआरआई' name='(' chunkType='child:NP6' posn='160'>
17	डीआरआई	NNP	<fs af='डीआरआई,n,m,sg,3,o,0,0' drel='rs:निदेशालय' name='डीआरआई' chunkId='NP6' chunkType='head:NP6' posn='160'>
18	)	SYM	<fs af='),punc,,,,,,' drel='rsym:डीआरआई' name=')' chunkType='child:NP6' posn='160'>
19	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='fragof:निदेशालय' name='की2' chunkId='FRAGP' chunkType='head:FRAGP' posn='170'>
20	टीम	NN	<fs af='टीम,n,f,sg,3,o,0_ने,0' drel='k1:कर2' vpos='vib_2' name='टीम' chunkId='NP7' chunkType='head:NP7' posn='180'>
21	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:टीम' name='ने' chunkType='child:NP7' posn='190'>
22	छापा	NN	<fs af='छापा,n,m,sg,3,d,0,0' drel='pof:मार' name='छापा' chunkId='NP8' chunkType='head:NP8' posn='200'>
23	मार	VM	<fs af='मार,v,any,any,any,,0_कर,0' drel='vmod:कर2' vpos='tam_2' name='मार' chunkId='VGNF' chunkType='head:VGNF' posn='210'>
