<Sentence id='1'>
1	कांग्रेस	NNP	<fs af='कांग्रेस,n,f,sg,3,d,0,0' drel='nmod__adj:अध्यक्ष' name='कांग्रेस' chunkType='child:NP' posn='10'>
2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,f,sg,3,d,0,0' drel='nmod__adj:गांधी' name='अध्यक्ष' chunkType='child:NP' posn='20'>
3	सोनिया	NNPC	<fs af='सोनिया,n,f,sg,3,d,0,0' drel='pof__cn:गांधी' name='सोनिया' chunkType='child:NP' posn='30'>
4	गांधी	NNP	<fs af='गांधी,n,any,sg,3,o,0,0' drel='ccof:और' name='गांधी' chunkId='NP' chunkType='head:NP' posn='40'>
5	और	CC	<fs af='और,avy,,,,,,' drel='k2:की2' name='और' chunkId='CCP' chunkType='head:CCP' posn='50'>
6	पेट्रोलियम	NNPC	<fs af='पेट्रोलियम,n,m,sg,3,d,0,0' drel='pof__cn:मंत्री' name='पेट्रोलियम' chunkType='child:NP2' posn='60'>
7	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,d,0,0' drel='nmod__adj:अय्यर' name='मंत्री' chunkType='child:NP2' posn='70'>
8	मणिशंकर	NNPC	<fs af='मणिशंकर,n,m,sg,3,d,0,0' drel='pof__cn:अय्यर' name='मणिशंकर' chunkType='child:NP2' posn='80'>
9	अय्यर	NNP	<fs af='अय्यर,n,any,sg,3,o,0_से,0' drel='ccof:और' vpos='vib_vib_5' name='अय्यर' chunkId='NP2' chunkType='head:NP2' posn='90'>
10	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:अय्यर' name='से' chunkType='child:NP2' posn='100'>
11	शुक्रवार	NNP	<fs af='शुक्रवार,n,m,sg,3,d,0,0' drel='nmod__adj:सुबह' name='शुक्रवार' chunkType='child:NP3' posn='110'>
12	सुबह	NN	<fs af='सुबह,n,f,sg,3,d,0,0' drel='k7t:की2' name='सुबह' chunkId='NP3' chunkType='head:NP3' posn='120'>
13	श्रीलंका	NNP	<fs af='श्रीलंका,n,m,sg,3,o,0_का,0' drel='r6:राष्ट्रपति' vpos='vib_2' name='श्रीलंका' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:श्रीलंका' name='की' chunkType='child:NP4' posn='140'>
15	राष्ट्रपति	NNP	<fs af='राष्ट्रपति,n,f,sg,3,o,0,0' drel='nmod:कुमारतुंग' name='राष्ट्रपति' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	चंद्रिका	NNPC	<fs af='चंद्रिका,n,f,sg,3,d,0,0' drel='pof__cn:कुमारतुंग' name='चंद्रिका' chunkType='child:NP6' posn='160'>
17	कुमारतुंग	NNP	<fs af='कुमारतुंग,n,any,sg,3,o,0_ने,0' drel='k1:की2' vpos='vib_3' name='कुमारतुंग' chunkId='NP6' chunkType='head:NP6' posn='170'>
18	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:कुमारतुंग' name='ने' chunkType='child:NP6' posn='180'>
19	मुलाकात	NN	<fs af='मुलाकात,n,f,sg,3,d,0,0' drel='pof:की2' name='मुलाकात' chunkId='NP7' chunkType='head:NP7' posn='190'>
20	की	VM	<fs af='कर,v,f,sg,any,,या,yA' name='की2' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:की2' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='2'>
1	दोनों	QC	<fs af='दो,num,any,pl,,o,,' drel='nmod__adj:नेताओं' name='दोनों' chunkType='child:NP' posn='10'>
2	नेताओं	NN	<fs af='नेता,n,m,pl,3,o,0_ने,0' drel='k1:किया' vpos='vib_3' name='नेताओं' chunkId='NP' chunkType='head:NP' posn='20'>
3	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:नेताओं' name='ने' chunkType='child:NP' posn='30'>
4	श्रीलंका	NNP	<fs af='श्रीलंका,n,m,sg,3,o,0_में,0' drel='jjmod:जारी' vpos='vib_2' name='श्रीलंका' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:श्रीलंका' name='में' chunkType='child:NP2' posn='50'>
6	जारी	JJ	<fs af='जारी,adj,any,any,,o,,' drel='nmod:प्रक्रिया' name='जारी' chunkId='JJP' chunkType='head:JJP' posn='60'>
7	शांति	NNC	<fs af='शान्ति,n,f,sg,3,d,0,0' drel='pof__cn:प्रक्रिया' name='शांति' chunkType='child:NP3' posn='70'>
8	प्रक्रिया	NN	<fs af='प्रक्रिया,n,f,sg,3,o,0_समेत,0' drel='vmod:किया' vpos='vib_3' name='प्रक्रिया' chunkId='NP3' chunkType='head:NP3' posn='80'>
9	समेत	PSP	<fs af='समेत,psp,,,,,,' drel='lwg__psp:प्रक्रिया' name='समेत' chunkType='child:NP3' posn='90'>
10	द्विपक्षीय	JJ	<fs af='द्विपक्षीय,adj,any,any,,o,,' drel='ccof:और' name='द्विपक्षीय' chunkId='JJP2' chunkType='head:JJP2' posn='100'>
11	और	CC	<fs af='और,avy,,,,,,' drel='nmod:विकास' name='और' chunkId='CCP' chunkType='head:CCP' posn='110'>
12	क्षेत्रीय	JJ	<fs af='क्षेत्रीय,adj,any,any,,o,,' drel='ccof:और' name='क्षेत्रीय' chunkId='JJP3' chunkType='head:JJP3' posn='120'>
13	विकास	NN	<fs af='विकास,n,m,sg,3,o,0_का,0' drel='r6:मुद्दों' vpos='vib_2' name='विकास' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:विकास' name='के' chunkType='child:NP4' posn='140'>
15	मुद्दों	NN	<fs af='मुद्दा,n,m,pl,3,o,0_पर,0' drel='k7:किया' vpos='vib_2' name='मुद्दों' chunkId='NP5' chunkType='head:NP5' posn='150'>
16	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:मुद्दों' name='पर' chunkType='child:NP5' posn='160'>
17	विचार	NNC	<fs af='विचार,n,m,sg,3,d,0,0' drel='pof__cn:विमर्श' name='विचार' chunkType='child:NP6' posn='170'>
18	-	SYM	<fs af='-,punc,,,,,,' drel='rsym:विमर्श' name='-' chunkType='child:NP6' posn='180'>
19	विमर्श	NN	<fs af='विमर्श,n,m,sg,3,d,0,0' drel='pof:किया' name='विमर्श' chunkId='NP6' chunkType='head:NP6' posn='190'>
20	किया	VM	<fs af='कर,v,m,sg,any,,या,yA' name='किया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='200'>
21	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:किया' name='।' chunkId='BLK' chunkType='head:BLK' posn='210'>
</Sentence>

<Sentence id='3'>
