<Sentence id='1'>
1	महानगर	NN	<fs af='महानगर,n,m,sg,3,o,0_का,0' drel='r6:भीड़भाड़' vpos='vib_2' name='महानगर' chunkId='NP' chunkType='head:NP' posn='10'>
2	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:महानगर' name='के' chunkType='child:NP' posn='20'>
3	भीड़भाड़	NN	<fs af='भीडभाड,n,f,sg,3,o,0_वाला,0' drel='nmod:इलाके' vpos='vib_2' name='भीड़भाड़' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	वाले	PSP	<fs af='वाला,psp,m,sg,,o,,' drel='lwg__psp:भीड़भाड़' name='वाले' chunkType='child:NP2' posn='40'>
5	इलाके	NN	<fs af='इलाका,n,m,sg,3,o,0,0' drel='nmod:टोपसिया' name='इलाके' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	टोपसिया	NNP	<fs af='टोपसिया,n,m,sg,3,o,0,0' drel='jjmod:स्थित' name='टोपसिया' chunkId='NP4' chunkType='head:NP4' posn='60'>
7	स्थित	JJ	<fs af='स्थित,adj,any,any,,o,,' drel='nmod:फैक्टरी' name='स्थित' chunkId='JJP' chunkType='head:JJP' posn='70'>
8	एक	QC	<fs af='एक,num,any,any,,any,,' drel='nmod__adj:फैक्टरी' name='एक' chunkType='child:NP5' posn='80'>
9	चमड़ा	NNC	<fs af='चमडा,n,m,sg,3,d,0,0' drel='pof__cn:फैक्टरी' name='चमड़ा' chunkType='child:NP5' posn='90'>
10	फैक्टरी	NN	<fs af='फैक्टरी,n,f,sg,3,o,0_में,0' drel='k7p:लग' vpos='vib_4' name='फैक्टरी' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:फैक्टरी' name='में' chunkType='child:NP5' posn='110'>
12	बुधवार	NNP	<fs af='बुधवार,n,m,sg,3,d,0,0' drel='nmod__adj:सुबह' name='बुधवार' chunkType='child:NP6' posn='120'>
13	सुबह	NN	<fs af='सुबह,n,f,sg,3,d,0,0' drel='k7t:लग' name='सुबह' chunkId='NP6' chunkType='head:NP6' posn='130'>
14	आग	NN	<fs af='आग,n,f,sg,3,d,0,0' drel='k1:लग' name='आग' chunkId='NP7' chunkType='head:NP7' posn='140'>
15	लग	VM	<fs af='लग,v,any,any,any,,0_जा+ना_से,0' drel='rh:हो' vpos='tam_2_3' name='लग' chunkId='VGNN' chunkType='head:VGNN' posn='150'>
16	जाने	VAUX	<fs af='जा,v,any,any,any,o,ना,nA' drel='lwg__vaux:लग' name='जाने' chunkType='child:VGNN' posn='160'>
17	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:लग' name='से' chunkType='child:VGNN' posn='170'>
18	९	QC	<fs af='९,num,any,any,,any,,' drel='nmod__adj:लोगों' name='९' chunkType='child:NP8' posn='180'>
19	लोगों	NN	<fs af='लोग,n,m,pl,3,o,0_का,0' drel='r6-k1:मौत' vpos='vib_3' name='लोगों' chunkId='NP8' chunkType='head:NP8' posn='190'>
20	की	PSP	<fs af='का,psp,f,sg,,d,,' drel='lwg__psp:लोगों' name='की' chunkType='child:NP8' posn='200'>
21	मौत	NN	<fs af='मौत,n,f,sg,3,d,0,0' drel='pof:हो' name='मौत' chunkId='NP9' chunkType='head:NP9' posn='210'>
22	हो	VM	<fs af='हो,v,any,sg,any,,0_जा+या१,0' drel='ccof:और' vpos='tam_2' name='हो' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='220'>
23	गई	VAUX	<fs af='जा,v,f,sg,any,,या१,yA1' drel='lwg__vaux:हो' name='गई' chunkType='child:VGF' posn='230'>
24	और	CC	<fs af='और,avy,,,,,,' name='और' chunkId='CCP' chunkType='head:CCP' posn='240'>
25	१८	QC	<fs af='१८,num,any,any,,any,,' drel='k1:हो2' name='१८' chunkId='NP10' chunkType='head:NP10' posn='80'>
26	गंभीर	JJ	<fs af='गंभीर,adj,any,any,,o,,' drel='nmod__adj:रूप' name='गंभीर' chunkType='child:NP11' posn='260'>
27	रूप	NN	<fs af='रूप,n,m,sg,3,o,0_से,0' drel='adv:हो2' vpos='vib_3' name='रूप' chunkId='NP11' chunkType='head:NP11' posn='270'>
28	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:रूप' name='से2' chunkType='child:NP11' posn='280'>
29	घायल	JJ	<fs af='घायल,adj,any,any,,,,' drel='pof:हो2' name='घायल' chunkId='JJP2' chunkType='head:JJP2' posn='290'>
30	हो	VM	<fs af='हो,v,any,pl,any,,0_जा+या१,0' drel='ccof:और' vpos='tam_2' name='हो2' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='300'>
31	गए	VAUX	<fs af='जा,v,m,pl,any,,या१,yA1' drel='lwg__vaux:हो2' name='गए' chunkType='child:VGF2' posn='310'>
32	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:और' name='।' chunkId='BLK' chunkType='head:BLK' posn='320'>
</Sentence>

<Sentence id='2'>
1	इस	PRP	<fs af='यह,pn,any,sg,3,o,0_बारे_में,0' drel='k7:बताया' vpos='vib_2_3' name='इस' chunkId='NP' chunkType='head:NP' posn='10'>
