<Sentence id='2'>
1	साफ	JJ	<fs af='साफ,adj,any,any,,,,' drel='adv:कह' name='साफ' chunkId='JJP' chunkType='head:JJP' posn='10'>
2	कह	VM	<fs af='कह,v,any,sg,any,,0_दे+या,0' vpos='tam_2' name='कह' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='20'>
3	दिया	VAUX	<fs af='दे,v,m,sg,any,,या,yA' drel='lwg__vaux:कह' name='दिया' chunkType='child:VGF' posn='30'>
4	:	SYM	<fs af=':,punc,,,,,,' drel='rsym:कह' name=':' chunkType='child:VGF' posn='40'>
5	निकाह	NN	<fs af='निकाह,n,m,sg,3,d,0,0' drel='pof:करूंगी' name='निकाह' chunkId='NP' chunkType='head:NP' posn='50'>
6	करूंगी	VM	<fs af='कर,v,f,sg,3,,गा,gA' drel='ccof:तो' name='करूंगी' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='60'>
7	तो	CC	<fs af='तो,avy,,,,,,' drel='ccof:वरना' name='तो' chunkId='CCP' chunkType='head:CCP' posn='70'>
8	तालिब	NNP	<fs af='तालिब,n,m,sg,3,o,0_से,0' drel='k2:NULL' vpos='vib_2' name='तालिब' chunkId='NP2' chunkType='head:NP2' posn='80'>
9	से	PSP	<fs af='से,psp,,,,,,' drel='lwg__psp:तालिब' name='से' chunkType='child:NP2' posn='90'>
10	NULL	VM	<fs af='NULL,v,,,,,,' drel='ccof:तो' name='NULL' chunkId='NULL__VGF' chunkType='head:NULL__VGF' mtype='gap' troot='करुंगी' stype='declarative' voicetype='active'>
11	वरना	CC	<fs af='वरना,avy,,,,,,' drel='k2:कह' name='वरना' chunkId='CCP2' chunkType='head:CCP2' posn='100'>
12	उसके	PRP	<fs af='वह,pn,m,sg,3,o,का,kA' drel='r6:दरवाजे' name='उसके' chunkId='NP3' chunkType='head:NP3' posn='110'>
13	दरवाजे	NN	<fs af='दरवाजा,n,m,sg,3,o,0_पर,0' drel='k7p:दे' vpos='vib_2' name='दरवाजे' chunkId='NP4' chunkType='head:NP4' posn='120'>
14	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:दरवाजे' name='पर' chunkType='child:NP4' posn='130'>
15	जान	NN	<fs af='जान,n,f,sg,3,d,0,0' drel='pof:दे' name='जान' chunkId='NP5' chunkType='head:NP5' posn='140'>
16	दे	VM	<fs af='दे,v,any,sg,3,,0_दे+गा,0' drel='ccof:वरना' vpos='tam_2' name='दे' chunkId='VGF3' chunkType='head:VGF3' stype='declarative' voicetype='active' posn='150'>
17	दूंगी	VAUX	<fs af='दे,v,f,sg,3,,गा,gA' drel='lwg__vaux:दे' name='दूंगी' chunkType='child:VGF3' posn='160'>
18	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:कह' name='।' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='3'>
1	थानाध्यक्ष	NN	<fs af='थानाध्यक्ष,n,m,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_2_RP' name='थानाध्यक्ष' chunkId='NP' chunkType='head:NP' posn='10'>
2	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:थानाध्यक्ष' name='ने' chunkType='child:NP' posn='20'>
3	भी	RP	<fs af='भी,avy,,,,,,' drel='lwg__rp:थानाध्यक्ष' name='भी' chunkType='child:NP' posn='30'>
4	उससे	PRP	<fs af='वह,pn,any,sg,3,o,से,se' drel='k2:कहा' name='उससे' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	जिद	NN	<fs af='जिद,n,f,sg,3,d,0,0' drel='pof:छोड़ने' name='जिद' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	छोड़ने	VM	<fs af='छोड,v,any,any,any,o,ना_को,nA' drel='rt:कहा' vpos='tam_2' name='छोड़ने' chunkId='VGNN' chunkType='head:VGNN' posn='60'>
7	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:छोड़ने' name='को' chunkType='child:VGNN' posn='70'>
8	कहा	VM	<fs af='कह,v,m,sg,any,,या,yA' drel='ccof:लेकिन' name='कहा' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	लेकिन	CC	<fs af='लेकिन,avy,,,,,,' name='लेकिन' chunkId='CCP' chunkType='head:CCP' posn='90'>
10	साबिरा	NNP	<fs af='साबिरा,n,f,sg,3,d,0,0' drel='k1:हुई' name='साबिरा' chunkId='NP4' chunkType='head:NP4' posn='100'>
11	टस	RBC	<fs af='टस,adv,,,,,,' drel='mod:मस' name='टस' chunkType='child:RBP' posn='110'>
12	से	RP	<fs af='से,avy,,,,,,' drel='lwg__rp:मस' name='से' chunkType='child:RBP' posn='120'>
13	मस	RB	<fs af='मस,adv,,,,,,' drel='adv:हुई' name='मस' chunkId='RBP' chunkType='head:RBP' posn='130'>
14	नहीं	NEG	<fs af='नहीं,avy,,,,,,' drel='lwg__neg:हुई' name='नहीं' chunkType='child:VGF2' posn='140'>
15	हुई	VM	<fs af='हो,v,f,sg,any,,या,yA' drel='ccof:लेकिन' name='हुई' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='150'>
16	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:लेकिन' name='।' chunkId='BLK' chunkType='head:BLK' posn='160'>
</Sentence>

<Sentence id='5'>
1	प्यार	NN	<fs af='प्यार,n,m,sg,3,o,0_को,0' drel='k2:पाने' vpos='vib_2' name='प्यार' chunkId='NP' chunkType='head:NP' posn='10'>
2	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:प्यार' name='को' chunkType='child:NP' posn='20'>
3	पाने	VM	<fs af='पा,v,any,sg,any,o,ना_का,nA' drel='r6:तरीका' vpos='tam_2' name='पाने' chunkId='VGNN' chunkType='head:VGNN' posn='30'>
4	का	PSP	<fs af='का,psp,m,sg,,d,,' drel='lwg__psp:पाने' name='का' chunkType='child:VGNN' posn='40'>
5	यह	DEM	<fs af='यह,pn,any,sg,3,d,,' drel='nmod__adj:तरीका' name='यह' chunkType='child:NP2' posn='50'>
6	अनूठा	JJ	<fs af='अनूठा,adj,m,sg,,d,,' drel='nmod__adj:तरीका' name='अनूठा' chunkType='child:NP2' posn='60'>
7	तरीका	NN	<fs af='तरीका,n,m,sg,3,d,0,0' drel='k2:अपनाया' name='तरीका' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	नौगावां	NNPC	<fs af='नौगावां,n,m,sg,3,d,0,0' drel='pof__cn:क्षेत्र' name='नौगावां' chunkType='child:NP3' posn='90'>
9	सादात	NNPC	<fs af='सादात,n,m,sg,3,d,0,0' drel='pof__cn:क्षेत्र' name='सादात' chunkType='child:NP3' posn='90'>
10	थाना	NNPC	<fs af='थाना,n,m,sg,3,d,0,0' drel='pof__cn:क्षेत्र' name='थाना' chunkType='child:NP3' posn='100'>
11	क्षेत्र	NNP	<fs af='क्षेत्र,n,m,sg,3,o,0_का,0' drel='r6:गांव' vpos='vib_5' name='क्षेत्र' chunkId='NP3' chunkType='head:NP3' posn='110'>
12	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:क्षेत्र' name='के' chunkType='child:NP3' posn='120'>
13	गांव	NN	<fs af='गाँव,n,m,sg,3,d,0,0' drel='k7p:अपनाया' name='गांव' chunkId='NP4' chunkType='head:NP4' posn='130'>
14	सिकरिया	NNP	<fs af='सिकरिया,n,m,sg,3,d,0,0' drel='jjmod:निवासी' name='सिकरिया' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	निवासी	JJ	<fs af='निवासी,adj,any,any,,o,,' drel='nmod:खातून' name='निवासी' chunkId='JJP' chunkType='head:JJP' posn='90'>
16	बाइस	QC	<fs af='बाइस,num,any,any,any,,,' drel='nmod__adj:खातून' name='बाइस' chunkType='child:NP6' posn='160'>
17	वर्षीय	JJ	<fs af='वर्षीय,adj,any,any,,o,,' drel='nmod__adj:खातून' name='वर्षीय' chunkType='child:NP6' posn='170'>
18	साबिरा	NNPC	<fs af='साबिरा,n,f,sg,3,d,0,0' drel='pof__cn:खातून' name='साबिरा' chunkType='child:NP6' posn='180'>
