<Sentence id='1'>
1	भारतीय	NNPC	<fs af='भारतीय,adj,any,any,,d,,' drel='pof__cn:पार्टी' name='भारतीय' chunkType='child:NP' posn='10'>
2	जनता	NNPC	<fs af='जनता,n,f,sg,3,d,0,0' drel='pof__cn:पार्टी' name='जनता' chunkType='child:NP' posn='20'>
3	पार्टी	NNP	<fs af='पार्टी,n,f,sg,3,d,0,0' drel='k1:देगी' name='पार्टी' chunkId='NP' chunkType='head:NP' posn='30'>
4	अब	PRP	<fs af='अब,pn,,,,d,,' drel='k7t:देगी' name='अब' chunkId='NP2' chunkType='head:NP2' posn='40'>
5	उत्तर	NNPC	<fs af='उत्तर,n,m,sg,3,d,0,0' drel='pof__cn:प्रदेश' name='उत्तर' chunkType='child:NP3' posn='50'>
6	प्रदेश	NNP	<fs af='प्रदेश,n,m,sg,3,o,0_में,0' drel='k7p:देगी' vpos='vib_3' name='प्रदेश' chunkId='NP3' chunkType='head:NP3' posn='60'>
7	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:प्रदेश' name='में' chunkType='child:NP3' posn='70'>
8	पार्टी	NN	<fs af='पार्टी,n,f,sg,3,o,0_का,0' drel='r6:दशा' vpos='vib_2' name='पार्टी2' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:पार्टी2' name='की' chunkType='child:NP4' posn='90'>
10	दशा	NN	<fs af='दशा,n,f,sg,3,o,0_पर,0' drel='k7:देगी' vpos='vib_2' name='दशा' chunkId='NP5' chunkType='head:NP5' posn='100'>
11	पर	PSP	<fs af='पर,psp,,,,,,' drel='lwg__psp:दशा' name='पर' chunkType='child:NP5' posn='110'>
12	ध्यान	NN	<fs af='ध्यान,n,m,sg,3,d,0,0' drel='pof:देगी' name='ध्यान' chunkId='NP6' chunkType='head:NP6' posn='120'>
13	देगी	VM	<fs af='दे,v,f,sg,3,,गा,gA' name='देगी' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:देगी' name='।' chunkId='BLK' chunkType='head:BLK' posn='140'>
</Sentence>

<Sentence id='2'>
1	पार्टी	NNC	<fs af='पार्टी,n,f,sg,3,d,0,0' drel='pof__cn:अध्यक्ष' name='पार्टी' chunkType='child:NP' posn='10'>
2	अध्यक्ष	NN	<fs af='अध्यक्ष,n,m,sg,3,d,0,0' drel='nmod__adj:आडवाणी' name='अध्यक्ष' chunkType='child:NP' posn='20'>
3	लाल	NNPC	<fs af='लाल,n,m,sg,3,d,0,0' drel='pof__cn:आडवाणी' name='लाल' chunkType='child:NP' posn='30'>
4	कृष्ण	NNPC	<fs af='कृष्ण,n,m,sg,3,d,0,0' drel='pof__cn:आडवाणी' name='कृष्ण' chunkType='child:NP' posn='40'>
5	आडवाणी	NNP	<fs af='आडवाणी,n,m,sg,3,o,0_ने,0' drel='k1:कहा' vpos='vib_vib_6' name='आडवाणी' chunkId='NP' chunkType='head:NP' posn='50'>
6	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:आडवाणी' name='ने' chunkType='child:NP' posn='60'>
7	शनिवार	NNP	<fs af='शनिवार,n,m,sg,3,o,0_को,0' drel='k7t:कहा' vpos='vib_2' name='शनिवार' chunkId='NP2' chunkType='head:NP2' posn='70'>
8	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:शनिवार' name='को' chunkType='child:NP2' posn='80'>
9	पार्टी	NN	<fs af='पार्टी,n,f,sg,3,o,0_का,0' drel='r6:पदाधिकारियों' vpos='vib_2' name='पार्टी2' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	के	PSP	<fs af='का,psp,m,pl,,o,,' drel='lwg__psp:पार्टी2' name='के' chunkType='child:NP3' posn='100'>
