<Sentence id='1'>
1	पाक	NNP	<fs af='पाक,n,m,sg,3,d,0,0' drel='nmod__adj:अधिकारियों' name='पाक' chunkType='child:NP' posn='10'>
2	अधिकारियों	NN	<fs af='अधिकारी,n,m,pl,3,o,0_ने,0' drel='k1:किया' vpos='vib_vib_3' name='अधिकारियों' chunkId='NP' chunkType='head:NP' posn='20'>
3	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:अधिकारियों' name='ने' chunkType='child:NP' posn='30'>
4	तालिबान	NNP	<fs af='तालिबान,n,m,sg,3,d,0,0' drel='nmod__adj:नेता' name='तालिबान' chunkType='child:NP2' posn='40'>
5	नेता	NN	<fs af='नेता,n,m,sg,3,o,0,0' drel='nmod:यासिर' name='नेता' chunkId='NP2' chunkType='head:NP2' posn='50'>
6	मोहम्मद	NNPC	<fs af='मोहम्मद,n,m,sg,3,d,0,0' drel='pof__cn:यासिर' name='मोहम्मद' chunkType='child:NP3' posn='60'>
7	यासिर	NNP	<fs af='यासिर,n,m,sg,3,o,0_को,0' drel='k2:किया' vpos='vib_3' name='यासिर' chunkId='NP3' chunkType='head:NP3' posn='70'>
8	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:यासिर' name='को' chunkType='child:NP3' posn='80'>
9	गिरफ्तार	JJ	<fs af='गिरफ्तार,adj,any,any,,,,' drel='pof:किया' name='गिरफ्तार' chunkId='JJP' chunkType='head:JJP' posn='90'>
10	किया	VM	<fs af='कर,v,m,sg,3,,या_है,yA' vpos='tam_2' name='किया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='100'>
11	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux:किया' name='है' chunkType='child:VGF' posn='110'>
12	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:किया' name='।' chunkId='BLK' chunkType='head:BLK' posn='120'>
</Sentence>

<Sentence id='2'>
1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k2:बताया' name='वह' chunkId='NP' chunkType='head:NP' posn='10'>
2	तालिबान	NNP	<fs af='तालिबान,n,m,sg,3,d,0,0' drel='nmod__adj:प्रमुख' name='तालिबान' chunkType='child:NP2' posn='20'>
3	प्रमुख	NN	<fs af='प्रमुख,n,m,sg,3,o,0,0' drel='nmod:उमर' name='प्रमुख' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	मुल्ला	NNPC	<fs af='मुल्ला,n,m,sg,3,d,0,0' drel='pof__cn:उमर' name='मुल्ला' chunkType='child:NP3' posn='40'>
5	उमर	NNP	<fs af='उमर,n,m,sg,3,o,0_का,0' drel='r6:सहयोगी' vpos='vib_3' name='उमर' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	का	PSP	<fs af='का,psp,m,sg,,d,का,kA' drel='lwg__psp:उमर' name='का' chunkType='child:NP3' posn='60'>
7	सहयोगी	NN	<fs af='सहयोगी,n,m,sg,3,d,0,0' drel='k2s:बताया' name='सहयोगी' chunkId='NP4' chunkType='head:NP4' posn='70'>
8	बताया	VM	<fs af='बता,v,m,sg,3,,या_जा+ता_है,yA' vpos='tam_2_3' name='बताया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='80'>
9	जाता	VAUX	<fs af='जा,v,m,sg,any,,ता,wA' drel='lwg__vaux:बताया' name='जाता' chunkType='child:VGF' posn='90'>
10	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:जाता' name='है' chunkType='child:VGF' posn='100'>
11	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बताया' name='।' chunkId='BLK' chunkType='head:BLK' posn='110'>
</Sentence>

<Sentence id='3'>
1	गृह	NNPC	<fs af='गृह,n,m,sg,3,d,0,0' drel='pof__cn:मंत्री' name='गृह' chunkType='child:NP' posn='10'>
2	मंत्री	NNP	<fs af='मंत्री,n,m,sg,3,d,0,0' drel='nmod__adj:शेरपाओ' name='मंत्री' chunkType='child:NP' posn='20'>
3	आफताब	NNPC	<fs af='आफताब,n,m,sg,3,d,0,0' drel='pof__cn:शेरपाओ' name='आफताब' chunkType='child:NP' posn='30'>
4	खान	NNPC	<fs af='खान,n,m,sg,3,d,0,0' drel='pof__cn:शेरपाओ' name='खान' chunkType='child:NP' posn='40'>
5	शेरपाओ	NNP	<fs af='शेरपाओ,n,m,sg,3,o,0_ने,0' drel='k1:बताया' vpos='vib_vib_6' name='शेरपाओ' chunkId='NP' chunkType='head:NP' posn='50'>
6	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:शेरपाओ' name='ने' chunkType='child:NP' posn='60'>
7	बताया	VM	<fs af='बता,v,m,sg,any,,या,yA' name='बताया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='70'>
8	कि	CC	<fs af='कि,avy,,,,,,' drel='k2:बताया' name='कि' chunkId='CCP' chunkType='head:CCP' posn='80'>
9	यासिर	NNP	<fs af='यासिर,n,m,sg,3,d,0,0' drel='k1:था' name='यासिर' chunkId='NP2' chunkType='head:NP2' posn='90'>
10	पाकिस्तान	NNP	<fs af='पाकिस्तान,n,m,sg,3,o,0_में,0' drel='k7p:था' vpos='vib_2' name='पाकिस्तान' chunkId='NP3' chunkType='head:NP3' posn='100'>
11	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:पाकिस्तान' name='में' chunkType='child:NP3' posn='110'>
12	वांछितों	NN	<fs af='वांछित,n,m,pl,3,o,0_का,0' drel='r6:सूची' vpos='vib_2' name='वांछितों' chunkId='NP4' chunkType='head:NP4' posn='120'>
13	की	PSP	<fs af='का,psp,f,sg,,o,,' drel='lwg__psp:वांछितों' name='की' chunkType='child:NP4' posn='130'>
14	सूची	NN	<fs af='सूची,n,f,sg,3,o,0_में,0' drel='k7:था' vpos='vib_2' name='सूची' chunkId='NP5' chunkType='head:NP5' posn='140'>
15	में	PSP	<fs af='में,psp,,,,,,' drel='lwg__psp:सूची' name='में2' chunkType='child:NP5' posn='150'>
16	था	VM	<fs af='था,v,m,sg,any,,था,WA' drel='ccof:कि' name='था' chunkId='VGF2' chunkType='head:VGF2' stype='declarative' voicetype='active' posn='160'>
17	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:बताया' name='।' chunkId='BLK' chunkType='head:BLK' posn='170'>
</Sentence>

<Sentence id='4'>
1	उससे	PRP	<fs af='वह,pn,any,sg,3,o,से,se' drel='k2:की' name='उससे' chunkId='NP' chunkType='head:NP' posn='10'>
2	पूछताछ	NN	<fs af='पूछताछ,n,f,sg,3,d,0,0' drel='pof:की' name='पूछताछ' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	की	VM	<fs af='कर,v,f,sg,3,,या_जा_रह+या_है,yA' vpos='tam_2_3_4' name='की' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='30'>
4	जा	VAUX	<fs af='जा,v,any,any,any,,0,0' drel='lwg__vaux:की' name='जा' chunkType='child:VGF' posn='40'>
5	रही	VAUX	<fs af='रह,v,f,sg,any,,या,yA' drel='lwg__vaux_cont:जा' name='रही' chunkType='child:VGF' posn='50'>
6	है	VAUX	<fs af='है,v,any,sg,3,,है,hE' drel='lwg__vaux_cont:रही' name='है' chunkType='child:VGF' posn='60'>
7	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:की' name='।' chunkId='BLK' chunkType='head:BLK' posn='70'>
</Sentence>

<Sentence id='5'>
1	तालिबान	NNP	<fs af='तालिबान,n,m,sg,3,o,0_ने,0' drel='k1:किया' vpos='vib_2' name='तालिबान' chunkId='NP' chunkType='head:NP' posn='10'>
2	ने	PSP	<fs af='ने,psp,,,,,,' drel='lwg__psp:तालिबान' name='ने' chunkType='child:NP' posn='20'>
3	यासिर	NNP	<fs af='यासिर,n,m,sg,3,o,0_को,0' drel='k2:किया' vpos='vib_2' name='यासिर' chunkId='NP2' chunkType='head:NP2' posn='30'>
4	को	PSP	<fs af='को,psp,,,,,,' drel='lwg__psp:यासिर' name='को' chunkType='child:NP2' posn='40'>
5	तालिबान	NNPC	<fs af='तालिबान,n,m,sg,3,d,0,0' drel='pof__cn:विभाग' name='तालिबान2' chunkType='child:NP3' posn='50'>
6	सूचना	NNPC	<fs af='सूचना,n,f,sg,3,d,0,0' drel='pof__cn:विभाग' name='सूचना' chunkType='child:NP3' posn='60'>
7	और	NNPC	<fs af='और,avy,,,,,,' drel='pof__cn:विभाग' name='और' chunkType='child:NP3' posn='40'>
8	सांस्कृतिक	NNPC	<fs af='सांस्कृतिक,adj,any,any,,o,,' drel='pof__cn:विभाग' name='सांस्कृतिक' chunkType='child:NP3' posn='170'>
9	विभाग	NNP	<fs af='विभाग,n,m,sg,3,o,0_का,0' drel='r6:प्रमुख' vpos='vib_6' name='विभाग' chunkId='NP3' chunkType='head:NP3' posn='90'>
10	का	PSP	<fs af='का,psp,m,sg,,d,का,kA' drel='lwg__psp:विभाग' name='का' chunkType='child:NP3' posn='100'>
11	प्रमुख	NN	<fs af='प्रमुख,n,m,sg,3,d,0,0' drel='k2s:किया' name='प्रमुख' chunkId='NP4' chunkType='head:NP4' posn='110'>
12	नियुक्त	JJ	<fs af='नियुक्त,adj,any,any,,,,' drel='pof:किया' name='नियुक्त' chunkId='JJP' chunkType='head:JJP' posn='120'>
13	किया	VM	<fs af='कर,v,m,sg,any,,या_था,yA' vpos='tam_2' name='किया' chunkId='VGF' chunkType='head:VGF' stype='declarative' voicetype='active' posn='130'>
14	था	VAUX	<fs af='था,v,m,sg,any,,था,WA' drel='lwg__vaux:किया' name='था' chunkType='child:VGF' posn='140'>
15	।	SYM	<fs af='।,punc,,,,,,' drel='rsym:किया' name='।' chunkId='BLK' chunkType='head:BLK' posn='150'>
</Sentence>

<Sentence id='6'>
1	वह	PRP	<fs af='वह,pn,any,sg,3,d,0,0' drel='k1:जुड़ा' name='वह' chunkId='NP' chunkType='head:NP' posn='10'>
2	अफगान	NNP	<fs af='अफगान,n,m,sg,3,o,0_का,0' drel='r6:नेता' vpos='vib_2' name='अफगान' chunkId='NP2' chunkType='head:NP2' posn='20'>
3	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:अफगान' name='के' chunkType='child:NP2' posn='30'>
4	जेहादी	JJ	<fs af='जेहादी,adj,any,any,,d,,' drel='nmod__adj:नेता' name='जेहादी' chunkType='child:NP3' posn='40'>
5	नेता	NN	<fs af='नेता,n,m,sg,3,o,0,0' drel='nmod:सैयाफ' name='नेता' chunkId='NP3' chunkType='head:NP3' posn='50'>
6	अबदुर्राब	NNPC	<fs af='अबदुर्राब,n,m,sg,3,d,0,0' drel='pof__cn:सैयाफ' name='अबदुर्राब' chunkType='child:NP4' posn='60'>
7	रसूल	NNPC	<fs af='रसूल,n,m,sg,3,d,0,0' drel='pof__cn:सैयाफ' name='रसूल' chunkType='child:NP4' posn='70'>
8	सैयाफ	NNP	<fs af='सैयाफ,n,m,sg,3,o,0_का,0' drel='r6:इस्लामी' vpos='vib_4' name='सैयाफ' chunkId='NP4' chunkType='head:NP4' posn='80'>
9	के	PSP	<fs af='का,psp,m,sg,,o,,' drel='lwg__psp:सैयाफ' name='के2' chunkType='child:NP4' posn='90'>
