<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='nmod:NP2'>
1.1	hajarawa	NNPC	<fs af='hajarawa,n,m,sg,3,d,0,0' posn='10'  name='हजरत'>
1.2	nijAmuxxIna	NNP	<fs af='nijAmuxxIna,n,m,sg,3,o,0,0' posn='20'  name='निजामुद्दीन'>
1.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='k7:VGNN'>
2.1	muMbaI	NNP	<fs af='muMbaI,n,f,sg,3,o,0,0' name='मुंबई'  posn='40'>
2.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='50'  name='के'>
2.3	bIca	NST	<fs af='bIca,nst,m,sg,3,d,,' name='बीच'  posn='60'>
	))
3	((	VGNN	<fs   name='VGNN'  drel='nmod:NP3'>
3.1	calane	VM	<fs af='cala,v,any,any,any,o,nA,nA' name='चलने'  posn='70'>
3.2	vAlI	PSP	<fs af='vAlA,psp,f,sg,,o,,' posn='80'  name='वाली'>
	))
4	((	NP	<fs   name='NP3'  drel='r6:NP4'>
4.1	agaswa	NNPC	<fs af='agaswa,n,m,sg,3,d,0,0' name='अगस्त'  posn='90'>
4.2	krAMwi	NNPC	<fs af='krAMwi,n,f,sg,3,d,0,0' posn='100'  name='क्रांति'>
4.3	rAjaXAnI	NNPC	<fs af='rAjaXAnI,n,f,sg,3,d,0,0' posn='110'  name='राजधानी'>
4.4	eksapresa	NNP	<fs af='eksapresa,n,f,sg,3,o,0,0' name='एक्सप्रेस'  posn='120'>
4.5	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के2'  posn='130'>
	))
5	((	NP	<fs   name='NP4'  drel='r6:NP5'>
5.1	iMjana	NN	<fs af='iMjana,n,m,sg,3,o,0,0' posn='140'  name='इंजन'>
5.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='150'  name='का'>
	))
6	((	NP	<fs   name='NP5'  drel='k1:VGF'>
6.1	kapaliMga	NN	<fs af='kapaliMga,n,m,sg,3,d,0,0' posn='160'  name='कपलिंग'>
	))
7	((	NP	<fs   drel='k7p:VGF'  name='NP6'>
7.1	asAvatI	NNP	<fs af='asAvatI,n,m,sg,3,d,0,0' posn='170'  name='असावटी'>
7.2	steSana	NN	<fs af='steSana,n,m,sg,3,o,0,0' name='स्टेशन'  posn='180'>
7.3	ke	PSP	<fs af='ke,psp,,,,,,' name='के3'  posn='190'>
7.4	pAsa	NST	<fs af='pAsa,nst,m,sg,3,d,,' posn='200'  name='पास'>
	))
8	((	NP	<fs   drel='k7p:VGF'  name='NP7'>
8.1	trEka	NN	<fs af='trEka,n,m,sg,3,o,0,0' name='ट्रैक'  posn='210'>
8.2	para	PSP	<fs af='para,psp,,,,,,' posn='220'  name='पर'>
	))
9	((	NP	<fs   drel='adv:VGNN2'  name='NP8'>
9.1	wejI	NN	<fs af='wejI,n,f,sg,3,o,0,0' posn='230'  name='तेजी'>
9.2	se	PSP	<fs af='se,psp,,,,,,' name='से2'  posn='240'>
	))
10	((	VGNN	<fs   name='VGNN2'  drel='vmod:VGF'>
10.1	xOdZawe	VM	<fs af='xOdZa,v,any,any,any,o,wA,wA' name='दौड़ते'  posn='250'>
10.2	samaya	PSP	<fs af='samaya,n,m,,,o,,' posn='260'  name='समय'>
	))
11	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
11.1	nikala	VM	<fs af='nikala,v,any,any,any,,0,0' name='निकल'  posn='270'>
11.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='280'  name='गया'>
	))
12	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='290'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='rh:VGF'>
1.1	jisase	PRP	<fs af='jo,pn,any,sg,3,o,se,se' name='जिससे'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	iMjana	NN	<fs af='iMjana,n,m,sg,3,d,0,0' posn='20'  name='इंजन'>
	))
3	((	NP	<fs   name='NP3'  drel='k5:VGF'>
