<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	britena	NNP	<fs af='britena,n,m,sg,3,o,0,0' name='ब्रिटेन'  posn='10'>
1.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='20'  name='के'>
	))
2	((	NP	<fs   drel='nmod:NP3'  name='NP2'>
2.1	gqha	NNPC	<fs af='gqha,n,m,sg,3,d,0,0' posn='30'  name='गृह'>
2.2	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,o,0,0' posn='40'  name='मंत्री'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:VGF'>
3.1	cArlasa	NNPC	<fs af='cArlasa,n,m,sg,3,d,0,0' name='चार्लस'  posn='50'>
3.2	klArka	NNP	<fs af='klArka,n,m,sg,3,o,0,0' posn='60'  name='क्लार्क'>
3.3	ne	PSP	<fs af='ne,psp,,,,,,' posn='70'  name='ने'>
	))
4	((	NP	<fs   drel='r6-k2:NP5'  name='NP4'>
4.1	Ora	QF	<fs af='Ora,avy,,,,,,' name='और'  posn='80'>
4.2	AwaMkI	JJ	<fs af='AwaMkI,adj,any,any,,o,,' posn='90'  name='आतंकी'>
4.3	hamaloM	NN	<fs af='hamalA,n,m,pl,3,o,0,0' posn='100'  name='हमलों'>
4.4	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='110'>
	))
5	((	NP	<fs   name='NP5'  drel='pof:VGF'>
5.1	ASaMkA	NN	<fs af='ASaMkA,n,f,sg,3,d,0,0' name='आशंका'  posn='120'>
	))
6	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
6.1	jawAI	VM	<fs af='jawA,v,f,sg,any,,yA,yA' posn='130'  name='जताई'>
6.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='140'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='2'>			
