<Sentence id='1'>			
1	((	NP	<fs   drel='nmod:NP2'  name='NP'>
1.1	suparastAra	NN	<fs af='suparastAra,n,m,sg,3,o,0,0' posn='10'  name='सुपरस्टार'>
	))
2	((	NP	<fs   name='NP2'  drel='k2:VGF'>
2.1	amiwABa	NNPC	<fs af='amiwABa,n,m,sg,3,d,0,0' posn='20'  name='अमिताभ'>
2.2	baccana	NNP	<fs af='baccana,n,any,sg,3,o,0,0' posn='30'  name='बच्चन'>
2.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='40'>
	))
3	((	NP	<fs   drel='k2p:VGNN'  name='NP3'>
3.1	seta	NN	<fs af='seta,n,m,sg,3,o,0,0' posn='50'  name='सेट'>
3.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='60'>
	))
4	((	VGNN	<fs   name='VGNN'  drel='k7:VGF'>
4.1	lOtane	VM	<fs af='lOta,v,any,any,any,o,nA,nA' name='लौटने'  posn='70'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='80'  name='में'>
	))
5	((	NP	<fs   drel='k7t:VGF'  name='NP4'>
5.1	aBI	PRP	<fs af='aBI,pn,,,,d,,' name='अभी'  posn='90'>
	))
6	((	NP	<fs   drel='r6:NP6'  name='NP5'>
6.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='100'  name='एक'>
6.2	mahIne	NN	<fs af='mahInA,n,m,sg,3,o,0,0' name='महीने'  posn='110'>
6.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='120'>
	))
7	((	NP	<fs   name='NP6'  drel='k1:VGF'>
7.1	vakwa	NN	<fs af='vakwa,n,m,sg,3,d,0,0' posn='130'  name='वक्त'>
	))
8	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
8.1	lagegA	VM	<fs af='laga,v,m,sg,3,,gA,gA' name='लगेगा'  posn='140'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='150'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='k2:VGNF'  name='NP'>
1.1	ise	PRP	<fs af='yaha,pn,any,sg,3,o,ko,ko' name='इसे'  posn='10'>
	))
2	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
2.1	xeKawe	VM	<fs af='xeKa,v,m,sg,any,,wA,wA' posn='20'  name='देखते'>
2.2	hue	VAUX	<fs af='ho,v,any,sg,any,,eM,eM' name='हुए'  posn='30'>
	))
3	((	NP	<fs   drel='r6:NP3'  name='NP2'>
3.1	unake	PRP	<fs af='vaha,pn,m,sg,3h,o,ke,ke' name='उनके'  posn='40'>
	))
4	((	NP	<fs   name='NP3'  drel='nmod:NP4'>
4.1	sarvAXika	INTF	<fs af='sarvAXika,avy,,,,,,' name='सर्वाधिक'  posn='50'>
4.2	lokapriya	JJ	<fs af='lokapriya,adj,any,any,,d,,' name='लोकप्रिय'  posn='60'>
4.3	tIvI	NNC	<fs af='tIvI,n,m,sg,3,d,0,0' name='टीवी'  posn='70'>
4.4	gema	NNC	<fs af='gema,n,m,sg,3,d,0,0' name='गेम'  posn='80'>
4.5	So	NN	<fs af='So,n,m,sg,3,d,0,0' name='शो'  posn='90'>
	))
5	((	NP	<fs   drel='r6:NP6'  name='NP4'>
5.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''  posn='280'>
5.2	kOna	NNPC	<fs af='kOna,pn,,,,,,' name='कौन'  posn='230'>
5.3	banegA	NNPC	<fs af='bana,v,m,sg,3,,gA,gA' posn='120'  name='बनेगा'>
5.4	karodZapawi	NNPC	<fs af='karodapawi,n,m,sg,3,d,0,0' name='करोड़पति'  posn='130'>
5.5	xviwIya	NNP	<fs af='xviwIya,num,any,any,,o,,' name='द्वितीय'  posn='140'>
5.6	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name='2'  posn='280'>
	))
6	((	NP	<fs   drel='rs:NP4'  name='NP5'>
6.1	(	SYM	<fs af='(,punc,,,,,,' posn='160'  name='('>
6.2	kebIsI	NNPC	<fs af='kebIsI,n,m,sg,3,d,0,0' posn='170'  name='केबीसी'>
6.3	-	SYM	<fs af='-,punc,,,,,,' posn='180'  name='-'>
6.4	2	NNP	<fs af='2,num,any,any,,o,,' posn='140'  name='२'>
6.5	)	SYM	<fs af=',punc,,,,,,' name=')'  posn='200'>
	))
7	((	FRAGP	<fs   drel='fragof:NP4'  name='FRAGP'>
7.1	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='210'>
	))
8	((	NP	<fs   drel='k7:VGF'  name='NP6'>
8.1	prasAraNa	NN	<fs af='prasAraNa,n,m,sg,3,o,0,0' posn='220'  name='प्रसारण'>
8.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='230'  name='में'>
	))
9	((	NP	<fs   name='NP7'  drel='pof:VGF'>
9.1	baxalAva	NN	<fs af='baxalAva,n,m,sg,3,d,0,0' posn='240'  name='बदलाव'>
	))
10	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
10.1	kiyA	VM	<fs af='kara,v,m,sg,3,,yA,yA' posn='250'  name='किया'>
10.2	gayA	VAUX	<fs af='jA,v,m,sg,3,,yA1,yA1' posn='260'  name='गया'>
10.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='270'>
	))
11	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='280'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	aba	PRP	<fs af='aba,pn,,,,d,,' name='अब'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k7t:VGF'>
2.1	haPwe	NN	<fs af='haPwA,n,m,sg,3,o,0,0' name='हफ्ते'  posn='20'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='k7t:VGF'>
3.1	xo	QC	<fs af='xo,num,any,any,,any,,' name='दो'  posn='40'>
3.2	xina	NN	<fs af='xina,n,m,sg,3,d,0,0' name='दिन'  posn='50'>
3.3	hI	RP	<fs af='hI,avy,,,,,,' posn='60'  name='ही'>
	))
4	((	NP	<fs   drel='r6-k2:NP5'  name='NP4'>
4.1	isakA	PRP	<fs af='yaha,pn,m,sg,3,d,kA,kA' name='इसका'  posn='70'>
	))
5	((	NP	<fs   drel='pof:VGF'  name='NP5'>
5.1	prasAraNa	NN	<fs af='prasAraNa,n,m,sg,3,d,0,0' posn='80'  name='प्रसारण'>
	))
6	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='passive'>
6.1	kiyA	VM	<fs af='kara,v,m,sg,any,,yA,yA' name='किया'  posn='90'>
6.2	jAegA	VAUX	<fs af='jA,v,m,sg,3,,gA,gA' posn='100'  name='जाएगा'>
	))
7	((	NP	<fs   drel='sent-adv:VGF2'  name='NP6'>
7.1	jisase	PRP	<fs af='jo,pn,any,sg,3,o,se,se' name='जिससे'  posn='110'>
7.2	ki	RP	<fs af='ki,avy,,,,,,' name='कि'  posn='120'>
	))
8	((	NP	<fs   name='NP7'  drel='r6-k1:JJP'>
8.1	amiwABa	NNP	<fs af='amiwABa,n,m,sg,3,o,0,0' name='अमिताभ'  posn='130'>
8.2	ke	PSP	<fs af='kA,psp,,,,o,,' posn='140'  name='के'>
	))
9	((	JJP	<fs   drel='pof:VGNN'  name='JJP'>
9.1	svasWa	JJ	<fs af='svasWa,adj,any,any,,,,' name='स्वस्थ'  posn='150'>
	))
10	((	VGNN	<fs   drel='vmod:VGF2'  name='VGNN'>
10.1	hone	VM	<fs af='ho,v,any,any,any,o,nA,nA' posn='160'  name='होने'>
10.2	waka	PSP	<fs af='waka,psp,,,,,,' name='तक'  posn='170'>
	))
11	((	NP	<fs   name='NP8'  drel='k7t:VGF2'>
11.1	pahale	NST	<fs af='pahale,nst,m,sg,3,o,,' name='पहले'  posn='180'>
11.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='190'>
	))
12	((	NP	<fs   drel='r6:NP10'  name='NP9'>
12.1	rikOYrdeda	JJ	<fs af='rikOYrdeda,adj,any,any,,o,,' posn='200'  name='रिकॉर्डेड'>
12.2	gema	NNC	<fs af='gema,n,m,sg,3,d,0,0' posn='210'  name='गेम'>
12.3	So	NN	<fs af='So,n,m,sg,3,o,0,0' name='शो'  posn='220'>
12.4	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='230'  name='का'>
	))
13	((	NP	<fs   drel='k1:VGF2'  name='NP10'>
13.1	stOYka	NN	<fs af='stOYka,n,m,sg,3,d,0,0' name='स्टॉक'  posn='240'>
	))
14	((	JJP	<fs   name='JJP2'  drel='pof:VGF2'>
14.1	samApwa	JJ	<fs af='samApwa,adj,any,any,,,,' name='समाप्त'  posn='250'>
	))
15	((	VGF	<fs   voicetype='active'  drel='vmod:VGF'  stype='declarative'  name='VGF2'>
15.1	na	NEG	<fs af='na,avy,,,,,,' name='न'  posn='260'>
15.2	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='270'  name='हो'>
	))
16	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
16.1	.	SYM	<fs af='।,punc,,,,,,' posn='280'  name='।'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NULL__NP	<fs   name='NULL__NP'  troot='यह'  mtype='non-gap'  dmrel='k1:VGF'>
1.1	NULL	NN	<fs af=',n,,,,,,' name='NULL'>
	))
2	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
2.1	mAlUma	JJ	<fs af='mAlUma,adj,any,any,,,,' posn='10'  name='मालूम'>
	))
3	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
3.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='20'>
	))
4	((	CCP	<fs   drel='rs:NULL__NP'  name='CCP'>
4.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='30'>
	))
5	((	NP	<fs   name='NP'  drel='k7t:VGF2'>
