<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	xillI	NNP	<fs af='xillI,n,f,sg,3,d,0,0' name='दिल्ली'  posn='10'>
	))
2	((	CCP	<fs   drel='nmod:NP3'  name='CCP'>
2.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='20'  name='और'>
	))
3	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
3.1	muMbaI	NNP	<fs af='muMbaI,n,f,sg,3,d,0,0' name='मुंबई'  posn='30'>
	))
4	((	NP	<fs   drel='r6:NP4'  name='NP3'>
4.1	havAI	NNC	<fs af='havAI,adj,any,any,,o,,' posn='40'  name='हवाई'>
4.2	addoM	NN	<fs af='addA,n,m,pl,3,o,0,0' name='अड्डों'  posn='50'>
4.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='60'>
	))
5	((	NP	<fs   drel='k7:VGF'  name='NP4'>
5.1	AXunikIkaraNa	NN	<fs af='AXunikIkaraNa,n,m,sg,3,o,0,0' posn='70'  name='आधुनिकीकरण'>
5.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='80'  name='में'>
	))
6	((	NP	<fs   name='NP5'  drel='r6:NP6'>
6.1	prawyakRa	JJ	<fs af='prawyakRa,adj,any,any,,o,,' posn='90'  name='प्रत्यक्ष'>
6.2	vixeSI	JJ	<fs af='vixeSI,adj,any,any,,o,,' posn='90'  name='विदेशी'>
6.3	niveSa	NN	<fs af='niveSa,n,m,sg,3,o,0,0' posn='110'  name='निवेश'>
6.4	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='120'  name='की'>
	))
7	((	NP	<fs   name='NP6'  drel='k2:VGNF'>
7.1	sImA	NN	<fs af='sImA,n,f,sg,3,d,0,0' posn='130'  name='सीमा'>
	))
8	((	NP	<fs   name='NP7'  drel='k5:VGNF'>
8.1	74	QC	<fs af='74,num,any,any,,any,,' name='७४'  posn='140'>
8.2	prawiSawa	NN	<fs af='prawiSawa,n,m,sg,3,o,0,0' posn='150'  name='प्रतिशत'>
8.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='160'>
	))
9	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
9.1	GatAkara	VM	<fs af='GatA,v,any,any,any,,kara,kara' posn='170'  name='घटाकर'>
	))
10	((	NP	<fs   name='NP8'  drel='k2:VGNN'>
10.1	49	QC	<fs af='49,num,any,any,,any,,' name='४९'  posn='180'>
	))
11	((	VGNN	<fs   name='VGNN'  drel='rt:VGF'>
11.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' posn='190'  name='करने'>
11.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='200'>
	))
12	((	NP	<fs   drel='r6:NP10'  name='NP9'>
12.1	maMwriyoM	NN	<fs af='maMwrI,n,m,pl,3,o,0,0' posn='210'  name='मंत्रियों'>
12.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='220'  name='के2'>
	))
13	((	NP	<fs   name='NP10'  drel='k1:VGF'>
13.1	samUha	NN	<fs af='samUha,n,m,sg,3,o,0,0' name='समूह'  posn='230'>
	))
14	((	NP	<fs   drel='rs:NP10'  name='NP11'>
14.1	(	SYM	<fs af='(,punc,,,,,,' name='('  posn='240'>
