<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	lAKa	QC	<fs af='lAKa,num,any,any,,any,,' name='लाख'  posn='10'>
1.2	prayAsoM	NN	<fs af='prayAsa,n,m,pl,3,o,0,0' name='प्रयासों'  posn='20'>
	))
2	((	CCP	<fs   name='CCP'  drel='k2:VGNN'>
2.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='30'  name='और'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
3.1	araboM	QC	<fs af='araba,num,any,pl,,any,,' posn='40'  name='अरबों'>
	))
4	((	NP	<fs   name='NP3'  drel='pof:VGNN'>
4.1	Karca	NN	<fs af='Karca,n,m,sg,3,d,0,0' posn='50'  name='खर्च'>
	))
5	((	VGNN	<fs   name='VGNN'  drel='vmod:VGF'>
5.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' name='करने'  posn='60'>
5.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='70'  name='के'>
5.3	bAvajUxa	PSP	<fs af='bAvajUxa,psp,,,,,,' name='बावजूद'  posn='80'>
	))
6	((	NP	<fs   name='NP4'  drel='k7p:VGF'>
6.1	uwwara	NNPC	<fs af='uwwara,n,m,sg,3,d,0,0' posn='90'  name='उत्तर'>
6.2	praxeSa	NNP	<fs af='praxeSa,n,m,sg,3,o,0,0' name='प्रदेश'  posn='100'>
6.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='110'  name='में'>
	))
7	((	NP	<fs   drel='r6:NP6'  name='NP5'>
7.1	poliyo	NNP	<fs af='poliyo,n,m,sg,3,o,0,0' name='पोलियो'  posn='120'>
7.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='130'  name='का'>
	))
8	((	NP	<fs   name='NP6'  drel='k1:VGF'>
8.1	kahara	NN	<fs af='kahara,n,m,sg,3,d,0,0' posn='140'  name='कहर'>
	))
9	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
9.1	Wama	VM	<fs af='Wama,v,any,any,any,,0,0' name='थम'  posn='150'>
9.2	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='160'>
9.3	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' posn='170'  name='रहा'>
9.4	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='180'>
	))
10	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' posn='190'  name='।'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	keMxrIya	NNPC	<fs af='keMxrIya,adj,any,any,,o,,' posn='80'  name='केंद्रीय'>
1.2	svAsWya	NNPC	<fs af='svAsWya,n,m,sg,3,d,0,0' name='स्वास्थ्य'>
1.3	maMwrAlaya	NNP	<fs af='maMwrAlaya,n,m,sg,3,o,0,0' name='मंत्रालय'>
1.4	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'>
	))
2	((	NP	<fs   drel='k7p:VGF'  name='NP2'>
2.1	PirojAbAxa	NNP	<fs af='PirojAbAxa,n,m,sg,3,o,0,0' name='फिरोजाबाद'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'>
	))
3	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
3.1	xo	QC	<fs af='xo,num,any,any,,any,,' name='दो'>
	))
4	((	CCP	<fs   name='CCP'  drel='k1:VGNN'>
4.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'>
	))
5	((	NP	<fs   name='NP4'  drel='nmod:NP5'>
5.1	hAWarasa	NNP	<fs af='hAWarasa,n,m,sg,3,o,0,0' name='हाथरस'>
5.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में2'>
	))
6	((	NP	<fs   drel='ccof:CCP'  name='NP5'>
6.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'>
6.2	bacce	NN	<fs af='baccA,n,m,sg,3,o,0,0' name='बच्चे'>
6.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'>
	))
7	((	JJP	<fs   name='JJP'  drel='k1s:VGNN'>
7.1	poliyograswa	JJ	<fs af='poliyograswa,adj,any,any,,any,,' name='पोलियोग्रस्त'>
	))
8	((	VGNN	<fs   name='VGNN'  drel='r6:NP6'>
8.1	hone	VM	<fs af='ho,v,any,any,any,o,nA,nA' name='होने'>
8.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'>
	))
9	((	NP	<fs   drel='pof:VGF'  name='NP6'>
9.1	puRti	NN	<fs af='puRti,n,f,sg,3,d,0,0' name='पुष्टि'>
	))
10	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
10.1	kI	VM	<fs af='kara,v,f,sg,any,,yA,yA' name='की2'>
10.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'>
	))
11	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='sent-adv:VGF'  name='NP'>
1.1	isake	PRP	<fs af='yaha,pn,m,sg,3,o,ke,ke' name='इसके'  posn='10'>
