<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	skOYtalEMda	NNP	<fs af='skOYtalEMda,n,m,sg,3,d,0,0' posn='10'  name='स्कॉटलैंड'>
	))
2	((	NP	<fs   drel='r6:NP4'  name='NP2'>
2.1	KUbasUrawa	JJ	<fs af='KUbasUrawa,adj,any,any,,o,,' posn='20'  name='खूबसूरत'>
2.2	kAsalsa	NN	<fs af='kAsala,n,m,pl,3,o,0,0' posn='30'  name='कासल्स'>
	))
3	((	NP	<fs   drel='rs:NP2'  name='NP3'>
3.1	(	SYM	<fs af='(,punc,,,,,,' name='('  posn='40'>
3.2	kiloM	NN	<fs af='kilA,n,m,pl,3,o,0,0' name='किलों'  posn='50'>
3.3	)	SYM	<fs af='),punc,,,,,,' name=')'  posn='60'>
	))
4	((	FRAGP	<fs   drel='fragof:NP2'  name='FRAGP'>
4.1	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='70'>
	))
5	((	NP	<fs   name='NP4'  drel='k1s:VGF'>
5.1	xeSa	NN	<fs af='xeSa,n,m,sg,3,d,0,0' posn='80'  name='देश'>
	))
6	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
6.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='90'  name='है'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='100'  name='।'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='k2:VGF'  name='NP'>
1.1	EsA	DEM	<fs af='EsA,pn,m,sg,any,d,,' name='ऐसा'  posn='10'>
1.2	xeSa	NN	<fs af='xeSa,n,m,sg,3,d,0,0' name='देश'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='k2s:VGF'>
2.1	jise	PRP	<fs af='jo,pn,any,sg,3,o,ko,ko' name='जिसे'  posn='30'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	iwihAsa	NN	<fs af='iwihAsa,n,m,sg,3,d,0,0' name='इतिहास'  posn='40'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP4'>
4.1	behawarIna	JJ	<fs af='behawarIna,adj,any,any,,o,,' name='बेहतरीन'  posn='50'>
4.2	yoxXAoM	NN	<fs af='yoxXA,n,m,pl,3,o,0,0' posn='60'  name='योद्धाओं'>
4.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='70'  name=','>
	))
5	((	NP	<fs   name='NP5'  drel='r6:NP6'>
5.1	bEgapAipara	NN	<fs af='bEgapAipara,n,m,sg,3,o,0,0' name='बैगपाइपर'  posn='80'>
5.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' posn='90'  name='के'>
	))
6	((	NP	<fs   drel='ccof:CCP'  name='NP6'>
6.1	anoKe	JJ	<fs af='anoKA,adj,m,sg,,o,,' name='अनोखे'  posn='100'>
6.2	saMgIwa	NN	<fs af='saMgIwa,n,m,sg,3,o,0,0' posn='110'  name='संगीत'>
	))
7	((	CCP	<fs   drel='r6:NP9'  name='CCP'>
7.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='120'>
	))
8	((	NP	<fs   drel='k2:VGNN'  name='NP7'>
8.1	skarta	NN	<fs af='skarta,n,f,sg,3,d,0,0' name='स्कर्ट'  posn='130'>
	))
9	((	VGNN	<fs   name='VGNN'  drel='nmod:NP8'>
9.1	pahanane	VM	<fs af='pahana,v,any,any,any,o,nA,nA' name='पहनने'  posn='140'>
9.2	vAle	PSP	<fs af='vAlA,psp,m,pl,,o,,' name='वाले'  posn='150'>
	))
10	((	NP	<fs   drel='ccof:CCP'  name='NP8'>
10.1	purURoM	NN	<fs af='purURa,n,m,pl,3,o,0,0' name='पुरूषों'  posn='160'>
10.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के2'  posn='170'>
	))
11	((	NP	<fs   name='NP9'  drel='k2g:VGF'>
11.1	nAma	NN	<fs af='nAma,n,m,sg,3,o,0,0' posn='180'  name='नाम'>
11.2	se	PSP	<fs af='se,psp,,,,,,' posn='190'  name='से'>
	))
12	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
12.1	jAnawA	VM	<fs af='jAna,v,m,sg,any,,wA,wA' name='जानता'  posn='200'>
12.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='210'  name='है'>
	))
13	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
13.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='220'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	jiMxAxila	JJ	<fs af='jiMxAxila,adj,any,any,,o,,' posn='10'  name='जिंदादिल'>
1.2	logoM	NN	<fs af='loga,n,m,pl,3,o,0,0' name='लोगों'  posn='20'>
1.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' posn='40'  name='इस'>
2.2	prAMwa	NN	<fs af='prAMwa,n,m,sg,3,o,0,0' posn='50'  name='प्रांत'>
2.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='60'  name='की'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:VGF'>
3.1	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' name='बात'  posn='70'>
3.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='80'>
	))
4	((	JJP	<fs   drel='k1s:VGF'  name='JJP'>
4.1	kuCa	QF	<fs af='kuCa,avy,,,,,,' name='कुछ'  posn='90'>
4.2	Ora	JJ	<fs af='Ora,adj,any,any,,,,' name='और'  posn='100'>
	))
5	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
5.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='110'  name='है'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   name='NP'  drel='rt:VGF'>
1.1	GumakkadZa	JJ	<fs af='GumakkadZa,adj,any,any,,o,,' name='घुमक्कड़'  posn='10'>
1.2	logoM	NN	<fs af='loga,n,m,pl,3,o,0,0' posn='20'  name='लोगों'>
1.3	ke	PSP	<fs af='ke,psp,,,,,,' posn='30'  name='के'>
1.4	lie	PSP	<fs af='lie,psp,,,,,,' posn='40'  name='लिए'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' name='यह'  posn='50'>
	))
3	((	NP	<fs   drel='k2u:VGF'  name='NP3'>
3.1	svarga	NN	<fs af='svarga,n,m,sg,3,o,0,0' name='स्वर्ग'  posn='60'>
3.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='70'>
	))
4	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
4.1	baDZakara	VM	<fs af='baDZa,v,any,any,any,,kara,kara' posn='80'  name='बढ़कर'>
4.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='90'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='100'  name='।'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	CCP	<fs   drel='vmod:VGF2'  name='CCP'>
1.1	yaxi	CC	<fs af='yaxi,avy,,,,,,' name='यदि'  posn='10'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP'>
2.1	Apa	PRP	<fs af='Apa,pn,any,sg,2h,d,0,0' posn='20'  name='आप'>
	))
3	((	NP	<fs   drel='ccof:CCP2'  name='NP2'>
3.1	svacCa	JJ	<fs af='svacCa,adj,any,any,,o,,' name='स्वच्छ'  posn='30'>
3.2	havA	NN	<fs af='havA,n,f,sg,3,o,0,0' posn='40'  name='हवा'>
3.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='50'  name=','>
	))
4	((	NP	<fs   drel='ccof:CCP2'  name='NP3'>
4.1	nirmala	JJ	<fs af='nirmala,adj,any,any,,o,,' posn='60'  name='निर्मल'>
4.2	pAnI	NN	<fs af='pAnI,n,m,sg,3,o,0,0' name='पानी'  posn='70'>
	))
5	((	CCP	<fs   name='CCP2'  drel='r6:JJP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='80'>
	))
