<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='k4:VGF'>
1.1	kOMdolIjA	NNPC	<fs af='kOMdolIjA,n,f,sg,3,d,0,0' name='कौंडोलीजा'  posn='10'>
1.2	rAisa	NNP	<fs af='rAisa,n,f,sg,3,o,0,0' posn='20'  name='राइस'>
1.3	ko	PSP	<fs af='ko,psp,,,,,,' posn='30'  name='को'>
	))
2	((	NP	<fs   drel='k7t:VGF'  name='NP2'>
2.1	Aja	NN	<fs af='Aja,n,m,sg,3,d,0,0' posn='40'  name='आज'>
	))
3	((	NP	<fs   name='NP3'  drel='r6-k2:NP4'>
3.1	amerikI	JJ	<fs af='amerikI,adj,any,any,,d,,' name='अमेरिकी'  posn='50'>
3.2	vixeSa	NNPC	<fs af='vixeSa,n,m,sg,3,d,0,0' name='विदेश'  posn='60'>
3.3	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,d,0,0' name='मंत्री'  posn='70'>
3.4	paxa	NN	<fs af='paxa,n,m,sg,3,o,0,0' name='पद'  posn='80'>
3.5	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='90'  name='की'>
	))
4	((	NP	<fs   drel='pof:VGF'  name='NP4'>
4.1	SapaWa	NN	<fs af='SapaWa,n,f,sg,3,d,0,0' posn='100'  name='शपथ'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
5.1	xilAI	VM	<fs af='xilA,v,f,sg,3,,yA,yA' name='दिलाई'  posn='110'>
5.2	gaI	VAUX	<fs af='jA,v,f,sg,3,,yA,yA' name='गई'  posn='120'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	rAisa	NNP	<fs af='rAisa,n,f,sg,3,o,0,0' name='राइस'  posn='10'>
1.2	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='r6-k2:NP3'>
2.1	kolina	NNPC	<fs af='kolina,n,m,sg,3,d,0,0' posn='30'  name='कोलिन'>
2.2	pAvela	NNP	<fs af='pAvela,n,m,sg,3,o,0,0' name='पावेल'  posn='40'>
2.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='50'  name='का'>
	))
3	((	NP	<fs   name='NP3'  drel='pof:VGF'>
3.1	sWAna	NN	<fs af='sWAna,n,m,sg,3,d,0,0' posn='60'  name='स्थान'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	liyA	VM	<fs af='le,v,m,sg,3,,yA,yA' name='लिया'  posn='70'>
4.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='80'>
	))
