<Sentence id='1'>			
1	((	NP	<fs   name='NP'  comment='probsent'  drel='ccof:CCP'>
1.1	BakwoM	NN	<fs af='Bakwa,n,m,pl,3,o,0,0' name='भक्तों'  posn='10'>
	))
2	((	CCP	<fs   drel='r6:NP3'  name='CCP'>
2.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='20'  name='और'>
	))
3	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
3.1	wAMwrikoM	NN	<fs af='wAMwrika,n,m,pl,3,o,0,0' name='तांत्रिकों'  posn='30'>
3.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='40'  name='का'>
	))
4	((	NP	<fs   drel='nmod:NP4'  name='NP3'>
4.1	maMxira	NN	<fs af='maMxira,n,m,sg,3,d,0,0' posn='50'  name='मंदिर'>
	))
5	((	NP	<fs   name='NP4'>
5.1	kAmAKyA	NNP	<fs af='kAmAKyA,n,f,sg,3,d,0,0' posn='60'  name='कामाख्या'>
5.2	-	SYM	<fs af='-,punc,,,,,,' posn='70'  name='-'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	asama	NNP	<fs af='asama,n,m,sg,3,o,0,0' posn='10'  name='असम'>
1.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='nmod:NP3'>
2.1	rAjaXAnI	NN	<fs af='rAjaXAnI,n,f,sg,3,o,0,0' posn='30'  name='राजधानी'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	guvAhatI	NNP	<fs af='guvAhatI,n,m,sg,3,o,0,0' name='गुवाहटी'  posn='40'>
3.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='50'>
	))
4	((	NP	<fs   name='NP4'  drel='nmod:NP5'>
4.1	sabase	INTF	<fs af='sabase,avy,,,,,,' name='सबसे'  posn='60'>
4.2	prasixXa	JJ	<fs af='prasixXa,adj,any,any,,d,,' posn='70'  name='प्रसिद्ध'>
4.3	maMxira	NN	<fs af='maMxira,n,m,sg,3,d,0,0' posn='80'  name='मंदिर'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP5'>
5.1	kAmAKyA	NNP	<fs af='kAmAKyA,n,f,sg,3,d,0,0' name='कामाख्या'  posn='90'>
	))
6	((	NP	<fs   drel='k7p:VGF'  name='NP6'>
6.1	nIlAMcala	NNP	<fs af='nIlAMcala,n,m,sg,3,d,0,0' name='नीलांचल'  posn='100'>
6.2	parvawa	NN	<fs af='parvawa,n,m,sg,3,o,0,0' name='पर्वत'  posn='110'>
6.3	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='120'>
	))
7	((	JJP	<fs   drel='k1s:VGF'  name='JJP'>
7.1	sWiwa	JJ	<fs af='sWiwa,adj,any,any,,,,' posn='130'  name='स्थित'>
	))
8	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
8.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='140'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' posn='10'  name='यह'>
1.2	jagaha	NN	<fs af='jagaha,n,f,sg,3,d,0,0' posn='20'  name='जगह'>
	))
2	((	NP	<fs   drel='k5:VGF'  name='NP2'>
2.1	Sahara	NN	<fs af='Sahara,n,m,sg,3,o,0,0' posn='30'  name='शहर'>
2.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	8	QC	<fs af='8,num,any,any,,any,,' name='8'  posn='50'>
3.2	kilomItara	NN	<fs af='kilomItara,n,m,sg,3,o,0,0' name='किलोमीटर'  posn='60'>
3.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='70'>
	))
4	((	NP	<fs   name='NP4'  drel='k7p:VGF'>
4.1	xUrI	NN	<fs af='xUrI,n,f,sg,3,o,0,0' name='दूरी'  posn='80'>
4.2	para	PSP	<fs af='para,psp,,,,,,' posn='90'  name='पर'>
	))
5	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
5.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='100'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='110'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' posn='10'  name='यह'>
1.2	maMxira	NN	<fs af='maMxira,n,m,sg,3,d,0,0' name='मंदिर'  posn='20'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	Sakwi	NN	<fs af='Sakwi,n,f,sg,3,o,0,0' name='शक्ति'  posn='30'>
2.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='40'  name='की'>
	))
3	((	NP	<fs   name='NP3'  drel='nmod:NP4'>
3.1	xevI	NN	<fs af='xevI,n,f,sg,3,o,0,0' name='देवी'  posn='50'>
	))
4	((	NP	<fs   drel='vmod:VGF'  name='NP4'>
4.1	sawI	NNP	<fs af='sawI,n,f,sg,3,o,0,0' name='सती'  posn='60'>
4.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='70'>
	))
5	((	JJP	<fs   drel='k1s:VGF'  name='JJP'>
5.1	samarpiwa	JJ	<fs af='samarpiwa,adj,any,any,,,,' posn='80'  name='समर्पित'>
	))
6	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
6.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='90'  name='है'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='100'  name=','>
	))
7	((	NP	<fs   name='NP5'  coref=':NP'  drel='k1:VGF2'>
7.1	jo	PRP	<fs af='jo,pn,any,sg,3,d,0,0' name='जो'  posn='110'>
	))
8	((	NP	<fs   drel='r6:NP7'  name='NP6'>
8.1	swrI	NN	<fs af='swrI,n,f,sg,3,o,0,0' posn='120'  name='स्त्री'>
8.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='130'  name='की2'>
	))
9	((	NP	<fs   drel='r6:NP8'  name='NP7'>
9.1	UrjA	NN	<fs af='UrjA,n,f,sg,3,o,0,0' name='ऊर्जा'  posn='140'>
9.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='150'>
	))
10	((	NP	<fs   drel='k1s:VGF2'  name='NP8'>
10.1	prawIka	NN	<fs af='prawIka,n,m,sg,3,d,0,0' name='प्रतीक'  posn='160'>
	))
11	((	VGF	<fs   drel='nmod__relc:NP'  voicetype='active'  name='VGF2'  stype='declarative'>
11.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है2'  posn='170'>
	))
12	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
12.1	.	SYM	<fs af='।,punc,,,,,,' posn='180'  name='।'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	xurgA	NNP	<fs af='xurgA,n,f,sg,3,o,0,0' name='दुर्गा'  posn='10'>
1.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' name='के'  posn='20'>
	))
2	((	NP	<fs   drel='nmod:NP3'  name='NP2'>
2.1	1008	QC	<fs af='1008,num,any,any,,any,,' posn='30'  name='1008'>
2.2	SakwipIToM	NN	<fs af='SakwipITa,n,f,pl,3,o,0,0' name='शक्तिपीठों'  posn='40'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='50'>
2.4	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='60'>
	))
3	((	NP	<fs   drel='k1:NP4'  name='NP3'>
3.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='70'  name='एक'>
	))
4	((	VGNN	<fs   drel='rh:VGF'  name='NP4'>
4.1	hone	VM	<fs af='ho,v,any,any,any,o,nA,nA' posn='80'  name='होने'>
4.2	kI	PSP	<fs af='kA,psp,f,,,o,,' posn='90'  name='की'>
4.3	vajaha	PSP	<fs af='vajaha,n,f,,,o,,' name='वजह'  posn='100'>
4.4	se	PSP	<fs af='se,psp,,,,,,' posn='110'  name='से2'>
	))
5	((	NP	<fs   name='NP5'  drel='k7p:VGF'>
5.1	yahAz	PRP	<fs af='yahAz,pn,,,,d,,' name='यहाँ'  posn='120'>
	))
6	((	NP	<fs   name='NP6'  drel='r6:NP7'>
6.1	xevI	NNC	<fs af='xevI,n,f,sg,3,d,0,0' name='देवी'  posn='130'>
6.2	BakwoM	NN	<fs af='Bakwa,n,m,pl,3,o,0,0' name='भक्तों'  posn='140'>
6.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='150'  name='का'>
	))
7	((	NP	<fs   name='NP7'  drel='k7t:VGF'>
7.1	pUre	JJ	<fs af='pUrA,adj,m,sg,,d,,' posn='160'  name='पूरे'>
7.2	sAla	NN	<fs af='sAla,n,m,sg,3,d,0,0' posn='170'  name='साल'>
	))
8	((	NP	<fs   drel='k1:VGF'  name='NP8'>
8.1	wAzwA	NN	<fs af='wAzwA,n,m,sg,3,d,0,0' posn='180'  name='ताँता'>
	))
9	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
9.1	lagA	VM	<fs af='laga,v,m,sg,any,,yA,yA' name='लगा'  posn='190'>
9.2	rahawA	VAUX	<fs af='raha,v,m,sg,any,,wA,wA' posn='200'  name='रहता'>
9.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='210'>
	))
10	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
10.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='220'>
	))
</Sentence>			
<Sentence id='6'>			
1	((	NP	<fs   name='NP'  drel='k7a:VGF'>
1.1	purANoM	NN	<fs af='purANa,n,m,pl,3,o,0,0' posn='10'  name='पुराणों'>
1.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='20'>
1.3	anusAra	PSP	<fs af='anusAra,psp,,,,,,' name='अनुसार'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='k7t:VGF'  coref=':NP6'>
2.1	jaba	PRP	<fs af='jaba,pn,,,,d,,' posn='40'  name='जब'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	rAjA	NNC	<fs af='rAjA,n,m,sg,3,d,0,0' name='राजा'  posn='50'>
3.2	xakRa	NNP	<fs af='xakRa,n,m,sg,3,o,0,0' posn='60'  name='दक्ष'>
3.3	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='70'>
	))
4	((	NP	<fs   drel='r6-k2:NP5'  name='NP4'>
4.1	yajFa	NN	<fs af='yajFa,n,m,sg,3,o,0,0' posn='80'  name='यज्ञ'>
4.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='90'  name='का'>
	))
5	((	NP	<fs   name='NP5'  drel='pof:VGF'>
5.1	Ayojana	NN	<fs af='Ayojana,n,m,sg,3,d,0,0' posn='100'  name='आयोजन'>
	))
6	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'  drel='nmod__relc:NP6'>
6.1	kiyA	VM	<fs af='kara,v,m,sg,any,,yA,yA' name='किया'  posn='110'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='120'>
	))
7	((	NP	<fs   drel='k7t:VGF2'  name='NP6'>
7.1	wo	PRP	<fs af='wo,pn,,,,,,' name='तो'  posn='130'>
	))
8	((	NP	<fs   name='NP7'  drel='k1:VGF2'>
8.1	unhoMne	PRP	<fs af='vaha,pn,any,sg,3h,o,ne,ne' name='उन्होंने'  posn='140'>
	))
9	((	NP	<fs   name='NP8'  drel='k4:VGF2'>
9.1	sAre	QF	<fs af='sArA,adj,m,pl,,o,,' name='सारे'  posn='150'>
9.2	xevawAoM	NN	<fs af='xevawA,n,m,pl,3,o,0,0' posn='160'  name='देवताओं'>
9.3	ko	PSP	<fs af='ko,psp,,,,,,' posn='170'  name='को'>
	))
10	((	NP	<fs   name='NP9'  drel='pof:VGF2'>
10.1	nimaMwraNa	NN	<fs af='nimaMwraNa,n,m,pl,3,d,0,0' name='निमंत्रण'  posn='180'>
	))
11	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF2'>
11.1	Beje	VM	<fs af='Beja,v,m,pl,any,,yA,yA' name='भेजे'  posn='190'>
	))
12	((	BLK	<fs   drel='rsym:VGF2'  name='BLK'>
12.1	.	SYM	<fs af='।,punc,,,,,,' posn='200'  name='।'>
	))
</Sentence>			
<Sentence id='7'>			
1	((	BLK	<fs   name='BLK'  drel='vmod:VGF'>
1.1	basa	RP	<fs af='basa,avy,,,,,,' posn='10'  name='बस'>
	))
2	((	NP	<fs   drel='r6:NP2'  name='NP'>
2.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' posn='20'  name='अपने'>
	))
3	((	NP	<fs   drel='nmod:NP3'  name='NP2'>
3.1	jAmAwA	NN	<fs af='jAmAwA,n,m,sg,3,o,0,0' name='जामाता'  posn='30'>
	))
4	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
4.1	Siva	NNP	<fs af='Siva,n,m,sg,3,o,0,0' posn='40'  name='शिव'>
	))
