<Sentence id='1'>			
1	((	NP	<fs   coref=':NP7'  drel='k7t:VGF'  name='NP'>
1.1	jaba	PRP	<fs af='jaba,pn,,,,d,,' name='जब'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k7:VGF'>
2.1	bahuwa	INTF	<fs af='bahuwa,avy,,,,,,' name='बहुत'  posn='20'>
2.2	badZI	JJ	<fs af='badA,adj,f,sg,,o,,' posn='30'  name='बड़ी'>
2.3	saMKyA	NN	<fs af='saMKyA,n,f,sg,3,o,0,0' posn='40'  name='संख्या'>
2.4	meM	PSP	<fs af='meM,psp,,,,,,' posn='50'  name='में'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:VGF'>
3.1	vixyuwakaNa	NNC	<fs af='vixyuwakaNa,n,m,pl,3,d,0,0' name='विद्युतकण'  posn='60'>
3.2	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''  posn='70'>
3.3	ilektrOYna	NN	<fs af='ilektrOYna,n,m,pl,3,d,0,0' name='इलेक्ट्रॉन'  posn='80'>
3.4	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' posn='90'  name='2'>
	))
4	((	NP	<fs   name='NP4'  drel='rd:VGF'>
4.1	pqWvI	NN	<fs af='pqWvI,n,f,sg,3,o,0,0' name='पृथ्वी'  posn='100'>
4.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='110'>
4.3	ora	NST	<fs af='ora,nst,f,sg,3,d,,' name='ओर'  posn='120'>
	))
5	((	NP	<fs   name='NP5'  drel='adv:VGF'>
5.1	badZe	JJ	<fs af='badA,adj,m,sg,,o,,' name='बड़े'  posn='130'>
5.2	vega	NN	<fs af='vega,n,m,sg,3,o,0,0' posn='140'  name='वेग'>
5.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='150'>
	))
6	((	NP	<fs   name='NP6'  drel='k2p:VGNF'>
6.1	cuMbakIya	JJ	<fs af='cuMbakIya,adj,any,any,,o,,' name='चुंबकीय'  posn='160'>
6.2	kRewra	NN	<fs af='kRewra,n,m,sg,3,o,0,0' name='क्षेत्र'  posn='170'>
6.3	se	PSP	<fs af='se,psp,,,,,,' posn='180'  name='से2'>
	))
7	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
7.1	hokara	VM	<fs af='ho,v,any,any,any,,kara,kara' name='होकर'  posn='190'>
	))
8	((	VGF	<fs   name='VGF'  stype='declarative'  drel='nmod__relc:NP7'  voicetype='active'>
8.1	nikalawe	VM	<fs af='nikala,v,m,pl,any,,wA,wA' posn='200'  name='निकलते'>
8.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='210'>
	))
9	((	NP	<fs   name='NP7'  drel='k7t:VGF2'>
9.1	wo	PRP	<fs af='wo,pn,,,,d,,' posn='220'  name='तो'>
	))
10	((	NP	<fs   drel='r6:NP9'  name='NP8'>
10.1	vAwAvaraNa	NN	<fs af='vAwAvaraNa,n,m,sg,3,o,0,0' posn='230'  name='वातावरण'>
10.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='240'  name='की2'>
	))
11	((	NP	<fs   name='NP9'  drel='k7:VGF2'>
11.1	UparI	JJ	<fs af='UparI,adj,any,any,,o,,' posn='250'  name='ऊपरी'>
11.2	sawaha	NN	<fs af='sawaha,n,f,sg,3,o,0,0' name='सतह'  posn='260'>
11.3	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='270'>
	))
12	((	NP	<fs   name='NP10'  drel='pof:VGNN'>
