<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='k2:VGNF'>
1.1	KUbasUrawa	JJ	<fs af='KUbasUrawa,adj,any,any,,o,,' name='खूबसूरत'  posn='10'>
1.2	bildiMgoM	NN	<fs af='bildiMga,n,f,pl,3,o,0,0' name='बिल्डिंगों'  posn='20'>
1.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='30'>
	))
2	((	VGNF	<fs   drel='nmod__k1inv:NP2'  name='VGNF'>
2.1	sajA	VM	<fs af='saja,v,m,sg,any,,yA,yA' posn='40'  name='सजा'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
3.1	AXunika	JJ	<fs af='AXunika,adj,any,any,,d,,' name='आधुनिक'  posn='50'>
3.2	Sahara	NN	<fs af='Sahara,n,m,sg,3,d,0,0' posn='60'  name='शहर'>
	))
4	((	VGNF	<fs   drel='nmod__k1inv:NP3'  name='VGNF2'>
4.1	camacamAwI	VM	<fs af='camacamA,v,f,sg,any,,wA,wA' posn='70'  name='चमचमाती'>
	))
5	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
5.1	roSanI	NN	<fs af='roSanI,n,f,sg,3,d,0,0' posn='80'  name='रोशनी'>
5.2	....	SYM	<fs af='....,punc,,,,,,' posn='90'  name='....'>
	))
6	((	NP	<fs   drel='ccof:CCP'  name='NP4'>
6.1	sAPa	JJ	<fs af='sAPa,adj,any,any,,d,,' posn='100'  name='साफ'>
6.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='110'>
6.3	suWarI	JJ	<fs af='suWarA,adj,f,sg,,d,,' name='सुथरी'  posn='120'>
6.4	sadZaka	NN	<fs af='sadZaka,n,f,sg,3,d,0,0' posn='130'  name='सड़क'>
6.5	...	SYM	<fs af='...,punc,,,,,,' posn='140'  name='...'>
	))
7	((	NP	<fs   name='NP5'  drel='ccof:CCP'>
7.1	weja	JJ	<fs af='weja,adj,any,any,,o,,' name='तेज'  posn='150'>
7.2	jiMxagI	NN	<fs af='jiMxagI,n,f,sg,3,d,0,0' posn='160'  name='जिंदगी'>
	))
8	((	CCP	<fs   drel='rs:NP9'  name='CCP'>
8.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='170'  name='और'>
	))
9	((	NP	<fs   name='NP6'  drel='ccof:CCP'>
9.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='180'  name='एक'>
9.2	BUkampa	NN	<fs af='BUkampa,n,m,sg,3,o,0,0' name='भूकम्प'  posn='190'>
9.3	se	PSP	<fs af='se,psp,,,,,,' posn='200'  name='से2'>
	))
10	((	NP	<fs   name='NP7'  drel='r6-k1:NP8'>
10.1	KUbasUrawa	JJ	<fs af='KUbasUrawa,adj,any,any,,o,,' name='खूबसूरत2'  posn='210'>
10.2	Sahara	NN	<fs af='Sahara,n,m,sg,3,o,0,0' name='शहर2'  posn='220'>
10.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='230'>
	))
11	((	RBP	<fs   drel='adv:VGNN'  name='RBP'>
11.1	ekAeka	RB	<fs af='ekAeka,adv,,,,,,' name='एकाएक'  posn='240'>
	))
12	((	NP	<fs   name='NP8'  drel='pof:VGNN'>
12.1	KAka	NN	<fs af='KAka,n,f,sg,3,d,0,0' name='खाक'  posn='250'>
	))
13	((	VGNN	<fs   voicetype='active'  stype='declarative'  name='VGNN'  drel='ccof:CCP'>
13.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='260'>
13.2	jAnA	VAUX	<fs af='jA,v,any,any,any,d,nA,nA' posn='270'  name='जाना'>
	))
14	((	NP	<fs   drel='k1:VGF'  name='NP9'>
14.1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' name='यह'  posn='280'>
14.2	maMjara	NN	<fs af='maMjara,n,m,sg,3,d,0,0' posn='290'  name='मंजर'>
	))
15	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF3'>
15.1	socakara	VM	<fs af='soca,v,any,any,any,,kara,kara' name='सोचकर'  posn='300'>
15.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='310'>
	))
16	((	JJP	<fs   name='JJP'  drel='k1s:VGF'>
