<Sentence id='1'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,d,0,0' posn='10'  name='प्रधानमंत्री'>
1.2	manamohana	NNPC	<fs af='manamohana,n,m,sg,3,d,0,0' name='मनमोहन'  posn='20'>
1.3	siMha	NNP	<fs af='siMha,n,m,sg,3,d,0,0' posn='30'  name='सिंह'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	agale	JJ	<fs af='agalA,adj,m,sg,,o,,' name='अगले'  posn='40'>
2.2	sAla	NN	<fs af='sAla,n,m,sg,3,o,0,0' posn='50'  name='साल'>
2.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='60'  name='की'>
	))
3	((	NP	<fs   drel='k7:VGF'  name='NP3'>
3.1	SurUAwa	NN	<fs af='SurUAwa,n,f,sg,3,o,0,0' name='शुरूआत'  posn='70'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='80'>
	))
4	((	NP	<fs   drel='k2p:VGF'  name='NP4'>
4.1	pAkiswAna	NNP	<fs af='pAkiswAna,n,m,sg,3,d,0,0' name='पाकिस्तान'  posn='90'>
	))
5	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
5.1	jAeMge	VM	<fs af='jA,v,m,sg,3h,,gA,gA' name='जाएंगे'  posn='100'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='110'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='sent-adv:VGF'>
1.1	iXara	NST	<fs af='iXara,nst,m,sg,3,d,,' name='इधर'  posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='20'  name=','>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	pAkiswAna	NNP	<fs af='pAkiswAna,n,m,sg,3,o,0,0' name='पाकिस्तान'  posn='30'>
2.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='40'  name='के'>
	))
3	((	NP	<fs   name='NP3'  drel='nmod:NP4'>
3.1	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,o,0,0' name='प्रधानमंत्री'  posn='50'>
	))
4	((	NP	<fs   drel='k1:VGNN'  name='NP4'>
4.1	SOkawa	NNPC	<fs af='SOkawa,n,m,sg,3,d,0,0' name='शौकत'  posn='60'>
4.2	ajIja	NNP	<fs af='ajIja,n,m,sg,3,o,0,0' posn='70'  name='अजीज'>
4.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='80'>
	))
5	((	VGNN	<fs   name='VGNN'  drel='k1:VGF'>
5.1	kahanA	VM	<fs af='kaha,v,any,any,any,d,nA,nA' posn='90'  name='कहना'>
	))
6	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
6.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='100'  name='है'>
	))
7	((	CCP	<fs   name='CCP'  drel='k2:VGNN'>
7.1	ki	CC	<fs af='ki,avy,,,,,,' posn='110'  name='कि'>
	))
8	((	NP	<fs   drel='k1:VGF2'  name='NP5'>
8.1	xonoM	QC	<fs af='xo,num,any,pl,,any,,' name='दोनों'  posn='120'>
8.2	xeSa	NN	<fs af='xeSa,n,m,pl,3,d,0,0' posn='130'  name='देश'>
	))
9	((	NP	<fs   drel='ccof:CCP2'  name='NP6'>
9.1	rela	NN	<fs af='rela,n,f,sg,3,d,0,0' name='रेल'  posn='140'>
	))
10	((	CCP	<fs   drel='nmod:NP8'  name='CCP2'>
10.1	va	CC	<fs af='va,avy,,,,,,' name='व'  posn='150'>
	))
11	((	NP	<fs   drel='ccof:CCP2'  name='NP7'>
11.1	vAyu	NN	<fs af='vAyu,n,f,sg,3,d,0,0' posn='160'  name='वायु'>
	))
12	((	NP	<fs   drel='k2:VGNN2'  name='NP8'>
12.1	mArga	NNC	<fs af='mArga,n,m,sg,3,d,0,0' name='मार्ग'  posn='170'>
12.2	saMparka	NN	<fs af='saMparka,n,m,sg,3,d,0,0' posn='180'  name='संपर्क'>
	))
13	((	VGNN	<fs   name='VGNN2'  drel='k7:VGF2'>
13.1	baDZAne	VM	<fs af='baDA,v,any,any,any,o,nA,nA' posn='190'  name='बढ़ाने'>
13.2	para	PSP	<fs af='para,psp,,,,,,' posn='200'  name='पर'>
	))
14	((	NP	<fs   name='NP9'  drel='pof:VGF2'>
14.1	vicAra	NN	<fs af='vicAra,n,m,sg,3,d,0,0' name='विचार'  posn='210'>
	))
15	((	VGF	<fs   voicetype='active'  drel='ccof:CCP'  stype='declarative'  name='VGF2'>
15.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='220'>
15.2	rahe	VAUX	<fs af='raha,v,m,pl,any,,yA,yA' posn='230'  name='रहे'>
15.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='240'>
	))
16	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
16.1	.	SYM	<fs af='।,punc,,,,,,' posn='250'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='vmod:VGF'>
1.1	isake	PRP	<fs af='yaha,pn,any,sg,3,o,ke,ke' name='इसके'  posn='10'>
1.2	alAvA	PSP	<fs af='alAvA,psp,,,,,,' posn='20'  name='अलावा'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	xonoM	QC	<fs af='xo,num,any,pl,,any,,' posn='30'  name='दोनों'>
2.2	xeSa	NN	<fs af='xeSa,n,m,pl,3,d,0,0' name='देश'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' posn='50'  name='अपने'>
	))
4	((	NP	<fs   drel='r6:NP5'  name='NP4'>
4.1	sabase	INTF	<fs af='sabase,avy,,,,,,' posn='60'  name='सबसे'>
4.2	pramuKa	JJ	<fs af='pramuKa,adj,any,any,,o,,' posn='70'  name='प्रमुख'>
4.3	bEMkoM	NN	<fs af='bEMka,n,m,pl,3,o,0,0' posn='80'  name='बैंकों'>
4.4	kI	PSP	<fs af='kA,psp,f,pl,,d,,' posn='90'  name='की'>
	))
5	((	NP	<fs   drel='k2:VGF'  name='NP5'>
5.1	SAKAeM	NN	<fs af='SAKA,n,f,pl,3,d,0,0' name='शाखाएं'  posn='100'>
	))
6	((	NP	<fs   name='NP6'  drel='r6:NP7'>
6.1	eka	PRPC	<fs af='eka,pn,m,sg,3,d,0,0' name='एक'  posn='110'>
6.2	-	SYM	<fs af='-,punc,,,,,,' posn='120'  name='-'>
6.3	xUsare	PRP	<fs af='xUsarA,pn,m,sg,3,o,0,0' posn='130'  name='दूसरे'>
6.4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='140'  name='के'>
	))
7	((	NP	<fs   drel='k7p:VGF'  name='NP7'>
7.1	xeSa	NN	<fs af='xeSa,n,m,sg,3,o,0,0' name='देश2'  posn='150'>
7.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='160'  name='में'>
	))
8	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
8.1	KoleMge	VM	<fs af='Kola,v,m,pl,3,,gA,gA' posn='170'  name='खोलेंगे'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='180'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGF'>
