<Sentence id='1'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	rARtrIya	NNPC	<fs af='rARtrIya,n,m,sg,3,d,0,0' name='राष्ट्रीय'  posn='10'>
1.2	janawA	NNPC	<fs af='janawA,n,f,sg,3,d,0,0' posn='20'  name='जनता'>
1.3	xala	NNP	<fs af='xala,n,m,sg,3,d,0,0' posn='30'  name='दल'>
1.4	rAjaxa	NNPC	<fs af='rAjaxa,n,m,sg,3,d,0,0' posn='40'  name='राजद'>
1.5	suprImo	NNP	<fs af='suprImo,n,m,sg,3,o,0,0' name='सुप्रीमो'  posn='50'>
1.6	lAlU	NNPC	<fs af='lAlU,n,m,sg,3,d,0,0' name='लालू'  posn='60'>
1.7	prasAxa	NNPC	<fs af='prasAxa,n,m,sg,3,d,0,0' name='प्रसाद'  posn='70'>
1.8	yAxava	NNP	<fs af='yAxava,n,m,sg,3,o,0,0' name='यादव'  posn='80'>
1.9	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='90'>
	))
2	((	NP	<fs   drel='nmod:NP3'  name='NP2'>
2.1	sAle	NN	<fs af='sAlA,n,m,sg,3,o,0,0' posn='100'  name='साले'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:VGNF'>
3.1	suBARa	NNPC	<fs af='suBARa,n,m,sg,3,d,0,0' posn='110'  name='सुभाष'>
3.2	yAxava	NNP	<fs af='yAxava,n,m,sg,3,o,0,0' name='यादव2'  posn='120'>
3.3	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='130'>
	))
4	((	NP	<fs   name='NP4'  drel='k7:VGNF'>
4.1	una	PRP	<fs af='vaha,pn,any,sg,3h,o,,' name='उन'  posn='140'>
4.2	para	PSP	<fs af='para,psp,,,,,,' posn='150'  name='पर'>
	))
5	((	NP	<fs   name='NP5'  drel='r6-k2:NP6'>
5.1	galawa	JJ	<fs af='galawa,adj,any,any,,o,,' name='गलत'  posn='160'>
5.2	tikata	NNC	<fs af='tikata,n,m,sg,3,d,0,0' posn='170'  name='टिकट'>
