<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	SOrya	NN	<fs af='SOrya,n,m,sg,3,o,0,0' posn='10'  name='शौर्य'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='20'>
	))
2	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
2.1	Bakwi	NN	<fs af='Bakwi,n,f,sg,3,o,0,0' name='भक्ति'  posn='30'>
	))
3	((	CCP	<fs   drel='r6:NP4'  name='CCP'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='40'>
	))
4	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
4.1	sOMxarya	NN	<fs af='sOMxarya,n,m,sg,3,o,0,0' posn='50'  name='सौंदर्य'>
4.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='60'  name='का'>
	))
5	((	NP	<fs   name='NP4'  drel='nmod:NP5'>
5.1	prawIka	NN	<fs af='prawIka,n,m,sg,3,d,0,0' posn='70'  name='प्रतीक'>
	))
6	((	NP	<fs   name='NP5'  drel='r6-k2:NP6'>
6.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इस'  posn='80'>
6.2	s‍waMBa	NN	<fs af='s‍waMBa,n,m,sg,3,o,0,0' posn='90'  name='स्‍तंभ'>
6.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='100'  name='का2'>
	))
7	((	NP	<fs   name='NP6'  drel='pof:VGF'>
7.1	nirmANa	NN	<fs af='nirmANa,n,m,sg,3,d,0,0' posn='110'  name='निर्माण'>
	))
8	((	NP	<fs   name='NP7'  drel='k1:VGF'>
8.1	mahArANA	NNC	<fs af='mahArANA,n,m,sg,3,d,0,0' posn='120'  name='महाराणा'>
8.2	kuMBA	NNP	<fs af='kuMBA,n,m,sg,3,o,0,0' name='कुंभा'  posn='130'>
8.3	ne	PSP	<fs af='ne,psp,,,,,,' posn='140'  name='ने'>
	))
9	((	NP	<fs   drel='k7t:VGF'  name='NP8'>
9.1	cOxahavIM	NNPC	<fs af='cOxahavAM,num,f,sg,,d,,' name='चौदहवीं'  posn='150'>
9.2	SawAb‍xI	NNP	<fs af='SawAb‍xI,n,f,sg,3,o,0,0' name='शताब्‍दी'  droot='करवा'  posn='160'  dsuf='वा'>
9.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='170'>
	))
10	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
10.1	karavAyA	VM	<fs af='kara,v,m,sg,any,,yA,yA' dsuf='वा'  posn='180'  droot='करवा'  name='करवाया'>
10.2	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' posn='190'  name='था'>
	))
11	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='200'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='nmod:NP2'>
1.1	moham‍maxa	NNPC	<fs af='moham‍maxa,n,m,sg,3,d,0,0' posn='10'  name='मोहम्‍मद'>
1.2	KilajI	NNP	<fs af='KilajI,n,m,sg,3,o,0,0' posn='20'  name='खिलजी'>
1.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='30'  name='की'>
	))
2	((	NP	<fs   drel='k2:VGNN'  name='NP2'>
2.1	senAoM	NN	<fs af='senA,n,f,pl,3,o,0,0' name='सेनाओं'  posn='40'>
2.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='50'  name='को'>
	))
3	((	NP	<fs   name='NP3'  drel='k7:VGNN'>
3.1	yuxXa	NN	<fs af='yuxXa,n,m,sg,3,o,0,0' name='युद्ध'  posn='60'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='70'  name='में'>
	))
4	((	VGNN	<fs   name='VGNN'  drel='k7t:VGF'>
4.1	harAne	VM	<fs af='harA,v,any,any,any,o,nA,nA' name='हराने'  posn='80'>
4.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='90'  name='के'>
4.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='100'  name='बाद'>
4.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='110'>
	))
5	((	NP	<fs   name='NP4'  drel='r6:NP5'>
5.1	apanI	PRP	<fs af='apanA,pn,f,any,any,o,0,0' name='अपनी'  posn='120'>
	))
6	((	NP	<fs   name='NP5'  drel='r6:NP6'>
6.1	vijaya	NN	<fs af='vijaya,n,f,sg,3,o,0,0' name='विजय'  posn='130'>
6.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='140'  name='के2'>
	))
7	((	NP	<fs   name='NP6'  drel='k7:VGF'>
7.1	s‍mAraka	NN	<fs af='s‍mAraka,n,m,sg,3,o,0,0' posn='150'  name='स्‍मारक'>
7.2	ke	PSP	<fs af='ke,psp,m,,,o,,' posn='160'  name='के3'>
7.3	rUpa	PSP	<fs af='rUpa,n,m,,,o,,' name='रूप'  posn='170'>
7.4	meM	PSP	<fs af='meM,psp,,,,,,' posn='180'  name='में2'>
	))
8	((	NP	<fs   name='NP7'  drel='k1:VGF'>
8.1	un‍hoMne	PRP	<fs af='vaha,pn,any,sg,3h,o,ne,ne' name='उन्‍होंने'  posn='190'>
	))
9	((	NP	<fs   drel='r6-k2:NP9'  name='NP8'>
9.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' posn='200'  name='इस'>
9.2	s‍waMBa	NN	<fs af='s‍waMBa,n,m,sg,3,o,0,0' name='स्‍तंभ'  posn='210'>
9.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='220'>
	))
10	((	NP	<fs   name='NP9'  drel='pof:VGF'>
10.1	nirmANa	NN	<fs af='nirmANa,n,m,sg,3,d,0,0' name='निर्माण'  posn='230'>
	))
11	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
11.1	karavAyA	VM	<fs af='kara,v,m,sg,any,,yA,yA' name='करवाया'  dsuf='वा'  posn='240'  droot='करवा'>
11.2	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' posn='250'  name='था'>
	))
12	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
12.1	.	SYM	<fs af='।,punc,,,,,,' posn='260'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGF'>
1.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' posn='10'  name='इस'>
1.2	nO	QC	<fs af='nO,num,any,any,,any,,' name='नौ'  posn='20'>
1.3	maMjilA	JJ	<fs af='maMjilA,adj,m,sg,,o,,' name='मंजिला'  posn='30'>
1.4	s‍waMBa	NN	<fs af='s‍waMBa,n,m,sg,3,o,0,0' posn='40'  name='स्‍तंभ'>
1.5	meM	PSP	<fs af='meM,psp,,,,,,' posn='50'  name='में'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	lagaBaga	RP	<fs af='lagaBaga,avy,,,,,,' name='लगभग'  posn='60'>
2.2	157	QC	<fs af='157,num,any,any,,any,,' posn='70'  name='157'>
2.3	sIDiyAz	NN	<fs af='sIDI,n,f,pl,3,d,0,0' name='सीढियाँ'  posn='80'>
	))
3	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
3.1	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='90'>
	))
4	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
4.1	.	SYM	<fs af='।,punc,,,,,,' posn='100'  name='।'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   drel='k7p:VGF'  name='NP'>
1.1	pUre	JJ	<fs af='pUrA,adj,m,sg,,o,,' name='पूरे'  posn='10'>
1.2	s‍waMBa	NN	<fs af='s‍waMBa,n,m,sg,3,o,0,0' posn='20'  name='स्‍तंभ'>
1.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='30'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	hiMxU	JJ	<fs af='hiMxU,adj,any,any,,o,,' name='हिंदू'  posn='40'>
2.2	xevI	NNC	<fs af='xevI,n,f,pl,3,d,0,0' posn='50'  name='देवी'>
2.3	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='60'>
2.4	xevawAoM	NN	<fs af='xevawA,n,m,pl,3,o,0,0' posn='70'  name='देवताओं'>
2.5	kI	PSP	<fs af='kA,psp,f,pl,,o,,' name='की'  posn='80'>
	))
3	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
3.1	mUrwiyoM	NN	<fs af='mUrwi,n,f,pl,3,o,0,0' posn='90'  name='मूर्तियों'>
	))
4	((	CCP	<fs   drel='k2:VGF'  name='CCP'>
4.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='100'  name='और'>
	))
5	((	NP	<fs   drel='ccof:CCP'  name='NP4'>
5.1	pOrANika	JJ	<fs af='pOrANika,adj,any,any,,o,,' posn='110'  name='पौराणिक'>
5.2	kaWAoM	NN	<fs af='kaWA,n,f,pl,3,o,0,0' posn='120'  name='कथाओं'>
5.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='130'>
	))
6	((	VGF	<fs   voicetype='passive'  name='VGF'  stype='declarative'>
6.1	ukerA	VM	<fs af='ukera,v,m,sg,any,,yA,yA' name='उकेरा'  posn='140'>
6.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='150'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   drel='k7p:VGF'  name='NP'>
1.1	nOvIM	QO	<fs af='nOvAM,num,f,sg,,o,,' posn='10'  name='नौवीं'>
1.2	maMjila	NN	<fs af='maMjila,n,f,sg,3,o,0,0' name='मंजिल'  posn='20'>
1.3	para	PSP	<fs af='para,psp,,,,,,' posn='30'  name='पर'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	KUbasUrawa	JJ	<fs af='KUbasUrawa,adj,any,any,,d,,' posn='40'  name='खूबसूरत'>
