<Sentence id='1'>			
1	((	NP	<fs   drel='k7p:VGNF'  name='NP'>
1.1	xuniyA	NN	<fs af='xuniyA,n,f,sg,3,o,0,0' posn='10'  name='दुनिया'>
1.2	Bara	RP	<fs af='Bara,avy,,,,,,' name='भर'  posn='20'>
1.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='k7t:VGNF'>
2.1	aba	PRP	<fs af='aba,pn,,,,o,,' posn='40'  name='अब'>
2.2	waka	PSP	<fs af='waka,psp,,,,,,' name='तक'  posn='50'>
	))
3	((	VGNF	<fs   drel='nmod__k1inv:NP3'  name='VGNF'>
3.1	Ae	VM	<fs af='A,v,m,pl,any,,yA,yA' name='आए'  posn='60'>
	))
4	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
4.1	vinASakArI	JJ	<fs af='vinASakArI,adj,any,any,,d,,' posn='70'  name='विनाशकारी'>
4.2	BUkaMpa	NN	<fs af='BUkaMpa,n,m,pl,3,d,0,0' name='भूकंप'  posn='80'>
	))
5	((	CCP	<fs   name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='90'  name='और'>
	))
6	((	NP	<fs   drel='k5:VGNF2'  name='NP4'>
6.1	unase	PRP	<fs af='vaha,pn,any,pl,3,o,se,se' posn='100'  name='उनसे'>
	))
7	((	VGNF	<fs   name='VGNF2'  drel='nmod__k1inv:NP5'>
7.1	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' posn='110'  name='हुई'>
	))
8	((	NP	<fs   drel='ccof:CCP'  name='NP5'>
8.1	kRawi	NN	<fs af='kRawi,n,f,sg,3,d,0,0' posn='120'  name='क्षति'>
	))
9	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
9.1	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='130'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	26	NNPC	<fs af='26,n,any,sg,3,d,0,0' name='२६'  posn='140'>
1.2	xisaMbara	NNPC	<fs af='xisaMbara,null,m,sg,3,d,0,0' posn='150'  name='दिसंबर'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='160'>
1.4	2003	NNP	<fs af='2003,n,m,sg,3,d,0,0' name='२००३'  posn='170'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	xakRiNa	NNPC	<fs af='xakRiNa,n,m,sg,3,d,0,0' posn='180'  name='दक्षिण'>
2.2	pUrva	NNPC	<fs af='pUrva,null,m,sg,3,d,0,0' name='पूर्व'  posn='190'>
2.3	IrAna	NNP	<fs af='IrAna,n,m,sg,3,o,0,0' name='ईरान'  posn='200'>
2.4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='210'>
	))
3	((	NP	<fs   name='NP3'  drel='k7p:VGF'>
3.1	bAma	NNP	<fs af='bAma,n,m,sg,3,d,0,0' posn='220'  name='बाम'>
3.2	Sahara	NN	<fs af='Sahara,n,m,sg,3,o,0,0' name='शहर'  posn='230'>
3.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='240'  name='में'>
	))
4	((	NP	<fs   name='NP4'  drel='k3:VGF'>
4.1	BUkaMpa	NN	<fs af='BUkaMpa,n,m,sg,3,o,0,0' name='भूकंप'  posn='250'>
4.2	se	PSP	<fs af='se,psp,,,,,,' posn='260'  name='से'>
	))
5	((	NP	<fs   name='NP5'  drel='k2:VGF'>
5.1	41	QCC	<fs af='41,num,any,any,,any,,' name='४१'  posn='270'>
5.2	hajAra	QC	<fs af='hajAra,num,any,any,,any,,' name='हजार'  posn='280'>
5.3	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' name='लोग'  posn='290'>
	))
6	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
6.1	mAre	VM	<fs af='mAra,v,m,pl,any,,yA,yA' posn='300'  name='मारे'>
6.2	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' name='गए'  posn='310'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='320'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='k7:NULL__VGF'  name='NP'>
1.1	riktara	NNPC	<fs af='riktara,n,m,sg,3,d,0,0' name='रिक्टर'  posn='10'>
1.2	skela	NNP	<fs af='skela,n,m,sg,3,o,0,0' name='स्केल'  posn='20'>
1.3	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='30'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	isakI	PRP	<fs af='yaha,pn,f,sg,3,o,kA,kA' posn='40'  name='इसकी'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:NULL__VGF'>
3.1	wIvrawA	NN	<fs af='wIvrawA,n,f,sg,3,d,0,0' posn='50'  name='तीव्रता'>
	))
4	((	NP	<fs   name='NP4'  drel='k1s:NULL__VGF'>
4.1	6.5	QC	<fs af='6.5,num,any,any,,any,,' posn='60'  name='६.५'>
	))
5	((	NULL__VGF	<fs   name='NULL__VGF'  voicetype='active'  troot='थी'  stype='declarative'  mtype='gap'>
5.1	null	VM	<fs af='v,,,,,,,' name='null'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:NULL__VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='80'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	21	NNPC	<fs af='21,n,any,sg,3,d,0,0' posn='10'  name='२१'>
1.2	maI	NNPC	<fs af='maI,null,f,sg,3,d,0,0' name='मई'  posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='30'  name=','>
1.4	2003	NNP	<fs af='2003,n,m,sg,3,d,0,0' name='२००३'  posn='40'>
	))
2	((	NP	<fs   drel='k7p:VGF'  name='NP2'>
2.1	uwwarI	JJ	<fs af='uwwarI,adj,any,any,,o,,' name='उत्तरी'  posn='50'>
2.2	aljIriyA	NNP	<fs af='aljIriyA,n,m,sg,3,o,0,0' posn='60'  name='अल्जीरिया'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='70'  name='में'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGF'>
3.1	2300	QC	<fs af='2300,num,any,any,,any,,' posn='80'  name='२३००'>
3.2	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' name='लोग'  posn='90'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	mAre	VM	<fs af='mAra,v,m,pl,any,,yA,yA' name='मारे'  posn='100'>
4.2	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' posn='110'  name='गए'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   name='NP'  drel='k1:NULL__VGF'>
1.1	wIvrawA	NN	<fs af='wIvrawA,n,f,sg,3,d,0,0' name='तीव्रता'  posn='10'>
	))
2	((	NP	<fs   drel='k1s:NULL__VGF'  name='NP2'>
2.1	6.86.8	QC	<fs af='6.8,num,any,any,,any,,' posn='20'  name='६.८६.८'>
	))
3	((	NULL__VGF	<fs   name='NULL__VGF'  stype='declarative'  voicetype='active'  mtype='gap'  troot='थी'>
3.1	null	VM	<fs af=',v,,,,,,' name='null'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:NULL__VGF'>
4.1	.	SYM	<fs af=',punc,,,,,,' name='।'>
	))
</Sentence>			
<Sentence id='6'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	25	NNPC	<fs af='25,n,any,sg,3,d,0,0' name='२५'  posn='10'>
1.2	mArca	NNPC	<fs af='mArca,null,m,sg,3,d,0,0' name='मार्च'  posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='30'>
1.4	2002	NNP	<fs af='2002,n,m,sg,3,d,0,0' name='२००२'  posn='40'>
	))
2	((	NP	<fs   drel='k7p:VGF'  name='NP2'>
2.1	uwwarI	JJ	<fs af='uwwarI,adj,any,any,,o,,' name='उत्तरी'  posn='50'>
2.2	aPagAniswAna	NNP	<fs af='aPagAniswAna,n,m,sg,3,o,0,0' posn='60'  name='अफगानिस्तान'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='70'>
	))
3	((	NP	<fs   drel='k2:VGF'  name='NP3'>
3.1	1000	QC	<fs af='1000,num,any,any,,any,,' posn='80'  name='१०००'>
3.2	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' name='लोग'  posn='90'>
	))
4	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
4.1	mAre	VM	<fs af='mAra,v,m,pl,any,,yA,yA' name='मारे'  posn='100'>
4.2	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' name='गए'  posn='110'>
	))
5	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='120'>
	))
</Sentence>			
<Sentence id='7'>			
1	((	NP	<fs   drel='k1:NULL__VGF'  name='NP'>
1.1	wIvrawA	NN	<fs af='wIvrawA,n,f,sg,3,d,0,0' posn='10'  name='तीव्रता'>
	))
2	((	NP	<fs   drel='k1s:NULL__VGF'  name='NP2'>
2.1	5.8	QC	<fs af='5.8,num,any,any,,any,,' name='५.८'  posn='20'>
	))
3	((	NULL__VGF	<fs   mtype='gap'  voicetype='active'  name='NULL__VGF'  troot='थी'  stype='declarative'>
3.1	null	VM	<fs af=',v,,,,,,' name='null'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:NULL__VGF'>
4.1	.	SYM	<fs af=',punc,,,,,,' name='।'>
	))
</Sentence>			
<Sentence id='8'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	26	NNPC	<fs af='26,n,any,sg,3,d,0,0' posn='10'  name='२६'>
1.2	janavarI	NNPC	<fs af='janavarI,null,f,sg,3,d,0,0' name='जनवरी'  posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='30'  name=','>
1.4	2001	NNP	<fs af='2001,n,m,sg,3,d,0,0' name='२००१'  posn='40'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,o,0,0' name='भारत'  posn='50'>
2.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='60'>
	))
3	((	NP	<fs   name='NP3'  drel='k7p:VGF'>
3.1	gujarAwa	NNP	<fs af='gujarAwa,n,m,sg,3,d,0,0' posn='70'  name='गुजरात'>
3.2	prAMwa	NN	<fs af='prAMwa,n,m,sg,3,o,0,0' name='प्रांत'  posn='80'>
3.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='90'>
	))
4	((	NP	<fs   drel='k2:VGF'  name='NP4'>
4.1	13	QCC	<fs af='13,num,any,any,,any,,' name='१३'  posn='100'>
4.2	hajAra	QC	<fs af='hajAra,num,any,any,,any,,' posn='110'  name='हजार'>
4.3	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' name='लोग'  posn='120'>
	))
5	((	VGF	<fs   voicetype='passive'  name='VGF'  stype='declarative'>
5.1	mAre	VM	<fs af='mAra,v,m,pl,any,,yA,yA' posn='130'  name='मारे'>
5.2	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' name='गए'  posn='140'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='150'>
	))
</Sentence>			
<Sentence id='9'>			
1	((	NP	<fs   drel='k1:NULL__VGF'  name='NP'>
1.1	wIvrawA	NN	<fs af='wIvrawA,n,f,sg,3,d,0,0' name='तीव्रता'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k1s:NULL__VGF'>
2.1	7.9	QC	<fs af='7.9,num,any,any,,any,,' posn='20'  name='७.९'>
	))
3	((	NULL__VGF	<fs   stype='declarative'  troot='थी'  mtype='gap'  voicetype='active'  name='NULL__VGF'>
