<Sentence id='2'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	uwwarapraxeSa	NNP	<fs af='uwwarapraxeSa,n,m,sg,3,o,0,0' posn='10'  name='उत्तरप्रदेश'>
1.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='20'  name='का'>
	))
2	((	NP	<fs   name='NP2'  drel='nmod:NP3'>
2.1	wIsarA	QO	<fs af='wIsarA,num,m,sg,,d,,' posn='30'  name='तीसरा'>
2.2	badZA	JJ	<fs af='badZA,adj,m,sg,,d,,' name='बड़ा'  posn='40'>
2.3	jilA	NN	<fs af='jilA,n,m,sg,3,d,0,0' posn='50'  name='जिला'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:VGF'>
3.1	AgarA	NNP	<fs af='AgarA,n,m,sg,3,d,0,0' name='आगरा'  posn='60'>
	))
4	((	NP	<fs   name='NP4'  drel='adv:VGF'>
4.1	EwihAsika	JJ	<fs af='EwihAsika,adj,any,any,,o,,' name='ऐतिहासिक'  posn='70'>
4.2	xqRti	NN	<fs af='xqRti,n,f,sg,3,o,0,0' name='दृष्टि'  posn='80'>
4.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='90'>
	))
5	((	JJP	<fs   drel='k1s:VGF'  name='JJP'>
5.1	kAPI	QF	<fs af='kAPI,avy,,,,,,' name='काफी'  posn='100'>
5.2	mahawvapUrNa	JJ	<fs af='mahawvapUrNa,adj,any,any,,,,' name='महत्वपूर्ण'  posn='110'>
	))
6	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
6.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='120'  name='है'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	.	SYM	<fs af='.,punc,,,,,,' name='.'  posn='130'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	mugaloM	NN	<fs af='mugala,n,m,pl,3,o,0,0' name='मुगलों'  posn='10'>
1.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='20'  name='का'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' name='यह'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='k1s:VGF'>
3.1	sabase	INTF	<fs af='sabase,avy,,,,,,' posn='40'  name='सबसे'>
3.2	pasaMxIxA	JJ	<fs af='pasaMxIxA,adj,any,any,,d,,' posn='50'  name='पसंदीदा'>
3.3	Sahara	NN	<fs af='Sahara,n,m,sg,3,d,0,0' posn='60'  name='शहर'>
	))
4	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
4.1	rahA	VM	<fs af='raha,v,m,sg,any,,yA,yA' name='रहा'  posn='70'>
4.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='80'  name='है'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='.,punc,,,,,,' posn='90'  name='.'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	yahI	DEM	<fs af='yaha,pn,any,sg,3,d,,' name='यही'  posn='10'>
1.2	vajaha	NN	<fs af='vajaha,n,f,sg,3,d,0,0' name='वजह'  posn='20'>
	))
2	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
2.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='30'  name='है'>
	))
3	((	CCP	<fs   drel='rs:NP'  name='CCP'>
3.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='40'>
	))
4	((	NP	<fs   drel='k1:VGF2'  name='NP2'>
4.1	unhoMne	PRP	<fs af='vaha,pn,any,pl,3,o,ne,ne' name='उन्होंने'  posn='50'>
	))
5	((	NP	<fs   name='NP3'  drel='k7t:VGF2'>
5.1	‍xillI	NNP	<fs af='vaha,n,m,sg,3,o,0,0' name='‍दिल्ली'  posn='60'>
5.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='70'>
5.3	pahale	NST	<fs af='pahale,nst,m,sg,3,d,,' name='पहले'  posn='80'>
	))
6	((	NP	<fs   drel='k2:VGF2'  name='NP4'>
6.1	AgarA	NNP	<fs af='AgarA,n,m,sg,3,o,0,0' posn='90'  name='आगरा'>
6.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='100'>
	))
7	((	NP	<fs   name='NP5'  drel='r6:NP6'>
7.1	apanI	PRP	<fs af='apanA,pn,f,any,any,d,0,0' name='अपनी'  posn='110'>
	))
8	((	NP	<fs   name='NP6'  drel='k2s:VGF2'>
8.1	rAjaXAnI	NN	<fs af='rAjaXAnI,n,f,sg,3,d,0,0' name='राजधानी'  posn='120'>
	))
9	((	VGF	<fs   drel='ccof:CCP'  name='VGF2'  voicetype='active'  stype='declarative'>
9.1	banAyA	VM	<fs af='banA,v,m,sg,any,,yA,yA' name='बनाया'  posn='130'>
9.2	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='140'>
	))
10	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
10.1	.	SYM	<fs af='.,punc,,,,,,' name='.'  posn='150'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   drel='k2:VGF'  name='NP'>
1.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इस'  posn='10'>
1.2	Sahara	NN	<fs af='Sahara,n,m,sg,3,o,0,0' posn='20'  name='शहर'>
