<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	BArawIya	JJ	<fs af='BArawIya,adj,any,any,,o,,' posn='10'  name='भारतीय'>
1.2	iwihAsa	NN	<fs af='iwihAsa,n,m,sg,3,o,0,0' posn='20'  name='इतिहास'>
1.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='30'  name='की'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	bOxXa	JJ	<fs af='bOxXa,adj,any,any,,o,,' posn='40'  name='बौद्ध'>
2.2	paraMparA	NN	<fs af='paraMparA,n,f,sg,3,o,0,0' name='परंपरा'  posn='50'>
2.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='60'  name='के'>
	))
3	((	NP	<fs   drel='r6:NP4'  name='NP3'>
3.1	svarNa	NNC	<fs af='svarNa,n,m,sg,3,d,0,0' name='स्वर्ण'  posn='70'>
3.2	yuga	NN	<fs af='yuga,n,m,sg,3,o,0,0' posn='80'  name='युग'>
3.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='90'  name='का'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP4'>
4.1	amita	JJ	<fs af='amita,adj,any,any,,d,,' posn='100'  name='अमिट'>
4.2	xaswAveja	NN	<fs af='xaswAveja,n,m,sg,3,d,0,0' posn='110'  name='दस्तावेज'>
	))
5	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
5.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='120'>
	))
6	((	NP	<fs   drel='k1s:VGF'  name='NP5'>
6.1	sAzcI	NNP	<fs af='sAzcI,n,m,sg,3,d,0,0' name='साँची'  posn='130'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='.,punc,,,,,,' posn='140'  name='.'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	praxeSa	NN	<fs af='praxeSa,n,m,sg,3,o,0,0' name='प्रदेश'  posn='10'>
1.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='20'  name='की'>
	))
2	((	NP	<fs   name='NP2'  drel='nmod:NP3'>
2.1	rAjaXAnI	NN	<fs af='rAjaXAnI,n,f,sg,3,o,0,0' name='राजधानी'  posn='30'>
	))
3	((	NP	<fs   drel='nmod:NP4'  name='NP3'>
3.1	BopAla	NNP	<fs af='BopAla,n,m,sg,3,o,0,0' posn='40'  name='भोपाल'>
3.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='50'>
	))
4	((	NP	<fs   drel='jjmod:JJP'  name='NP4'>
4.1	46	QC	<fs af='46,num,any,any,,any,,' posn='60'  name='46'>
4.2	kimI	NN	<fs af='kimI,n,m,sg,3,o,0,0' posn='70'  name='किमी'>
4.3	para	PSP	<fs af='para,psp,,,,,,' posn='80'  name='पर'>
	))
5	((	JJP	<fs   drel='nmod:NP5'  name='JJP'>
5.1	sWiwa	JJ	<fs af='sWiwa,adj,any,any,,o,,' posn='90'  name='स्थित'>
	))
6	((	NP	<fs   drel='r6:NP6'  name='NP5'>
6.1	sAzcI	NNP	<fs af='sAzcI,n,m,sg,3,o,0,0' posn='100'  name='साँची'>
6.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='110'>
	))
7	((	NP	<fs   drel='k1:VGF'  name='NP6'>
7.1	smAraka	NN	<fs af='smAraka,n,m,pl,3,d,0,0' posn='120'  name='स्मारक'>
	))
8	((	NP	<fs   drel='jjmod:JJP2'  name='NP7'>
8.1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,o,0,0' name='भारत'  posn='130'>
8.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='140'  name='में'>
	))
9	((	JJP	<fs   name='JJP2'  drel='nmod:NP8'>
9.1	sWiwa	JJ	<fs af='sWiwa,adj,any,any,,o,,' posn='150'  name='स्थित2'>
	))
10	((	NP	<fs   drel='k7:VGF'  name='NP8'>
10.1	bOxXa	JJ	<fs af='bOxXa,adj,any,any,,o,,' name='बौद्ध'  posn='160'>
10.2	smArakoM	NN	<fs af='smAraka,n,m,pl,3,o,0,0' name='स्मारकों'  posn='170'>
10.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में2'  posn='180'>
	))
11	((	JJP	<fs   name='JJP3'  drel='ccof:CCP'>
11.1	sarvAXika	INTF	<fs af='sarvAXika,avy,,,,,,' name='सर्वाधिक'  posn='190'>
11.2	AkarRaka	JJ	<fs af='AkarRaka,adj,any,any,,,,' posn='200'  name='आकर्षक'>
	))
12	((	CCP	<fs   name='CCP'  drel='k1s:VGF'>
12.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='210'  name='और'>
	))
13	((	JJP	<fs   name='JJP4'  drel='ccof:CCP'>
13.1	awulanIya	JJ	<fs af='awulanIya,adj,any,any,,,,' name='अतुलनीय'  posn='220'>
	))
14	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
14.1	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' posn='230'  name='हैं'>
	))
15	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
15.1	.	SYM	<fs af='.,punc,,,,,,' name='.'  posn='240'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='jjmod:JJP'  name='NP'>
1.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='10'>
1.2	KUbasUrawa	JJ	<fs af='KUbasUrawa,adj,any,any,,o,,' name='खूबसूरत'  posn='20'>
1.3	CotI	JJ	<fs af='CotA,adj,f,sg,,o,,' posn='30'  name='छोटी'>
1.4	pahAdZI	NN	<fs af='pahAdI,n,f,sg,3,o,0,0' name='पहाड़ी'  posn='40'>
1.5	para	PSP	<fs af='para,psp,,,,,,' posn='50'  name='पर'>
	))
2	((	JJP	<fs   drel='nmod:NP2'  name='JJP'>
2.1	sWiwa	JJ	<fs af='sWiwa,adj,any,any,,o,,' posn='60'  name='स्थित'>
	))
3	((	NP	<fs   name='NP2'  drel='k7:VGF'>
3.1	ina	DEM	<fs af='yaha,pn,any,pl,3,o,,' posn='70'  name='इन'>
3.2	smArakoM	NN	<fs af='smAraka,n,m,pl,3,o,0,0' posn='80'  name='स्मारकों'>
3.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='90'>
	))
4	((	NP	<fs   drel='vmod:VGF'  name='NP3'>
4.1	vi‍Binna	JJ	<fs af='vi‍Binna,adj,any,any,,o,,' posn='100'  name='वि‍भिन्न'>
4.2	swUpoM	NN	<fs af='swUpa,n,m,pl,3,o,0,0' posn='110'  name='स्तूपों'>
4.3	ke	PSP	<fs af='ke,psp,,,,,,' posn='120'  name='के'>
4.4	alAvA	PSP	<fs af='alAvA,psp,,,,,,' name='अलावा'  posn='130'>
	))
5	((	JJP	<fs   name='JJP2'  drel='nmod:NP4'>
5.1	gupwakAlIna	JJ	<fs af='gupwakAlIna,adj,any,any,,d,,' posn='140'  name='गुप्तकालीन'>
	))
6	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
6.1	maMxira	NNP	<fs af='maMxira,n,m,pl,3,d,0,0' name='मंदिर'  posn='150'>
	))
7	((	CCP	<fs   drel='k1:VGF'  name='CCP'>
7.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='160'>
	))
8	((	NP	<fs   drel='ccof:CCP'  name='NP5'>
8.1	vihAra	NN	<fs af='vihAra,n,m,pl,3,d,0,0' name='विहार'  posn='170'>
8.2	Axi	RP	<fs af='Axi,avy,,,,,,' name='आदि'  posn='180'>
	))
9	((	JJP	<fs   drel='k1s:VGF'  name='JJP3'>
9.1	SAmila	JJ	<fs af='SAmila,adj,any,any,,,,' posn='190'  name='शामिल'>
	))
10	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
10.1	hE	VM	<fs af='hE,v,any,pl,3,,hE,hE' name='है'  posn='200'>
	))
11	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
11.1	.	SYM	<fs af='.,punc,,,,,,' posn='210'  name='.'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	viSva	NNC	<fs af='viSva,n,m,sg,3,d,0,0' name='विश्व'  posn='10'>
1.2	Xarohara	NN	<fs af='Xarohara,n,f,sg,3,o,0,0' posn='20'  name='धरोहर'>
1.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='30'>
	))
2	((	NP	<fs   drel='jjmod:JJP'  name='NP2'>
2.1	sUcI	NN	<fs af='sUcI,n,f,sg,3,o,0,0' posn='40'  name='सूची'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='50'  name='में'>
	))
3	((	JJP	<fs   name='JJP'  drel='nmod:NP3'>
3.1	SAmila	JJ	<fs af='SAmila,adj,any,any,,o,,' posn='60'  name='शामिल'>
	))
4	((	NP	<fs   drel='r6-k2:NP4'  name='NP3'>
4.1	ina	DEM	<fs af='yaha,pn,any,pl,3,o,,' posn='70'  name='इन'>
4.2	smArakoM	NN	<fs af='smAraka,n,m,pl,3,o,0,0' name='स्मारकों'  posn='80'>
4.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='90'  name='का'>
	))
5	((	NP	<fs   drel='pof:VGF'  name='NP4'>
5.1	nirmANa	NN	<fs af='nirmANa,n,m,sg,3,d,0,0' name='निर्माण'  posn='100'>
	))
6	((	NP	<fs   name='NP5'  drel='rsp:NP6'>
6.1	wIsarI	NNPC	<fs af='wIsarA,num,f,sg,,o,,' posn='110'  name='तीसरी'>
6.2	saxI	NNPC	<fs af='saxI,n,f,sg,3,d,0,0' name='सदी'  posn='120'>
6.3	I.pU.	NNP	<fs af='I.pU.,n,m,sg,3,o,0,0' posn='130'  name='ई.पू.'>
6.4	se	PSP	<fs af='se,psp,,,,,,' posn='140'  name='से'>
6.5	lekara	PSP	<fs af='lekara,psp,,,,,,' name='लेकर'  posn='150'>
	))
7	((	NP	<fs   name='NP6'  drel='k7t:VGF'>
7.1	bArahavIM	NNPC	<fs af='bArahavAM,num,f,sg,,o,,' name='बारहवीं'  posn='160'>
7.2	saxI	NNPC	<fs af='saxI,n,f,sg,3,d,0,0' name='सदी2'  posn='170'>
7.3	I.	NNP	<fs af='I.,n,m,sg,3,o,0,0' posn='180'  name='ई.'>
7.4	waka	PSP	<fs af='waka,psp,,,,,,' posn='190'  name='तक'>
	))
8	((	VGF	<fs   voicetype='passive'  name='VGF'  stype='declarative'>
8.1	kiyA	VM	<fs af='kara,v,m,sg,any,,yA,yA' posn='200'  name='किया'>
8.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='210'>
8.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='220'  name='है'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='.,punc,,,,,,' name='.'  posn='230'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   name='NP'  comment='probsent'>
1.1	pramuKa	JJ	<fs af='pramuKa,adj,any,any,,d,,' posn='10'  name='प्रमुख'>
1.2	AkarRaNa	NN	<fs af='AkarRaNa,n,m,pl,3,d,0,0' name='आकर्षण'  posn='20'>
1.3	-	SYM	<fs af='-,punc,,,,,,' posn='30'  name='-'>
	))
2	((	NP	<fs   name='NP2'>
2.1	swUpa	NN	<fs af='swUpa,n,m,pl,3,d,0,0' name='स्तूप'  posn='40'>
	))
3	((	BLK	<fs   drel='rsym:NP2'  name='BLK'>
3.1	-	SYM	<fs af='-,punc,,,,,,' name='-2'  posn='50'>
	))
</Sentence>			
<Sentence id='6'>			
1	((	NP	<fs   drel='jjmod:JJP'  name='NP'>
