<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGF'>
1.1	aMdamAna	NNPC	<fs af='aMdamAna,n,m,sg,3,d,0,0' posn='10'  name='अंडमान'>
1.2	xvIpa	NNPC	<fs af='xvIpa,n,m,sg,3,d,0,0' name='द्वीप'  posn='20'>
1.3	samUha	NNP	<fs af='samUha,n,m,sg,3,o,0,0' posn='30'  name='समूह'>
1.4	ke	PSP	<fs af='ke,psp,,,,,,' posn='40'  name='के'>
1.5	nikata	NST	<fs af='nikata,nst,m,sg,3,d,,' name='निकट'  posn='50'>
	))
2	((	NP	<fs   drel='k7p:VGNN'  name='NP2'>
2.1	hiMxa	NNPC	<fs af='hiMxa,n,m,sg,3,d,0,0' posn='60'  name='हिंद'>
2.2	mahAsAgara	NNP	<fs af='mahAsAgara,n,m,sg,3,o,0,0' name='महासागर'  posn='70'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='80'  name='में'>
	))
3	((	NP	<fs   drel='k1:VGNN'  name='NP3'>
3.1	jalaswara	NN	<fs af='jalaswara,n,m,sg,3,d,0,0' posn='90'  name='जलस्तर'>
	))
4	((	VGNN	<fs   drel='r6:NP4'  name='VGNN'>
4.1	baDZane	VM	<fs af='baDZa,v,any,any,any,o,nA,nA' posn='100'  name='बढ़ने'>
4.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='110'  name='की'>
	))
5	((	NP	<fs   name='NP4'  drel='rh:VGF'>
5.1	Kabara	NN	<fs af='Kabara,n,f,sg,3,o,0,0' posn='120'  name='खबर'>
5.2	se	PSP	<fs af='se,psp,,,,,,' posn='130'  name='से'>
	))
6	((	NP	<fs   drel='r6:NP6'  name='NP5'>
6.1	xvIpa	NN	<fs af='xvIpa,n,m,sg,3,o,0,0' posn='140'  name='द्वीप2'>
6.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के2'  posn='150'>
	))
7	((	NP	<fs   drel='k1:VGF'  name='NP6'>
7.1	loga	NN	<fs af='loga,n,m,pl,3,d,0,0' posn='160'  name='लोग'>
	))
8	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
8.1	GabarAe	VM	<fs af='GabarA,v,m,pl,any,,yA,yA' name='घबराए'  posn='170'>
8.2	hue	VAUX	<fs af='ho,v,m,pl,any,,yA,yA' posn='180'  name='हुए'>
8.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='190'>
	))
9	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='200'  name='।'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k1:VGNN'>
1.1	mOsama	NNC	<fs af='mOsama,n,m,sg,3,d,0,0' posn='10'  name='मौसम'>
1.2	viBAga	NN	<fs af='viBAga,n,m,sg,3,o,0,0' posn='20'  name='विभाग'>
1.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='30'  name='का'>
	))
2	((	VGNN	<fs   name='VGNN'  drel='k1:VGF'>
2.1	kahanA	VM	<fs af='kaha,v,any,any,any,d,nA,nA' name='कहना'  posn='40'>
	))
3	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
3.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='50'  name='है'>
	))
4	((	CCP	<fs   name='CCP'  drel='k2:VGNN'>
4.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='60'>
	))
5	((	NP	<fs   drel='k7t:VGF2'  name='NP2'>
5.1	12	NNPC	<fs af='12,n,any,sg,3,d,0,0' name='१२'  posn='70'>
5.2	janavarI	NNP	<fs af='janavarI,n,f,sg,3,o,0,0' posn='80'  name='जनवरी'>
5.3	waka	PSP	<fs af='waka,psp,,,,,,' name='तक'  posn='90'>
	))
6	((	NP	<fs   name='NP3'  drel='k7:VGF2'>
6.1	aMdamAna	NNP	<fs af='aMdamAna,n,m,sg,3,o,0,0' posn='100'  name='अंडमान'>
6.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='110'  name='के'>
6.3	nikata	NST	<fs af='nikata,nst,m,sg,3,d,,' name='निकट'  posn='120'>
	))
7	((	NP	<fs   drel='r6:NP5'  name='NP4'>
7.1	hiMxa	NNPC	<fs af='hiMxa,n,m,sg,3,d,0,0' posn='130'  name='हिंद'>
7.2	mahAsAgara	NNP	<fs af='mahAsAgara,n,m,sg,3,o,0,0' name='महासागर'  posn='140'>
7.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का2'  posn='150'>
	))
8	((	NP	<fs   name='NP5'  drel='k1:VGF2'>
8.1	jalaswara	NN	<fs af='jalaswara,n,m,sg,3,d,0,0' posn='160'  name='जलस्तर'>
	))
9	((	NP	<fs   name='NP6'  drel='k7:VGF2'>
9.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='170'  name='एक'>
9.2	mItara	NN	<fs af='mItara,n,m,sg,3,o,0,0' posn='180'  name='मीटर'>
9.3	waka	PSP	<fs af='waka,psp,,,,,,' name='तक2'  posn='190'>
	))
10	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'  drel='ccof:CCP'>
10.1	baDZA	VM	<fs af='baDZa,v,m,sg,any,,yA,yA' posn='200'  name='बढ़ा'>
