<Sentence id='1'>			
1	((	NP	<fs   comment='probsent'  name='NP'>
1.1	KajurAho	NNP	<fs af='KajurAho,n,m,sg,3,d,0,0' posn='10'  name='खजुराहो'>
	))
2	((	BLK	<fs   name='BLK'  drel='rsym:NP'>
2.1	-	SYM	<fs af=':,punc,,,,,,' posn='20'  name='-'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGF'>
1.1	yahAz	PRP	<fs af='yahAz,pn,,,,d,,' posn='10'  name='यहाँ'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	gIwa	NN	<fs af='gIwa,n,m,pl,3,d,0,0' name='गीत'  posn='20'>
	))
3	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
3.1	gAwe	VM	<fs af='gA,v,m,pl,any,,wA,wA' posn='30'  name='गाते'>
3.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='40'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP3'>
4.1	paw‍Wara	NN	<fs af='paw‍Wara,n,m,pl,3,d,0,0' posn='50'  name='पत्‍थर'>
4.2	BI	RP	<fs af='BI...,avy,,,,,,' posn='60'  name='भी'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='70'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'  comment='probsent'>
1.1	BArawIya	JJ	<fs af='BArawIya,adj,any,any,,o,,' name='भारतीय'  posn='10'>
1.2	s‍WApaw‍ya	NN	<fs af='s‍WApaw‍ya,n,m,sg,3,o,0,0' posn='20'  name='स्‍थापत्‍य'>
1.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='30'  name='का'>
	))
2	((	NP	<fs   name='NP2'  drel='nmod:NP3'>
2.1	bejoda	JJ	<fs af='bejoda,adj,any,any,,d,,' name='बेजोड'  posn='40'>
2.2	uxAharaNa	NN	<fs af='uxAharaNa,n,m,sg,3,d,0,0' posn='50'  name='उदाहरण'>
	))
3	((	NP	<fs   name='NP3'>
3.1	varAha	NNPC	<fs af='varAha,n,m,sg,3,d,0,0' posn='60'  name='वराह'>
3.2	maMxira	NNP	<fs af='maMxira,n,m,sg,3,d,0,0' posn='70'  name='मंदिर'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGF'>
1.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इस'  posn='10'>
1.2	maMxira	NN	<fs af='maMxira,n,m,sg,3,o,0,0' posn='20'  name='मंदिर'>
1.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='30'  name='में'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	BagavAna	NNC	<fs af='BagavAna,n,m,sg,3,d,0,0' name='भगवान'  posn='40'>
2.2	viR‍Nu	NNP	<fs af='viR‍Nu,n,m,sg,3,o,0,0' posn='50'  name='विष्‍णु'>
2.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='60'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	prawimA	NN	<fs af='prawimA,n,f,sg,3,d,0,0' name='प्रतिमा'  posn='70'>
	))
4	((	NP	<fs   drel='k7:VGF'  name='NP4'>
4.1	varAha	NNP	<fs af='varAha,n,m,sg,3,d,0,0' posn='80'  name='वराह'>
4.2	rUpa	NN	<fs af='rUpa,n,m,sg,3,o,0,0' name='रूप'  posn='90'>
4.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='100'  name='में2'>
	))
5	((	JJP	<fs   drel='k1s:VGF'  name='JJP'>
5.1	s‍WApiwa	JJ	<fs af='s‍WApiwa,adj,any,any,,,,' name='स्‍थापित'  posn='110'>
	))
6	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
6.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='120'  name='है'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   drel='jjmod:JJP'  name='NP'>
1.1	DAI	QC	<fs af='DAI,num,any,any,,any,,' name='ढाई'  posn='10'>
1.2	mItara	NN	<fs af='mItara,n,m,sg,3,o,0,0' name='मीटर'  posn='20'>
1.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='30'>
1.4	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='40'>
	))
2	((	JJP	<fs   name='JJP'  drel='nmod:NP2'>
2.1	Uzce	JJ	<fs af='UzcA,adj,m,sg,,o,,' posn='50'  name='ऊँचे'>
	))
3	((	NP	<fs   drel='k2:VGNF'  name='NP2'>
3.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='60'  name='एक'>
3.2	paw‍Wara	NN	<fs af='paw‍Wara,n,m,sg,3,o,0,0' name='पत्‍थर'  posn='70'>
3.3	ko	PSP	<fs af='ko,psp,,,,,,' posn='80'  name='को'>
	))
4	((	VGNF	<fs   name='VGNF'  drel='vmod:VGNF2'>
4.1	warASa	VM	<fs af='warASa,v,any,any,any,,0,0' posn='90'  name='तराश'>
4.2	kara	VAUX	<fs af='kara,v,m,sg,3,d,0,0' posn='100'  name='कर'>
	))
5	((	VGNF	<fs   name='VGNF2'  drel='nmod__k1inv:NP3'>
5.1	banAI	VM	<fs af='banA,v,f,sg,any,,yA,yA' name='बनाई'  posn='110'>
5.2	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='120'  name='गई'>
	))
6	((	NP	<fs   drel='k1:VGF'  name='NP3'>
6.1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' posn='130'  name='यह'>
6.2	prawimA	NN	<fs af='prawimA,n,f,sg,3,d,0,0' name='प्रतिमा'  posn='140'>
	))
7	((	NP	<fs   name='NP4'  drel='k7:VGF'>
7.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' posn='150'  name='इस'>
7.2	mAyane	NN	<fs af='mAyanA,n,m,sg,3,o,0,0' name='मायने'  posn='160'>
7.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='170'  name='में'>
	))
8	((	JJP	<fs   name='JJP2'  drel='k1s:VGF'>
8.1	viSiR‍ta	JJ	<fs af='viSiRta,adj,any,any,,,,' name='विशिष्‍ट'  posn='180'>
	))
9	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
9.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='190'  name='है'>
	))
10	((	CCP	<fs   name='CCP'  drel='rs:NP4'>
10.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='200'>
	))
11	((	NP	<fs   drel='k7:VGF2'  name='NP5'>
11.1	isa	PRP	<fs af='yaha,pn,any,sg,3,o,0,0' posn='210'  name='इस2'>
11.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='220'>
	))
12	((	NP	<fs   drel='r6:NP7'  name='NP6'>
12.1	anaginawa	QF	<fs af='anaginawa,avy,,,,,,' name='अनगिनत'  posn='230'>
12.2	xevI	NNC	<fs af='xevI,n,f,pl,3,d,0,0' posn='240'  name='देवी'>
12.3	-	SYM	<fs af='-,punc,,,,,,' posn='250'  name='-'>
12.4	xevawAoM	NN	<fs af='xevawA,n,m,pl,3,o,0,0' posn='260'  name='देवताओं'>
12.5	kI	PSP	<fs af='kA,psp,f,pl,,d,,' posn='270'  name='की'>
	))
13	((	NP	<fs   drel='k2:VGF2'  name='NP7'>
13.1	prawimAez	NN	<fs af='prawimA,n,f,pl,3,d,0,0' posn='280'  name='प्रतिमाएँ'>
	))
14	((	VGF	<fs   voicetype='passive'  stype='declarative'  drel='ccof:CCP'  name='VGF2'>
14.1	banAI	VM	<fs af='banA,v,f,sg,any,,yA,yA' posn='290'  name='बनाई2'>
14.2	gaI	VAUX	<fs af='jA,v,f,pl,any,,yA1,yA1' posn='300'  name='गई2'>
14.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='310'>
	))
15	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
15.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='320'>
	))
</Sentence>			
<Sentence id='6'>			
1	((	NP	<fs   comment='probsent'  name='NP'>
1.1	kaMxariyA	NNPC	<fs af='kaMxariyA,n,m,sg,3,d,0,0' name='कंदरिया'  posn='10'>
1.2	mahAxeva	NNPC	<fs af='mahAxeva,n,m,sg,3,d,0,0' name='महादेव'  posn='20'>
1.3	maMxira	NNP	<fs af='maMxira,n,m,sg,3,d,0,0' posn='30'  name='मंदिर'>
	))
</Sentence>			
<Sentence id='7'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' posn='10'  name='यह'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	KajurAho	NNP	<fs af='KajurAho,n,m,sg,3,o,0,0' name='खजुराहो'  posn='20'>
2.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='k1s:VGF'>
3.1	sabase	INTF	<fs af='sabase,avy,,,,,,' posn='40'  name='सबसे'>
3.2	viSAla	JJ	<fs af='viSAla,adj,any,any,,d,,' posn='50'  name='विशाल'>
3.3	maMxira	NN	<fs af='maMxira,n,m,sg,3,d,0,0' name='मंदिर'  posn='60'>
	))
4	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='70'  name='है'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='80'  name='।'>
	))
</Sentence>			
<Sentence id='8'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' name='यह'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='jjmod:JJP'>
2.1	117	QC	<fs af='117,num,any,any,,any,,' posn='20'  name='117'>
2.2	Puta	NN	<fs af='Puta,n,m,sg,3,d,0,0' posn='30'  name='फुट'>
	))
3	((	JJP	<fs   name='JJP'  drel='ccof:CCP'>
3.1	laMbA	JJ	<fs af='laMbA,adj,m,sg,,d,,' posn='40'  name='लंबा'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='50'  name=','>
	))
4	((	NP	<fs   name='NP3'  drel='jjmod:JJP2'>
4.1	117	QC	<fs af='117,num,any,any,,any,,' name='1172'  posn='60'>
4.2	Puta	NN	<fs af='Puta,n,m,sg,3,d,0,0' name='फुट2'  posn='70'>
	))
5	((	JJP	<fs   drel='ccof:CCP'  name='JJP2'>
