<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'  comment='probsent'>
1.1	kalA	NN	<fs af='kalA,n,f,sg,3,o,0,0' posn='10'  name='कला'>
	))
2	((	CCP	<fs   name='CCP'  drel='r6:NP3'>
2.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
3.1	PESana	NN	<fs af='PESana,n,m,sg,3,o,0,0' posn='30'  name='फैशन'>
3.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='40'>
	))
4	((	NP	<fs   drel='nmod:NP4'  name='NP3'>
4.1	anUTA	JJ	<fs af='anUTA,adj,m,sg,,d,,' name='अनूठा'  posn='50'>
4.2	saMgama	NN	<fs af='saMgama,n,m,sg,3,d,0,0' name='संगम'  posn='60'>
4.3	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='70'>
	))
5	((	NP	<fs   name='NP4'>
5.1	perisa	NNP	<fs af='perisa,n,m,sg,3,d,0,0' name='पेरिस'  posn='80'>
	))
6	((	NP	<fs   name='NP5'>
6.1	myUjiyama	NNPC	<fs af='myUjiyama,n,m,sg,3,d,0,0' name='म्यूजियम'  posn='90'>
6.2	dI	NNPC	<fs af='dI,n,m,sg,3,d,0,0' posn='100'  name='डी'>
6.3	lavIsa	NNP	<fs af='lavIsa,n,m,sg,3,d,0,0' posn='110'  name='लवीस'>
6.4	-	SYM	<fs af='-,punc,,,,,,' posn='120'  name='-2'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='sent-adv:VGF'>
1.1	vEse	PRP	<fs af='vEsA,pn,m,sg,3,d,0,0' posn='130'  name='वैसे'>
1.2	wo	RP	<fs af='wo,avy,,,,,,' posn='140'  name='तो'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	perisa	NNP	<fs af='perisa,n,m,sg,3,d,0,0' posn='150'  name='पेरिस'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	myUjiyamoM	NN	<fs af='myUjiyama,n,m,pl,3,o,0,0' name='म्यूजियमों'  posn='160'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='170'>
3.3	BI	RP	<fs af='BI,avy,,,,,,' posn='180'  name='भी'>
	))
4	((	NP	<fs   name='NP4'  drel='k1s:VGF'>
4.1	rAjaXAnI	NN	<fs af='rAjaXAnI,n,f,sg,3,d,0,0' posn='190'  name='राजधानी'>
	))
5	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
5.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='200'  name='है'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='210'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	CCP	<fs   name='CCP'>
1.1	lekina	CC	<fs af='lekina,avy,,,,,,' name='लेकिन'  posn='10'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP'>
2.1	myUjiyama	NNPC	<fs af='myUjiyama,n,m,sg,3,d,0,0' name='म्यूजियम'  posn='20'>
2.2	dI	NNPC	<fs af='dI,n,m,sg,3,d,0,0' name='डी'  posn='30'>
2.3	lavIsa	NNP	<fs af='lavIsa,n,m,sg,3,d,0,0' name='लवीस'  posn='40'>
	))
3	((	NP	<fs   drel='k7:VGF'  name='NP2'>
3.1	inameM	PRP	<fs af='yaha,pn,any,pl,3,o,meM,meM' name='इनमें'  posn='50'>
	))
4	((	JJP	<fs   name='JJP'  drel='k1s:VGF'>
4.1	nAyAba	JJ	<fs af='nAyAba,adj,any,any,,,,' name='नायाब'  posn='60'>
	))
5	((	VGF	<fs   stype='declarative'  name='VGF'  drel='ccof:CCP'  voicetype='active'>
5.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='70'  name='है'>
	))
6	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='80'  name='।'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	pahale	NSTC	<fs af='pahalA,nst,m,sg,3,d,,' name='पहले'  posn='10'>
1.2	pahala	NST	<fs af='pahala,nst,f,sg,3,d,,' posn='20'  name='पहल'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' name='यह'  posn='30'>
	))
3	((	NP	<fs   drel='k1s:VGF'  name='NP3'>
3.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='40'>
3.2	PreMca	JJ	<fs af='PreMca,adj,any,any,,d,,' posn='50'  name='फ्रेंच'>
3.3	mahala	NN	<fs af='mahala,n,m,sg,3,d,0,0' posn='60'  name='महल'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	WA	VM	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='70'>
	))
5	((	NP	<fs   name='NP4'  coref=':NP3'  drel='k2:VGF2'>
5.1	jise	PRP	<fs af='jo,pn,any,sg,3,o,ko,ko' posn='80'  name='जिसे'>
	))
6	((	NP	<fs   name='NP5'  drel='k7t:VGF2'>
6.1	bAxa	NST	<fs af='bAxa,nst,m,sg,3,o,,' name='बाद'  posn='90'>
6.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='100'>
	))
7	((	NP	<fs   drel='r6:NP7'  name='NP6'>
7.1	myUjiyama	NN	<fs af='myUjiyama,n,m,sg,3,o,0,0' posn='110'  name='म्यूजियम'>
7.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='120'>
	))
8	((	NP	<fs   name='NP7'  drel='k2s:VGF2'>
8.1	rUpa	NN	<fs af='rUpa,n,m,sg,3,d,0,0' name='रूप'  posn='130'>
	))
9	((	VGF	<fs   voicetype='passive'  name='VGF2'  stype='declarative'  drel='nmod__relc:NP3'>
9.1	xe	VM	<fs af='xe,v,any,any,any,,0,0' name='दे'  posn='140'>
9.2	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' name='दिया'  posn='150'>
9.3	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='160'  name='गया'>
9.4	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' name='था2'  posn='170'>
	))
10	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='180'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   drel='k7p:VGF'  name='NP'>
1.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इस'  posn='10'>
1.2	myUjiyama	NN	<fs af='myUjiyama,n,m,sg,3,o,0,0' name='म्यूजियम'  posn='20'>
1.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='30'  name='में'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	Apa	PRP	<fs af='Apa,pn,any,sg,2h,d,0,0' posn='40'  name='आप'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	monAlisA	NNP	<fs af='monAlisA,n,f,sg,3,o,0,0' name='मोनालिसा'  posn='50'>
3.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='60'>
	))
4	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
4.1	peMtiga	NN	<fs af='peMtiga,n,f,sg,3,o,0,0' name='पेंटिग'  posn='70'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='80'  name=','>
	))
5	((	NP	<fs   name='NP5'  drel='ccof:CCP'>
5.1	viktrI	NNPC	<fs af='viktrI,n,f,sg,3,o,0,0' name='विक्ट्री'  posn='90'>
5.2	OYPa	NNPC	<fs af='OYPa,unk,,,,,,' posn='100'  name='ऑफ'>
5.3	semoWaresa	NNP	<fs af='semoWaresa,n,m,sg,3,o,0,0' posn='110'  name='सेमोथरेस'>
5.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',2'  posn='120'>
	))
6	((	NP	<fs   drel='r6:NP7'  name='NP6'>
6.1	misra	NNP	<fs af='misra,n,m,sg,3,o,0,0' posn='130'  name='मिस्र'>
6.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='140'  name='के'>
	))
7	((	NP	<fs   drel='r6:NP8'  name='NP7'>
7.1	pirAmida	NN	<fs af='pirAmida,n,m,sg,3,o,0,0' name='पिरामिड'  posn='150'>
7.2	kI	PSP	<fs af='kA,psp,f,pl,,d,,' posn='160'  name='की2'>
	))
8	((	NP	<fs   name='NP8'  drel='ccof:CCP'>
8.1	xurlaBa	JJ	<fs af='xurlaBa,adj,any,any,,o,,' posn='170'  name='दुर्लभ'>
8.2	vaswuoM	NN	<fs af='vaswu,n,f,pl,3,o,0,0' posn='180'  name='वस्तुओं'>
	))
9	((	CCP	<fs   name='CCP'  drel='k2:VGNF'>
9.1	,	SYM	<fs af='COMMA,punc,,,,,,' posn='190'  name=',3'>
	))
10	((	NP	<fs   drel='r6:NP10'  name='NP9'>
10.1	vInasa	NNP	<fs af='vInasa,n,f,sg,3,o,0,0' name='वीनस'  posn='200'>
10.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='210'  name='के2'>
	))
11	((	NP	<fs   name='NP10'  drel='ccof:CCP'>
11.1	stecyU	NN	<fs af='stecyU,n,f,sg,3,o,0,0' posn='220'  name='स्टेच्यू'>
11.2	se	PSP	<fs af='se,psp,,,,,,' posn='230'  name='से'>
	))
12	((	VGNF	<fs   drel='rsp:NP11'  name='VGNF'>
12.1	lekara	VM	<fs af='le,v,any,any,any,,kara,kara' posn='240'  name='लेकर'>
	))
13	((	NP	<fs   name='NP11'  drel='k2:VGF'>
13.1	kaI	QF	<fs af='kaI,avy,,,,,,' posn='250'  name='कई'>
13.2	viSvaprasixXa	JJ	<fs af='viSvaprasixXa,adj,any,any,,o,,' posn='260'  name='विश्वप्रसिद्ध'>
13.3	kalAkqwiyoM	NN	<fs af='kalAkqwi,n,f,pl,3,o,0,0' name='कलाकृतियों'  posn='270'>
13.4	ko	PSP	<fs af='ko,psp,,,,,,' posn='280'  name='को'>
	))
14	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
14.1	nihAra	VM	<fs af='nihAra,v,any,any,any,,0,0' posn='290'  name='निहार'>
14.2	sakawe	VAUX	<fs af='saka,v,m,sg,2h,,wA,wA' name='सकते'  posn='300'>
14.3	hEM	VAUX	<fs af='hE,v,any,sg,2h,,hE,hE' name='हैं'  posn='310'>
	))
15	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' posn='320'  name='।'>
	))
</Sentence>			
<Sentence id='6'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	yahAz	PRP	<fs af='yahAz,pn,,,,o,,' posn='10'  name='यहाँ'>
1.2	kI	PSP	<fs af='kA,psp,f,pl,,o,,' name='की'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='k7:VGF'>
2.1	wIna	QC	<fs af='wIna,num,any,any,,any,,' posn='30'  name='तीन'>
2.2	muKya	JJ	<fs af='muKya,adj,any,any,,o,,' name='मुख्य'  posn='40'>
2.3	xIrGAoM	NN	<fs af='xIrGA,n,f,pl,3,o,0,0' posn='50'  name='दीर्घाओं'>
2.4	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='60'>
	))
3	((	JJP	<fs   drel='ccof:CCP'  name='JJP'>
3.1	miswra	JJ	<fs af='miswra,adj,any,any,,o,,' posn='70'  name='मिस्त्र'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='80'>
	))
4	((	JJP	<fs   drel='ccof:CCP'  name='JJP2'>
