<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	sunAmI	NNC	<fs af='sunAmI,n,f,sg,3,d,0,0' posn='10'  name='सुनामी'>
1.2	pIdZiwoM	NN	<fs af='pIdZiwa,n,m,pl,3,o,0,0' posn='20'  name='पीड़ितों'>
1.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='30'>
	))
2	((	NP	<fs   drel='k7:VGNF'  name='NP2'>
2.1	maxaxa	NN	<fs af='maxaxa,n,f,sg,3,o,0,0' posn='40'  name='मदद'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='50'>
	))
3	((	VGNF	<fs   drel='nmod__k1inv:NP4'  name='VGNF'>
3.1	jute	VM	<fs af='juta,v,m,sg,any,,yA,yA' posn='60'  name='जुटे'>
	))
4	((	NP	<fs   drel='nmod:NP4'  name='NP3'>
4.1	Pilma	NNC	<fs af='Pilma,n,f,sg,3,d,0,0' name='फिल्म'  posn='70'>
4.2	aBinewA	NN	<fs af='aBinewA,n,m,sg,3,d,0,0' name='अभिनेता'  posn='80'>
	))
5	((	NP	<fs   drel='k1:VGNN'  name='NP4'>
5.1	viveka	NNPC	<fs af='viveka,n,m,sg,3,d,0,0' posn='90'  name='विवेक'>
5.2	oberOYya	NNP	<fs af='oberOYya,n,m,sg,3,d,0,0' posn='100'  name='ओबेरॉय'>
	))
6	((	NP	<fs   name='NP5'  drel='r6:NP6'>
6.1	kuddAlora	NNP	<fs af='kuddAlora,n,m,sg,3,o,0,0' posn='110'  name='कुड्डालोर'>
6.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='120'  name='के'>
	))
7	((	NP	<fs   name='NP6'  drel='k2:VGNN'>
7.1	xevanAmapattinama	NNP	<fs af='xevanAmapattinama,n,m,sg,3,d,0,0' posn='130'  name='देवनामपट्टिनम'>
7.2	gAzva	NN	<fs af='gAzva,n,m,sg,3,o,0,0' name='गाँव'  posn='140'>
7.3	ko	PSP	<fs af='ko,psp,,,,,,' posn='150'  name='को'>
	))
8	((	NP	<fs   drel='k3:VGNN'  name='NP7'>
8.1	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' name=''  posn='160'>
8.2	projekta	NNPC	<fs af='projekta,n,m,sg,3,d,0,0' name='प्रोजेक्ट'  posn='170'>
8.3	hopa	NNP	<fs af='hopa,n,m,sg,3,o,0,0' posn='180'  name='होप'>
8.4	'	SYM	<fs af='SINGLE_QUOTE,punc,,,,,,' posn='190'  name='2'>
8.5	ke	PSP	<fs af='ke,psp,,,,,,' name='के2'  posn='200'>
8.6	jarie	PSP	<fs af='jariye,psp,,,,,,' name='जरिए'  posn='210'>
	))
9	((	VGNN	<fs   name='VGNN'  drel='k7t:VGF'>
9.1	saMvArane	VM	<fs af='sazvAra,v,any,any,any,o,nA,nA' name='संवारने'  posn='220'>
9.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='230'  name='के3'>
9.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' name='बाद'  posn='240'>
	))
10	((	NP	<fs   drel='k1:VGF'  name='NP8'>
10.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' posn='250'  name='वह'>
	))
11	((	NP	<fs   name='NP9'  drel='k7t:VGF'>
11.1	aba	PRP	<fs af='aba,pn,,,,,,' name='अब'  posn='260'>
	))
12	((	NP	<fs   name='NP10'  drel='r6:NP11'>
12.1	pOYMdicerI	NNP	<fs af='pOYMdicerI,n,m,sg,3,o,0,0' name='पॉंडिचेरी'  posn='270'>
12.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के4'  posn='280'>
	))
13	((	NP	<fs   name='NP11'  drel='k2:VGF'>
13.1	karAIkala	NNP	<fs af='karAIkala,n,m,sg,3,d,0,0' name='कराईकल'  posn='290'>
13.2	gAMva	NN	<fs af='gAMva,n,m,sg,3,o,0,0' name='गांव'  posn='300'>
13.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को2'  posn='310'>
	))
14	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
14.1	sajAeMge	VM	<fs af='sajA,v,m,sg,3h,,gA,gA' posn='320'  name='सजाएंगे'>
	))
15	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='330'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' posn='10'  name='इस'>
1.2	pariyojanA	NN	<fs af='pariyojanA,n,f,sg,3,o,0,0' name='परियोजना'  posn='20'>
1.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
