<Sentence id='1'>			
1	((	JJP	<fs   drel='ccof:CCP'  name='JJP'>
1.1	viSvasanIya	JJ	<fs af='viSvasanIya,adj,any,any,,d,,' posn='10'  name='विश्वसनीय'>
	))
2	((	CCP	<fs   drel='nmod:NP'  name='CCP'>
2.1	va	CC	<fs af='va,avy,,,,,,' name='व'  posn='20'>
	))
3	((	JJP	<fs   name='JJP2'  drel='ccof:CCP'>
3.1	lABa	JJC	<fs af='lABa,n,m,sg,3,d,0,0' name='लाभ'  posn='30'>
3.2	rahiwa	JJ	<fs af='rahiwa,adj,any,any,,d,,' posn='40'  name='रहित'>
	))
4	((	NP	<fs   name='NP'  drel='k2:VGNN'>
4.1	jAnakArI	NN	<fs af='jAnakArI,n,f,sg,3,d,0,0' posn='50'  name='जानकारी'>
	))
5	((	VGNN	<fs   name='VGNN'  drel='nmod:NP2'>
5.1	bAMtane	VM	<fs af='bAMta,v,any,any,any,o,nA,nA' posn='60'  name='बांटने'>
5.2	vAlI	PSP	<fs af='vAlA,psp,f,pl,,o,,' posn='70'  name='वाली'>
	))
6	((	NP	<fs   drel='r6:NP3'  name='NP2'>
6.1	vebasAitoM	NN	<fs af='vebasAita,n,f,pl,3,o,0,0' name='वेबसाइटों'  posn='80'>
6.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='90'  name='का'>
	))
7	((	NP	<fs   drel='k1:VGF'  name='NP3'>
7.1	muKya	JJ	<fs af='muKya,adj,any,any,,d,,' name='मुख्य'  posn='100'>
7.2	addA	NN	<fs af='addA,n,m,sg,3,d,0,0' name='अड्डा'  posn='110'>
	))
8	((	NP	<fs   name='NP4'  drel='k7t:VGF'>
8.1	aba	PRP	<fs af='aba,pn,,,,d,,' posn='120'  name='अब'>
	))
9	((	NP	<fs   name='NP5'  drel='r6:NP6'>
9.1	hamArA	PRP	<fs af='hama,pn,m,pl,1,o,kA,kA' name='हमारा'  posn='130'>
	))
10	((	NP	<fs   name='NP6'  drel='k1s:VGF'>
