<Sentence id='1'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	mugala	NNC	<fs af='mugala,n,m,sg,3,d,0,0' posn='10'  name='मुगल'>
1.2	bAxaSAha	NN	<fs af='bAxaSAha,n,m,sg,3,d,0,0' name='बादशाह'  posn='20'>
1.3	SAhajahAM	NNP	<fs af='SAhajahAM,n,m,sg,3,o,0,0' name='शाहजहां'  posn='30'>
1.4	ne	PSP	<fs af='ne,psp,,,,,,' posn='40'  name='ने'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	apanI	PRP	<fs af='apanA,pn,f,any,any,o,0,0' posn='50'  name='अपनी'>
	))
3	((	NP	<fs   name='NP3'  drel='nmod:NP4'>
3.1	pawnI	NN	<fs af='pawnI,n,f,sg,3,o,0,0' name='पत्नी'  posn='60'>
	))
4	((	NP	<fs   drel='r6:NP5'  name='NP4'>
4.1	mumawAja	NNPC	<fs af='mumawAja,n,f,sg,3,d,0,0' posn='70'  name='मुमताज'>
4.2	mahala	NNP	<fs af='mahala,n,f,sg,3,o,0,0' posn='80'  name='महल'>
4.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='90'>
	))
5	((	NP	<fs   drel='k7:VGF'  name='NP5'>
5.1	yAxa	NN	<fs af='yAxa,n,f,sg,3,o,0,0' name='याद'  posn='100'>
5.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='110'>
	))
6	((	NP	<fs   drel='k2:VGF'  name='NP6'>
6.1	wAjamahala	NNP	<fs af='wAjamahala,n,m,sg,3,d,0,0' name='ताजमहल'  posn='120'>
	))
7	((	NP	<fs   drel='adv:VGF'  name='NP7'>
7.1	kyA	WQ	<fs af='kyA,pn,,,,,,' posn='130'  name='क्या'>
	))
8	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
8.1	banAyA	VM	<fs af='banA,v,m,sg,any,,yA,yA' posn='140'  name='बनाया'>
	))
9	((	CCP	<fs   name='CCP'  drel='vmod:VGF'>
9.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='150'>
	))
10	((	NP	<fs   name='NP8'  drel='k1:VGF2'>
10.1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' name='यह'  posn='160'>
	))
11	((	NP	<fs   drel='r6:NP10'  name='NP9'>
11.1	prema	NN	<fs af='prema,n,m,sg,3,o,0,0' posn='170'  name='प्रेम'>
11.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की2'  posn='180'>
	))
12	((	NP	<fs   name='NP10'  drel='k1s:VGF2'>
12.1	amara	JJ	<fs af='amara,adj,any,any,,d,,' name='अमर'  posn='190'>
12.2	niSAnI	NN	<fs af='niSAnI,n,f,sg,3,d,0,0' name='निशानी'  posn='200'>
	))
13	((	VGF	<fs   name='VGF2'  drel='ccof:CCP2'  stype='declarative'  voicetype='active'>
13.1	bana	VM	<fs af='bana,v,any,any,any,,0,0' name='बन'  posn='210'>
13.2	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='220'  name='गई'>
13.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='230'  name=','>
	))
14	((	CCP	<fs   name='CCP2'  drel='ccof:CCP'>
14.1	lekina	CC	<fs af='lekina,avy,,,,,,' name='लेकिन'  posn='240'>
	))
15	((	NP	<fs   name='NP11'  drel='nmod:NP16'>
15.1	saba	NNC	<fs af='saba,n,m,sg,3,d,0,0' name='सब'  posn='250'>
15.2	-	SYM	<fs af='-,punc,,,,,,' posn='260'  name='-'>
15.3	iMspektara	NN	<fs af='iMspektara,n,m,sg,3,d,0,0' posn='270'  name='इंस्पेक्टर'>
	))
16	((	NP	<fs   drel='k4:VGF3'  name='NP12'>
16.1	mohammaxa	NNPC	<fs af='mohammaxa,n,m,sg,3,d,0,0' name='मोहम्मद'  posn='280'>
16.2	ismAila	NNP	<fs af='ismAila,n,m,sg,3,d,0,0' posn='290'  name='इस्माइल'>
	))
17	((	NP	<fs   name='NP13'  drel='r6:NP16'>
17.1	apanI	PRP	<fs af='apanA,pn,f,any,any,o,0,0' name='अपनी2'  posn='300'>
	))
18	((	NP	<fs   name='NP14'  drel='nmod:NP16'>
18.1	pawnI	NN	<fs af='pawnI,n,f,sg,3,o,0,0' name='पत्नी2'  posn='310'>
	))
