<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	AgarA	NNPC	<fs af='AgarA,n,m,sg,3,d,0,0' name='आगरा'  posn='10'>
1.2	Porta	NNP	<fs af='Porta,n,m,sg,3,d,0,0' name='फोर्ट'  posn='20'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	yahAz	PRP	<fs af='yahAz,pn,,,,o,,' name='यहाँ'  posn='30'>
2.2	kI	PSP	<fs af='kA,psp,f,pl,,o,,' name='की'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='k5:VGF'>
3.1	mahaw‍vapUrNa	JJ	<fs af='mahaw‍vapUrNa,adj,any,any,,o,,' posn='50'  name='महत्‍वपूर्ण'>
3.2	imArawoM	NN	<fs af='imArawa,n,f,pl,3,o,0,0' name='इमारतों'  posn='60'>
3.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='70'>
3.4	se	PSP	<fs af='se,psp,,,,,,' posn='80'  name='से'>
	))
4	((	NP	<fs   drel='k1s:VGF'  name='NP4'>
4.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='90'>
	))
5	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
5.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='100'  name='है'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='.,punc,,,,,,' posn='110'  name='.'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	ise	PRP	<fs af='yaha,pn,any,sg,3,o,ko,ko' posn='10'  name='इसे'>
	))
2	((	NP	<fs   drel='k7p:VGF'  name='NP2'>
2.1	reda	NNPC	<fs af='reda,n,m,sg,3,d,0,0' name='रेड'  posn='20'>
2.2	Porta	NNP	<fs af='Porta,n,m,sg,3,o,0,0' name='फोर्ट'  posn='30'>
2.3	ke	PSP	<fs af='ke,psp,m,,,o,,' posn='40'  name='के'>
2.4	rUpa	PSP	<fs af='rUpa,n,m,,,o,,' name='रूप'  posn='50'>
2.5	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='60'>
2.6	BI	RP	<fs af='BI,avy,,,,,,' name='भी'  posn='70'>
	))
3	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
3.1	jAnA	VM	<fs af='jAna,v,m,sg,any,,yA,yA' posn='80'  name='जाना'>
3.2	jAwA	VAUX	<fs af='jA,v,m,sg,any,,wA,wA' posn='90'  name='जाता'>
3.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='100'>
	))
4	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
4.1	.	SYM	<fs af='.,punc,,,,,,' name='.'  posn='110'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   drel='jjmod:JJP'  name='NP'>
1.1	lAla	JJ	<fs af='lAla,adj,any,any,,o,,' name='लाल'  posn='10'>
1.2	pawWaroM	NN	<fs af='pawWara,n,m,pl,3,o,0,0' posn='20'  name='पत्थरों'>
1.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='30'>
	))
2	((	JJP	<fs   name='JJP'  drel='nmod:NP2'>
2.1	nirmiwa	JJ	<fs af='nirmiwa,adj,any,any,,o,,' posn='40'  name='निर्मित'>
	))
3	((	NP	<fs   drel='k2:VGF'  name='NP2'>
3.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इस'  posn='50'>
3.2	imArawa	NN	<fs af='imArawa,n,f,sg,3,o,0,0' posn='60'  name='इमारत'>
3.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='70'>
	))
