<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	viSva	NN	<fs af='viSva,n,m,sg,3,o,0,0' posn='10'  name='विश्व'>
1.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' posn='20'  name='के'>
	))
2	((	NP	<fs   drel='k7p:VGF'  name='NP2'>
2.1	sarvAXika	INTF	<fs af='sarvAXika,avy,,,,,,' name='सर्वाधिक'  posn='30'>
2.2	BraRta	JJ	<fs af='BraRta,adj,any,any,,o,,' posn='40'  name='भ्रष्ट'>
2.3	xeSoM	NN	<fs af='xeSa,n,m,pl,3,o,0,0' posn='50'  name='देशों'>
2.4	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='60'>
	))
3	((	NP	<fs   name='NP3'  drel='k4:VGF'>
3.1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,o,0,0' posn='70'  name='भारत'>
3.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='80'>
	))
4	((	NP	<fs   name='NP4'  drel='k1:VGF'>
4.1	90vAM	QO	<fs af='90vAM,num,m,sg,,d,,' name='९०वां'  posn='90'>
4.2	sWAna	NN	<fs af='sWAna,n,m,sg,3,d,0,0' name='स्थान'  posn='100'>
	))
5	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
5.1	milA	VM	<fs af='mila,v,m,sg,any,,yA,yA' posn='110'  name='मिला'>
5.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='120'>
	))
6	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
6.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='jjmod:JJP'>
1.1	buXavAra	NNP	<fs af='buXavAra,n,m,sg,3,o,0,0' name='बुधवार'  posn='10'>
1.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='20'>
	))
2	((	JJP	<fs   name='JJP'  drel='nmod:NP2'>
2.1	jArI	JJ	<fs af='jArI,adj,any,any,,o,,' name='जारी'  posn='30'>
	))
3	((	NP	<fs   name='NP2'  drel='k7:VGF'>
3.1	vArRika	JJ	<fs af='vArRika,adj,any,any,,o,,' name='वार्षिक'  posn='30'>
