<Sentence id='1'>			
1	((	NP	<fs   drel='ccof:CCP'  name='NP'>
1.1	hariyAlI	NN	<fs af='hariyAlI,n,f,sg,3,o,0,0' posn='10'  name='हरियाली'>
	))
2	((	CCP	<fs   drel='jjmod:JJP'  name='CCP'>
2.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
3.1	prAkqwika	JJ	<fs af='prAkqwika,adj,any,any,,o,,' name='प्राकृतिक'  posn='30'>
3.2	sOMxarya	NN	<fs af='sOMxarya,n,m,sg,3,o,0,0' name='सौंदर्य'  posn='40'>
3.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='50'>
	))
4	((	JJP	<fs   drel='nmod:NP3'  name='JJP'>
4.1	BarapUra	JJ	<fs af='BarapUra,adj,any,any,,d,,' name='भरपूर'  posn='60'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP3'>
5.1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' posn='70'  name='यह'>
5.2	xvIpa	NNC	<fs af='xvIpa,n,m,sg,3,d,0,0' posn='80'  name='द्वीप'>
5.3	samUha	NN	<fs af='samUha,n,m,sg,3,d,0,0' posn='90'  name='समूह'>
	))
6	((	NP	<fs   drel='rh:VGNF'  name='NP4'>
6.1	sunAmI	NNC	<fs af='sunAmI,n,f,sg,3,d,0,0' name='सुनामी'  posn='100'>
6.2	laharoM	NN	<fs af='lahara,n,f,pl,3,o,0,0' name='लहरों'  posn='110'>
6.3	se	PSP	<fs af='se,psp,,,,,,' posn='120'  name='से2'>
	))
7	((	VGNF	<fs   drel='nmod__k1inv:NP5'  name='VGNF'>
7.1	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' posn='130'  name='हुई'>
	))
8	((	NP	<fs   drel='r6:NP6'  name='NP5'>
8.1	wabAhI	NN	<fs af='wabAhI,n,f,sg,3,o,0,0' name='तबाही'  posn='140'>
8.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='150'>
	))
9	((	NP	<fs   name='NP6'  drel='k2:VGNF2'>
9.1	mUka	JJ	<fs af='mUka,adj,any,any,,d,,' name='मूक'  posn='160'>
9.2	gavAha	NN	<fs af='gavAha,n,m,sg,3,d,0,0' name='गवाह'  posn='170'>
	))
10	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF2'>
10.1	banakara	VM	<fs af='bana,v,any,any,any,,kara,kara' posn='180'  name='बनकर'>
	))
11	((	VGF	<fs   stype='declarative'  voicetype='passive'  name='VGF'>
11.1	raha	VM	<fs af='raha,v,any,any,any,,0,0' name='रह'  posn='190'>
11.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA,yA' posn='200'  name='गया'>
11.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='210'>
	))
12	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='220'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='k7:VGNF'  name='NP'>
