<Sentence id='1'>			
1	((	NP	<fs   drel='k4:VGNF'  name='NP'>
1.1	IrAnI	JJ	<fs af='IrAnI,adj,any,any,,o,,' posn='10'  name='ईरानी'>
1.2	paramANu	NNC	<fs af='paramANu,n,m,sg,3,d,0,0' posn='20'  name='परमाणु'>
1.3	kAryakrama	NN	<fs af='kAryakrama,n,m,sg,3,o,0,0' name='कार्यक्रम'  posn='30'>
1.4	ko	PSP	<fs af='ko,psp,,,,,,' posn='40'  name='को'>
	))
2	((	NP	<fs   drel='rt:VGNF'  name='NP2'>
2.1	viSva	NNC	<fs af='viSva,n,m,sg,3,d,0,0' name='विश्व'  posn='50'>
2.2	SAMwi	NN	<fs af='SAnwi,n,f,sg,3,o,0,0' posn='60'  name='शांति'>
2.3	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='70'>
2.4	lie	PSP	<fs af='lie,psp,,,,,,' posn='80'  name='लिए'>
	))
3	((	NP	<fs   drel='k2:VGNF'  name='NP3'>
3.1	KawarA	NN	<fs af='KawarA,n,m,sg,3,d,0,0' name='खतरा'  posn='90'>
	))
4	((	NP	<fs   name='NP4'  drel='pof:VGNF'>
4.1	karAra	NN	<fs af='karAra,n,m,sg,3,d,0,0' name='करार'  posn='100'>
	))
5	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
5.1	xewe	VM	<fs af='xe,v,m,sg,any,,wA,wA' name='देते'  posn='110'>
5.2	hue	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' posn='120'  name='हुए'>
	))
6	((	NP	<fs   drel='k1:VGF'  name='NP5'>
6.1	pUrva	JJ	<fs af='pUrva,adj,any,any,,o,,' posn='130'  name='पूर्व'>
6.2	isrAilI	JJ	<fs af='isrAilI,adj,any,any,,o,,' name='इस्राइली'  posn='140'>
6.3	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,d,0,0' name='प्रधानमंत्री'  posn='150'>
6.4	ehuxa	NNPC	<fs af='ehuxa,n,m,sg,3,d,0,0' posn='160'  name='एहुद'>
6.5	barAka	NNP	<fs af='barAka,n,m,sg,3,o,0,0' name='बराक'  posn='170'>
6.6	ne	PSP	<fs af='ne,psp,,,,,,' posn='180'  name='ने'>
	))
7	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
7.1	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' posn='190'  name='कहा'>
7.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='200'>
	))
8	((	CCP	<fs   drel='k2:VGF'  name='CCP'>
8.1	ki	CC	<fs af='ki,avy,,,,,,' posn='210'  name='कि'>
	))
9	((	NP	<fs   drel='k1:VGF2'  name='NP6'>
9.1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,d,0,0' posn='220'  name='भारत'>
	))
10	((	NP	<fs   name='NP7'  drel='k2:VGNN2'>
10.1	IrAna	NNP	<fs af='IrAna,n,m,sg,3,o,0,0' posn='230'  name='ईरान'>
10.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को2'  posn='240'>
	))
11	((	NP	<fs   drel='k2:VGNN'  name='NP8'>
11.1	sEnya	NNC	<fs af='sEnya,adj,any,any,,d,,' name='सैन्य'  posn='250'>
11.2	paramANu	NNC	<fs af='paramANu,n,m,sg,3,d,0,0' name='परमाणु2'  posn='260'>
11.3	wAkawa	NN	<fs af='wAkawa,n,f,sg,3,d,0,0' posn='270'  name='ताकत'>
	))
12	((	VGNN	<fs   name='VGNN'  drel='rt:VGNN2'>
12.1	banane	VM	<fs af='bana,v,any,any,any,o,nA,nA' name='बनने'  posn='280'>
12.2	se	PSP	<fs af='se,psp,,,,,,' posn='290'  name='से'>
	))
13	((	VGNN	<fs   name='VGNN2'  drel='k7:VGF2'>
13.1	rokane	VM	<fs af='roka,v,any,any,any,o,nA,nA' name='रोकने'  posn='300'>
13.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='310'>
	))
14	((	NP	<fs   drel='k2:VGF2'  name='NP9'>
14.1	mahawvapUrNa	JJ	<fs af='mahawvapUrNa,adj,any,any,,d,,' posn='320'  name='महत्वपूर्ण'>
14.2	rola	NN	<fs af='rola,n,m,sg,3,d,0,0' posn='330'  name='रोल'>
	))
15	((	JJP	<fs   name='JJP'  drel='pof:VGF2'>
15.1	axA	JJ	<fs af='axA,adj,any,any,,,,' name='अदा'  posn='340'>
	))
16	((	VGF	<fs   name='VGF2'  voicetype='active'  stype='declarative'  drel='ccof:CCP'>
16.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='350'>
16.2	sakawA	VAUX	<fs af='saka,v,m,sg,any,,wA,wA' name='सकता'  posn='360'>
16.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है2'  posn='370'>
	))
17	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
17.1	.	SYM	<fs af='।,punc,,,,,,' posn='380'  name='।'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	maXyapUrva	NN	<fs af='maXyapUrva,n,m,sg,3,o,0,0' name='मध्यपूर्व'  posn='10'>
1.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='k7:VGNF'>
2.1	sWiwi	NN	<fs af='sWiwi,n,f,sg,3,o,0,0' posn='30'  name='स्थिति'>
2.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='pof:VGNF'>
3.1	vyAKyAna	NN	<fs af='vyAKyAna,n,m,sg,3,d,0,0' name='व्याख्यान'  posn='50'>
	))
4	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
4.1	xewe	VM	<fs af='xe,v,m,sg,any,,wA,wA' name='देते'  posn='60'>
4.2	hue	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' name='हुए'  posn='70'>
4.3	BI	RP	<fs af='BI,avy,,,,,,' posn='80'  name='भी'>
	))
5	((	NP	<fs   name='NP4'  drel='k1:VGF'>
5.1	unhoMne	PRP	<fs af='vaha,pn,any,sg,3h,o,ne,ne' name='उन्होंने'  posn='90'>
	))
6	((	NP	<fs   drel='k2:VGF'  name='NP5'>
6.1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' name='यह'  posn='100'>
6.2	bAwa	NN	<fs af='bAwa,n,f,sg,3,d,0,0' posn='110'  name='बात'>
	))
7	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
7.1	kahI	VM	<fs af='kaha,v,f,sg,any,,yA,yA' posn='120'  name='कही'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='130'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	unhoMne	PRP	<fs af='vaha,pn,any,sg,3h,o,ne,ne' posn='10'  name='उन्होंने'>
	))
2	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
2.1	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' posn='20'  name='कहा'>
	))
3	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
3.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='30'>
	))
4	((	NP	<fs   name='NP2'  drel='ccof:CCP2'>
4.1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,d,0,0' posn='40'  name='भारत'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='50'>
	))
5	((	NP	<fs   drel='ccof:CCP2'  name='NP3'>
5.1	cIna	NNP	<fs af='cIna,n,m,sg,3,d,0,0' name='चीन'  posn='60'>
	))
6	((	CCP	<fs   drel='k1:VGNF'  name='CCP2'>
6.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='70'  name='और'>
	))
7	((	NP	<fs   name='NP4'  drel='ccof:CCP2'>
7.1	rUsa	NNP	<fs af='rUsa,n,m,sg,3,d,0,0' posn='80'  name='रूस'>
	))
8	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF2'>
8.1	milakara	VM	<fs af='mila,v,any,any,any,,kara,kara' name='मिलकर'  posn='90'>
	))
9	((	NP	<fs   drel='k2:VGF2'  name='NP5'>
9.1	weharAna	NNP	<fs af='weharAna,n,m,sg,3,o,0,0' posn='100'  name='तेहरान'>
9.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='110'  name='को'>
	))
10	((	NP	<fs   drel='k2:VGNN'  name='NP6'>
10.1	paramANu	NNC	<fs af='paramANu,n,m,sg,3,d,0,0' name='परमाणु'  posn='120'>
10.2	Sakwi	NNC	<fs af='Sakwi,n,f,sg,3,d,0,0' name='शक्ति'  posn='130'>
10.3	saMpanna	NNC	<fs af='saMpanna,adj,any,any,,d,,' name='संपन्न'  posn='140'>
10.4	rARtra	NN	<fs af='rARtra,n,m,sg,3,d,0,0' name='राष्ट्र'  posn='150'>
	))
11	((	VGNN	<fs   name='VGNN'  drel='k5:VGF2'>
11.1	banane	VM	<fs af='bana,v,any,any,any,o,nA,nA' name='बनने'  posn='160'>
11.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='170'>
	))
12	((	VGF	<fs   name='VGF2'  voicetype='active'  stype='declarative'  drel='ccof:CCP'>
12.1	roka	VM	<fs af='roka,v,any,any,,any,0,0' name='रोक'  posn='180'>
12.2	sakawe	VAUX	<fs af='saka,v,m,pl,any,,wA,wA' name='सकते'  posn='190'>
12.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' posn='200'  name='हैं'>
	))
13	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
13.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='210'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	barAka	NNP	<fs af='barAka,n,m,sg,3,o,0,0' posn='10'  name='बराक'>
1.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='20'  name='ने'>
	))
2	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
2.1	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' posn='30'  name='कहा'>
	))
3	((	CCP	<fs   drel='k2:VGF'  name='CCP'>
3.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='40'>
	))
4	((	NP	<fs   name='NP2'  drel='k1:VGF2'>
4.1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,d,0,0' name='भारत'  posn='50'>
	))
5	((	NP	<fs   drel='k7:VGF2'  name='NP3'>
5.1	viSva	NNC	<fs af='viSva,n,m,sg,3,d,0,0' posn='60'  name='विश्व'>
5.2	birAxarI	NN	<fs af='birAxarI,n,f,sg,3,o,0,0' posn='70'  name='बिरादरी'>
5.3	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='80'>
5.4	bIca	NST	<fs af='bIca,nst,m,sg,3,d,,' posn='90'  name='बीच'>
	))
6	((	NP	<fs   drel='k2:VGF2'  name='NP4'>
6.1	mahawvapUrNa	JJ	<fs af='mahawvapUrNa,adj,any,any,,d,,' name='महत्वपूर्ण'  posn='100'>
6.2	rola	NN	<fs af='rola,n,m,sg,3,d,0,0' posn='110'  name='रोल'>
	))
7	((	JJP	<fs   drel='pof:VGF2'  name='JJP'>
7.1	axA	JJ	<fs af='axA,adj,any,any,,,,' posn='120'  name='अदा'>
	))
8	((	VGF	<fs   stype='declarative'  drel='ccof:CCP'  name='VGF2'  voicetype='active'>
8.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='130'>
8.2	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' posn='140'  name='रहा'>
8.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='150'  name='है'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='160'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,d,0,0' name='भारत'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k1s:VGF'>
2.1	pramuKa	JJ	<fs af='pramuKa,adj,any,any,,d,,' posn='20'  name='प्रमुख'>
2.2	xeSa	NN	<fs af='xeSa,n,m,sg,3,d,0,0' posn='30'  name='देश'>
	))
3	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'  drel='ccof:CCP'>
3.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='40'  name='है'>
	))
4	((	CCP	<fs   name='CCP'>
4.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='50'>
	))
5	((	NP	<fs   drel='k1:VGF2'  name='NP3'>
5.1	vaha	PRP	<fs af='vaha,pn,any,sg,3,d,0,0' name='वह'  posn='60'>
	))
6	((	NP	<fs   drel='k2:VGNN2'  name='NP4'>
6.1	IrAna	NNP	<fs af='IrAna,n,m,sg,3,o,0,0' posn='70'  name='ईरान'>
6.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='80'>
	))
7	((	NP	<fs   name='NP5'  drel='k2:VGNN'>
7.1	paramANu	NNC	<fs af='paramANu,n,m,sg,3,d,0,0' posn='90'  name='परमाणु'>
7.2	wAkawa	NN	<fs af='wAkawa,n,f,sg,3,d,0,0' posn='100'  name='ताकत'>
	))
8	((	VGNN	<fs   name='VGNN'  drel='k5:VGNN2'>
8.1	banane	VM	<fs af='bana,v,any,any,any,o,nA,nA' posn='110'  name='बनने'>
8.2	se	PSP	<fs af='se,psp,,,,,,' posn='120'  name='से'>
	))
9	((	VGNN	<fs   drel='k7:VGF2'  name='VGNN2'>
9.1	rokane	VM	<fs af='roka,v,any,any,any,o,nA,nA' posn='130'  name='रोकने'>
9.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='140'  name='में'>
	))
10	((	NP	<fs   drel='r6:NP7'  name='NP6'>
10.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='150'>
	))
11	((	NP	<fs   drel='r6-k2:NP8'  name='NP7'>
11.1	praBAva	NN	<fs af='praBAva,n,m,sg,3,o,0,0' posn='160'  name='प्रभाव'>
11.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='170'>
	))
12	((	NP	<fs   name='NP8'  drel='pof:VGF2'>
12.1	iswemAla	NN	<fs af='iswemAla,n,m,sg,3,d,0,0' name='इस्तेमाल'  posn='180'>
	))
13	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'  drel='ccof:CCP'>
13.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='190'  name='कर'>
13.2	sakawA	VAUX	<fs af='saka,v,m,sg,any,,wA,wA' name='सकता'  posn='200'>
13.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है2'  posn='210'>
	))
14	((	BLK	<fs   name='BLK'  drel='rsym:CCP'>
14.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='220'>
	))
</Sentence>			
<Sentence id='6'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	unhoMne	PRP	<fs af='vaha,pn,any,sg,3h,o,ne,ne' posn='10'  name='उन्होंने'>
	))
2	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
2.1	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' posn='20'  name='कहा'>
	))
3	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
3.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='30'>
	))
4	((	NP	<fs   drel='k1:VGF2'  name='NP2'>
4.1	IrAnI	NNC	<fs af='IrAnI,adj,any,any,,d,,' name='ईरानी'  posn='40'>
4.2	paramANu	NNC	<fs af='paramANu,n,m,sg,3,d,0,0' name='परमाणु'  posn='50'>
4.3	kAryakrama	NN	<fs af='kAryakrama,n,m,sg,3,o,0,0' name='कार्यक्रम'  posn='60'>
	))
5	((	NP	<fs   drel='rt:VGF2'  name='NP3'>
5.1	viSva	NNC	<fs af='viSva,n,m,sg,3,d,0,0' posn='70'  name='विश्व'>
5.2	SAMwi	NN	<fs af='SAnwi,n,f,sg,3,o,0,0' name='शांति'  posn='80'>
5.3	ke	PSP	<fs af='ke,psp,,,,,,' posn='90'  name='के'>
5.4	lie	PSP	<fs af='lie,psp,,,,,,' posn='100'  name='लिए'>
	))
6	((	NP	<fs   drel='k1s:VGF2'  name='NP4'>
6.1	bahuwa	INTF	<fs af='bahuwa,avy,,,,,,' name='बहुत'  posn='110'>
6.2	badZA	JJ	<fs af='badZA,adj,m,sg,,d,,' posn='120'  name='बड़ा'>
6.3	KawarA	NN	<fs af='KawarA,n,m,sg,3,d,0,0' posn='130'  name='खतरा'>
	))
7	((	VGF	<fs   name='VGF2'  drel='ccof:CCP'  stype='declarative'  voicetype='active'>
7.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='140'  name='है'>
	))
8	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='150'>
	))
</Sentence>			
<Sentence id='7'>			
1	((	NP	<fs   name='NP'  drel='rh:VGF'>
1.1	isase	PRP	<fs af='yaha,pn,any,sg,3,o,se,se' posn='10'  name='इससे'>
	))
2	((	NEGP	<fs   drel='vmod:VGF'  name='NEGP'>
2.1	na	NEG	<fs af='na,avy,,,,,,' posn='20'  name='न'>
2.2	sirPa	RP	<fs af='sirPa,avy,,,,,,' posn='30'  name='सिर्फ'>
	))
3	((	NP	<fs   drel='k7p:VGF'  name='NP2'>
3.1	paScima	NNPC	<fs af='paScima,n,m,sg,3,d,0,0' posn='40'  name='पश्चिम'>
3.2	eSiyA	NNP	<fs af='eSiyA,n,m,sg,3,o,0,0' name='एशिया'  posn='50'>
3.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='60'>
	))
4	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
4.1	aSAMwi	NN	<fs af='aSAnwi,n,f,sg,3,d,0,0' name='अशांति'  posn='70'>
	))
5	((	CCP	<fs   drel='k1:VGF'  name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='80'>
	))
6	((	NP	<fs   drel='ccof:CCP'  name='NP4'>
6.1	asWirawA	NN	<fs af='asWirawA,n,f,sg,3,d,0,0' posn='90'  name='अस्थिरता'>
	))
7	((	VGF	<fs   name='VGF'  stype='declarative'  drel='ccof:CCP2'  voicetype='active'>
