<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	vivAxa	NN	<fs af='vivAxa,n,m,pl,3,d,0,0' posn='10'  name='विवाद'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	bihAra	NNP	<fs af='bihAra,n,m,sg,3,o,0,0' posn='20'  name='बिहार'>
2.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='30'  name='के'>
	))
3	((	NP	<fs   drel='nmod:NP4'  name='NP3'>
3.1	rAjyapAla	NNP	<fs af='rAjyapAla,n,m,sg,3,o,0,0' name='राज्यपाल'  posn='40'>
	))
4	((	NP	<fs   name='NP4'  drel='r6:NP5'>
4.1	bUtA	NNPC	<fs af='bUtA,n,m,sg,3,d,0,0' posn='50'  name='बूटा'>
4.2	siMha	NNP	<fs af='siMha,n,m,sg,3,o,0,0' name='सिंह'  posn='60'>
4.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='70'  name='का'>
	))
5	((	NP	<fs   drel='k2:VGNN'  name='NP5'>
5.1	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' posn='80'  name='साथ'>
	))
6	((	VGNN	<fs   name='VGNN'  drel='rt:VGF'>
6.1	CodZane	VM	<fs af='CodZa,v,any,any,any,o,nA,nA' name='छोड़ने'  posn='90'>
6.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='100'  name='को'>
	))
7	((	JJP	<fs   drel='k1s:VGF'  name='JJP'>
7.1	wEyAra	JJ	<fs af='wEyAra,adj,any,any,,,,' posn='110'  name='तैयार'>
	))
8	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
8.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='120'>
8.2	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='130'  name='है'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='140'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='10'  name='एक'>
1.2	vivAxa	NN	<fs af='vivAxa,n,m,sg,3,d,0,0' posn='20'  name='विवाद'>
	))
2	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
2.1	sulaJawA	VM	<fs af='sulaJa,v,m,sg,any,,wA,wA' name='सुलझता'  posn='30'>
2.2	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='40'>
2.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='50'>
	))
3	((	CCP	<fs   name='CCP'  drel='k1s:VGF'>
3.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='60'>
	))
4	((	NP	<fs   drel='k1:VGF2'  name='NP2'>
4.1	xUsarA	QO	<fs af='xUsarA,num,m,sg,,d,,' name='दूसरा'  posn='70'>
	))
5	((	NP	<fs   name='NP3'  drel='k2:VGF2'>
5.1	unheM	PRP	<fs af='vaha,pn,any,sg,3h,o,ko,ko' name='उन्हें'  posn='80'>
	))
6	((	VGF	<fs   stype='declarative'  drel='ccof:CCP'  voicetype='active'  name='VGF2'>
6.1	A	VM	<fs af='A,v,any,any,any,,0,0' posn='90'  name='आ'>
6.2	GerawA	VAUX	<fs af='Gera,v,m,sg,any,,wA,wA' name='घेरता'  posn='100'>
6.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है2'  posn='110'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	aba	PRP	<fs af='aba,pn,,,,,,' posn='10'  name='अब'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGNF'>
2.1	bUtA	NNPC	<fs af='bUtA,n,m,sg,3,d,0,0' posn='20'  name='बूटा'>
2.2	siMha	NNP	<fs af='siMha,n,m,sg,3,o,0,0' posn='30'  name='सिंह'>
2.3	xvArA	PSP	<fs af='xvArA,psp,,,,,,' posn='40'  name='द्वारा'>
	))
3	((	NP	<fs   name='NP3'  drel='k4:VGNF'>
3.1	rela	NNPC	<fs af='rela,n,f,sg,3,d,0,0' name='रेल'  posn='50'>
3.2	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,d,0,0' posn='60'  name='मंत्री'>
3.3	lAlU	NNPC	<fs af='lAlU,n,m,sg,3,d,0,0' posn='70'  name='लालू'>
3.4	prasAxa	NNPC	<fs af='prasAxa,n,m,sg,3,d,0,0' posn='80'  name='प्रसाद'>
3.5	yAxava	NNP	<fs af='yAxava,n,m,sg,3,o,0,0' posn='90'  name='यादव'>
3.6	ko	PSP	<fs af='ko,psp,,,,,,' posn='100'  name='को'>
	))
4	((	VGNF	<fs   drel='nmod__k1inv:NP4'  name='VGNF'>
4.1	liKe	VM	<fs af='liKa,v,m,sg,any,,yA,yA' name='लिखे'  posn='110'>
	))
5	((	NP	<fs   drel='r6:NP5'  name='NP4'>
5.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='120'  name='एक'>
5.2	siPAriSI	NN	<fs af='siPAriSI,n,m,sg,3,o,0,0' name='सिफारिशी'  posn='130'>
5.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='140'>
	))
6	((	NP	<fs   drel='k1:VGF'  name='NP5'>
6.1	mAmale	NN	<fs af='mAmalA,n,m,sg,3,o,0,0' name='मामले'  posn='150'>
6.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='160'  name='ने'>
	))
7	((	NP	<fs   drel='pof:VGF'  name='NP6'>
7.1	wUla	NN	<fs af='wUla,n,m,sg,3,d,0,0' posn='170'  name='तूल'>
	))
8	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
8.1	pakadZa	VM	<fs af='pakada,v,any,any,any,,0,0' name='पकड़'  posn='180'>
8.2	liyA	VAUX	<fs af='le,v,m,sg,any,,yA,yA' name='लिया'  posn='190'>
8.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='200'  name='है'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='210'  name='।'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	siMha	NNP	<fs af='siMha,n,m,sg,3,o,0,0' name='सिंह'  posn='10'>
1.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='20'  name='ने'>
	))
2	((	NP	<fs   drel='k4:VGNF'  name='NP2'>
2.1	lAlU	NNP	<fs af='lAlU,n,m,sg,3,o,0,0' posn='30'  name='लालू'>
2.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='40'  name='को'>
	))
3	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
3.1	liKa	VM	<fs af='liKa,v,any,any,any,,0,0' posn='50'  name='लिख'>
3.2	kara	VAUX	<fs af='kara,v,any,any,any,,0,0' posn='60'  name='कर'>
	))
4	((	NP	<fs   drel='r6:NP4'  name='NP3'>
4.1	relave	NN	<fs af='relave,n,m,sg,3,o,0,0' name='रेलवे'  posn='70'>
4.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' name='के'  posn='80'>
	))
5	((	NP	<fs   drel='k4:VGNN'  name='NP4'>
5.1	xo	QC	<fs af='xo,num,any,any,,any,,' posn='90'  name='दो'>
