<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	mahArANA	NNPC	<fs af='mahArANA,n,m,sg,3,d,0,0' posn='10'  name='महाराणा'>
1.2	prawApa	NNP	<fs af='prawApa,n,m,sg,3,o,0,0' name='प्रताप'  posn='20'>
1.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='30'  name='का'>
	))
2	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
2.1	SOrya	NN	<fs af='SOrya,n,m,sg,3,d,0,0' posn='40'  name='शौर्य'>
2.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='50'  name=','>
	))
3	((	NP	<fs   drel='r6:NP4'  name='NP3'>
3.1	rAnI	NNC	<fs af='rAnI,n,f,sg,3,d,0,0' name='रानी'  posn='60'>
3.2	paxminI	NNP	<fs af='paxminI,n,f,sg,3,o,0,0' name='पद्मिनी'  posn='70'>
3.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='80'  name='का2'>
	))
4	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
4.1	sOMxarya	NN	<fs af='sOMxarya,n,m,sg,3,d,0,0' name='सौंदर्य'  posn='90'>
	))
5	((	CCP	<fs   drel='rs:NP9'  name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='100'>
	))
6	((	NP	<fs   drel='r6:NP6'  name='NP5'>
6.1	kqR‍Na	NNP	<fs af='kqR‍Na,n,m,sg,3,o,0,0' name='कृष्‍ण'  posn='110'>
6.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='120'  name='की'>
	))
7	((	NP	<fs   drel='nmod:NP7'  name='NP6'>
7.1	xIvAnI	NN	<fs af='xIvAnI,n,f,sg,3,o,0,0' posn='130'  name='दीवानी'>
	))
8	((	NP	<fs   drel='r6:NP8'  name='NP7'>
8.1	mIrA	NNP	<fs af='mIrA,n,f,sg,3,o,0,0' posn='140'  name='मीरा'>
8.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='150'  name='की2'>
	))
9	((	NP	<fs   name='NP8'  drel='ccof:CCP'>
9.1	Bakwi	NN	<fs af='Bakwi,n,f,sg,3,d,0,0' posn='160'  name='भक्ति'>
	))
10	((	NP	<fs   name='NP9'  drel='k7:VGF'>
10.1	wInoM	QC	<fs af='wIna,num,any,pl,,o,,' posn='170'  name='तीनों'>
10.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='180'  name='में'>
	))
11	((	NP	<fs   name='NP10'  drel='k1:VGF'>
11.1	kOna	WQ	<fs af='kOna,pn,,,,,,' posn='190'  name='कौन'>
11.2	-	SYM	<fs af='-,punc,,,,,,' posn='200'  name='-'>
11.3	sI	RP	<fs af='sA,avy,f,sg,,d,,' name='सी'  posn='210'>
11.4	samAnawA	NN	<fs af='samAnawA,n,f,sg,3,d,0,0' name='समानता'  posn='220'>
	))
12	((	VGF	<fs   stype='interrogative'  voicetype='active'  name='VGF'>
12.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='230'  name='है'>
	))
13	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
13.1	?	SYM	<fs af='?,punc,,,,,,' name='?'  posn='240'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	Apa	PRP	<fs af='Apa,pn,any,sg,2h,d,0,0' name='आप'  posn='10'>
	))
2	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
2.1	soca	VM	<fs af='soca,v,any,any,any,,0,0' name='सोच'  posn='20'>
2.2	rahe	VAUX	<fs af='raha,v,any,sg,2h,,yA,yA' posn='30'  name='रहे'>
2.3	hoMge	VAUX	<fs af='ho,v,m,sg,2h,,gA,gA' name='होंगे'  posn='40'>
	))
3	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
3.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='50'>
	))
4	((	NP	<fs   name='NP2'  drel='ccof:CCP2'>
4.1	mIrA	NNP	<fs af='mIrA,n,f,sg,3,d,0,0' name='मीरा'  posn='60'>
4.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='70'  name=','>
	))
5	((	NP	<fs   name='NP3'  drel='ccof:CCP2'>
5.1	paxminI	NNP	<fs af='paxminI,n,f,sg,3,d,0,0' name='पद्मिनी'  posn='80'>
	))
6	((	CCP	<fs   drel='k7:VGF2'  name='CCP2'>
6.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='90'  name='और'>
	))
7	((	NP	<fs   drel='ccof:CCP2'  name='NP4'>
7.1	mahArANA	NNPC	<fs af='mahArANA,n,m,sg,3,d,0,0' posn='100'  name='महाराणा'>
7.2	prawApa	NNP	<fs af='prawApa,n,m,sg,3,o,0,0' name='प्रताप'  posn='110'>
7.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='120'  name='में'>
	))
8	((	NP	<fs   name='NP5'  drel='k1:VGF2'>
8.1	k‍yA	WQ	<fs af='k‍yA,pn,,,,,,' posn='130'  name='क्‍या'>
8.2	samAnawA	NN	<fs af='samAnawA,n,f,sg,3,d,0,0' posn='140'  name='समानता'>
	))
9	((	VGF	<fs   voicetype='active'  drel='ccof:CCP'  stype='interrogative'  name='VGF2'>
9.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='150'>
9.2	sakawI	VAUX	<fs af='saka,v,f,sg,any,,wA,wA' name='सकती'  posn='160'>
9.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='170'>
	))
10	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
10.1	?	SYM	<fs af='?,punc,,,,,,' name='?'  posn='180'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
