<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' posn='10'  name='यह'>
1.2	eSiyA	NNP	<fs af='eSiyA,n,m,sg,3,o,0,0' name='एशिया'  posn='20'>
1.3	kI	PSP	<fs af='kA,psp,f,pl,,o,,' posn='30'  name='की'>
	))
2	((	NP	<fs   drel='k7:VGF'  name='NP2'>
2.1	sabase	INTF	<fs af='sabase,avy,,,,,,' name='सबसे'  posn='40'>
2.2	badZI	JJ	<fs af='badZA,adj,f,pl,,o,,' posn='50'  name='बड़ी'>
2.3	masjixoM	NN	<fs af='masjixa,n,f,pl,3,o,0,0' name='मस्जिदों'  posn='60'>
2.4	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='70'>
2.5	se	PSP	<fs af='se,psp,,,,,,' posn='80'  name='से'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:VGF'>
3.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='90'  name='एक'>
	))
4	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='100'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='110'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   drel='k2:VGF'  name='NP'>
1.1	ise	PRP	<fs af='yaha,pn,any,sg,3,o,ko,ko' name='इसे'  posn='10'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	navAba	NNC	<fs af='navAba,n,m,sg,3,d,0,0' posn='20'  name='नवाब'>
2.2	SAhajehana	NNP	<fs af='SAhajehana,n,m,sg,3,o,0,0' name='शाहजेहन'  posn='30'>
2.3	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='40'>
	))
3	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
3.1	banavAyA	VM	<fs af='banavA,v,m,sg,any,,yA,yA' name='बनवाया'  posn='50'>
3.2	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='60'>
	))
4	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
4.1	.	SYM	<fs af='।,punc,,,,,,' posn='70'  name='।'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	isake	PRP	<fs af='yaha,pn,m,sg,3,o,kA,kA' name='इसके'  posn='10'>
	))
2	((	NP	<fs   drel='rd:VGF'  name='NP2'>
2.1	cAroM	QC	<fs af='cAra,num,any,pl,,d,,' name='चारों'  posn='20'>
2.2	ora	NST	<fs af='ora,nst,f,sg,3,d,,' posn='30'  name='ओर'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	xIvAra	NN	<fs af='xIvAra,n,f,sg,3,d,0,0' name='दीवार'  posn='40'>
	))
4	((	VGF	<fs   drel='ccof:CCP'  voicetype='active'  stype='declarative'  name='VGF'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='50'>
	))
5	((	CCP	<fs   name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='60'  name='और'>
	))
6	((	NP	<fs   name='NP4'  drel='k7p:VGF2'>
6.1	bIca	NST	<fs af='bIca,nst,m,sg,3,o,,' name='बीच'  posn='70'>
6.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='80'>
	))
7	((	NP	<fs   name='NP5'  drel='k1:VGF2'>
7.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='90'  name='एक'>
7.2	wAlAba	NN	<fs af='wAlAba,n,m,sg,3,d,0,0' posn='100'  name='तालाब'>
	))
8	((	VGF	<fs   name='VGF2'  drel='ccof:CCP'  voicetype='active'  stype='declarative'>
8.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है2'  posn='110'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:CCP'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='6'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	isakA	PRP	<fs af='yaha,pn,m,sg,3,o,kA,kA' posn='10'  name='इसका'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	praveSa	NNC	<fs af='praveSa,n,m,sg,3,d,0,0' name='प्रवेश'  posn='20'>
2.2	xvAra	NN	<fs af='xvAra,n,m,sg,3,d,0,0' posn='30'  name='द्वार'>
	))
3	((	JJP	<fs   name='JJP'  drel='k1s:VGF'>
3.1	xo	QC	<fs af='xo,num,any,any,,any,,' name='दो'  posn='40'>
3.2	maMjilA	JJ	<fs af='maMjilA,adj,any,any,,,,' posn='50'  name='मंजिला'>
	))
4	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='60'>
	))
