<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGF'>
1.1	jahAz	PRP	<fs af='jahAz,pn,,,,d,,' name='जहाँ'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k1s:VGF'>
2.1	sone	NN	<fs af='sonA,n,m,sg,3,o,0,0' posn='20'  name='सोने'>
2.2	sI	PSP	<fs af='sA,psp,f,sg,,,,' posn='30'  name='सी'>
	))
3	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
3.1	camakawI	VM	<fs af='camaka,v,f,sg,any,,wA,wA' name='चमकती'  posn='40'>
3.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='50'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP3'>
4.1	rewa...	NN	<fs af='rewa...,n,f,sg,3,d,0,0' posn='60'  name='रेत...'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='k7p:VGF'  name='NP'>
1.1	ina	DEM	<fs af='yaha,pn,any,pl,3,o,,' name='इन'  posn='10'>
1.2	haveliyoM	NN	<fs af='havelI,n,f,pl,3,o,0,0' name='हवेलियों'  posn='20'>
1.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	patuvoM	NN	<fs af='patuvA,n,m,pl,3,o,0,0' posn='40'  name='पटुवों'>
2.2	jI	RP	<fs af='jI,avy,,,,,,' name='जी'  posn='50'>
2.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='60'>
	))
3	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
3.1	havelI	NN	<fs af='havelI,n,f,sg,3,d,0,0' name='हवेली'  posn='70'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='80'>
	))
4	((	NP	<fs   name='NP4'  drel='r6:NP5'>
4.1	salIma	NNPC	<fs af='salIma,n,m,sg,3,d,0,0' name='सलीम'  posn='90'>
4.2	siMha	NNP	<fs af='siMha,n,m,sg,3,o,0,0' posn='100'  name='सिंह'>
4.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='110'  name='की2'>
	))
5	((	NP	<fs   drel='ccof:CCP'  name='NP5'>
5.1	havelI	NN	<fs af='havelI,n,f,sg,3,d,0,0' posn='120'  name='हवेली2'>
	))
6	((	CCP	<fs   name='CCP'  drel='k1:VGNN'>
6.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='130'  name='और'>
	))
7	((	NP	<fs   drel='r6:NP7'  name='NP6'>
7.1	naWamala	NNP	<fs af='naWamala,n,m,sg,3,o,0,0' posn='140'  name='नथमल'>
7.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की3'  posn='150'>
	))
8	((	NP	<fs   name='NP7'  drel='ccof:CCP'>
8.1	havelI	NN	<fs af='havelI,n,f,sg,3,d,0,0' posn='160'  name='हवेली3'>
	))
9	((	VGNN	<fs   name='VGNN'  drel='k1:VGF'>
9.1	xeKane	VM	<fs af='xeKa,v,any,any,any,o,nA,nA' name='देखने'  posn='170'>
9.2	lAyaka	PSP	<fs af='lAyaka,psp,,,,,,' posn='180'  name='लायक'>
	))
10	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
10.1	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' posn='190'  name='हैं'>
	))
11	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
11.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='200'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	patuvoM	NN	<fs af='patuvA,n,m,pl,3,o,0,0' name='पटुवों'  posn='10'>
1.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	havelI	NN	<fs af='havelI,n,f,sg,3,o,0,0' posn='30'  name='हवेली'>
2.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='40'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	bArIka	JJ	<fs af='bArIka,adj,any,any,,d,,' name='बारीक'  posn='50'>
3.2	nakkASIxAra	JJ	<fs af='nakkASIxAra,adj,any,any,,d,,' posn='60'  name='नक्काशीदार'>
3.3	JaroKe	NN	<fs af='JaroKA,n,m,pl,3,d,0,0' name='झरोखे'  posn='70'>
	))
4	((	NP	<fs   name='NP4'  drel='k2:VGF'>
4.1	sElAniyoM	NN	<fs af='sElAnI,n,m,pl,3,o,0,0' name='सैलानियों'  posn='80'>
4.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='90'  name='को'>
	))
5	((	NP	<fs   drel='k7:VGF'  name='NP5'>
5.1	KAsawOra	NN	<fs af='KAsawOra,n,m,sg,3,o,0,0' posn='100'  name='खासतौर'>
5.2	para	PSP	<fs af='para,psp,,,,,,' posn='110'  name='पर'>
	))
6	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
6.1	AkarRiwa	JJ	<fs af='AkarRiwa,adj,any,any,,,,' name='आकर्षित'  posn='120'>
	))
7	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
7.1	karawe	VM	<fs af='kara,v,m,pl,any,,wA,wA' name='करते'  posn='130'>
7.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='140'>
	))
8	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='150'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	salIma	NNPC	<fs af='salIma,n,m,sg,3,d,0,0' name='सलीम'  posn='10'>
1.2	siMha	NNP	<fs af='siMha,n,m,sg,3,o,0,0' name='सिंह'  posn='20'>
1.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='30'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	havelI	NN	<fs af='havelI,n,f,sg,3,o,0,0' posn='40'  name='हवेली'>
2.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='50'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	jEsalamera	NNP	<fs af='jEsalamera,n,m,sg,3,o,0,0' posn='60'  name='जैसलमेर'>
3.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='70'>
	))
4	((	NP	<fs   drel='nmod:NP5'  name='NP4'>
4.1	praXAnamaMwrI	NNP	<fs af='praXAnamaMwrI,n,m,sg,3,o,0,0' posn='80'  name='प्रधानमंत्री'>
	))
5	((	NP	<fs   name='NP5'  drel='k1:VGF'>
5.1	salIma	NNPC	<fs af='salIma,n,m,sg,3,d,0,0' name='सलीम2'  posn='90'>
5.2	siMha	NNP	<fs af='siMha,n,m,sg,3,o,0,0' name='सिंह2'  posn='100'>
5.3	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='110'>
	))
6	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
6.1	banavAyA	VM	<fs af='bana,v,m,sg,any,,yA,yA' name='बनवाया'  dsuf='वा'  droot='बनवा'  posn='120'>
6.2	WA	VAUX	<fs af='WA,v,m,sg,any,,WA,WA' name='था'  posn='130'>
	))
7	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
7.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='140'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   name='NP'  drel='jjmod:JJP'>
1.1	lagaBaga	RP	<fs af='lagaBaga,avy,,,,,,' posn='10'  name='लगभग'>
1.2	300	QC	<fs af='300,num,any,any,,any,,' name='300'  posn='20'>
