<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	mugala	NNC	<fs af='mugala,n,m,sg,3,d,0,0' posn='10'  name='मुगल'>
1.2	SAsaka	NN	<fs af='SAsaka,n,m,sg,3,d,0,0' posn='20'  name='शासक'>
1.3	SAha	NNPC	<fs af='SAha,n,m,sg,3,d,0,0' name='शाह'  posn='30'>
1.4	Alama	NNP	<fs af='Alama,n,m,sg,3,o,0,0' name='आलम'  posn='40'>
1.5	ne	PSP	<fs af='ne,psp,,,,,,' posn='50'  name='ने'>
	))
2	((	NP	<fs   drel='k7t:VGF'  name='NP2'>
2.1	1754	NNP	<fs af='1754,n,any,sg,3,o,0,0' posn='60'  name='1754'>
2.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='70'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	jayapura	NNP	<fs af='jayapura,n,m,sg,3,o,0,0' posn='80'  name='जयपुर'>
3.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='90'>
	))
4	((	NP	<fs   name='NP4'  drel='nmod:NP5'>
4.1	mahArAjA	NN	<fs af='mahArAjA,n,m,sg,3,d,0,0' posn='100'  name='महाराजा'>
	))
5	((	NP	<fs   name='NP5'  drel='k4:VGF'>
5.1	savAI	NNPC	<fs af='savAI,n,m,sg,3,d,0,0' name='सवाई'  posn='110'>
5.2	mAXosiMha	NNPC	<fs af='mAXosiMha,n,m,sg,3,d,0,0' name='माधोसिंह'  posn='120'>
5.3	praWama	NNP	<fs af='praWama,n,m,sg,3,o,0,0' posn='130'  name='प्रथम'>
5.4	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='140'>
	))
6	((	NP	<fs   drel='k2:VGF'  name='NP6'>
6.1	yaha	DEM	<fs af='yaha,pn,any,sg,3,d,,' posn='150'  name='यह'>
6.2	kilA	NN	<fs af='kilA,n,m,sg,3,d,0,0' name='किला'  posn='160'>
	))
7	((	NP	<fs   drel='k7:VGF'  name='NP7'>
7.1	puraskAra	NN	<fs af='puraskAra,n,m,sg,3,o,0,0' name='पुरस्कार'  posn='170'>
7.2	svarUpa	PSP	<fs af='svarUpa,n,m,,,o,,' posn='180'  name='स्वरूप'>
	))
8	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
8.1	xiyA	VM	<fs af='xe,v,m,sg,3,,yA,yA' name='दिया'  posn='190'>
	))
9	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='200'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='k7t:VGF'  name='NP'>
1.1	waba	PRP	<fs af='waba,pn,,,,o,,' posn='10'  name='तब'>
1.2	se	PSP	<fs af='se,psp,,,,,,' posn='20'  name='से'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	ise	PRP	<fs af='yaha,pn,any,sg,3,o,ko,ko' posn='30'  name='इसे'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	mahArAjA	NN	<fs af='mahArAjA,n,m,sg,3,o,0,0' posn='40'  name='महाराजा'>
3.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='50'>
	))
4	((	NP	<fs   name='NP4'  drel='rt:VGF'>
4.1	SikAra	NN	<fs af='SikAra,n,m,sg,3,o,0,0' name='शिकार'  posn='60'>
4.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='70'  name='के2'>
4.3	lie	PSP	<fs af='lie,psp,,,,,,' posn='80'  name='लिए'>
	))
5	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
5.1	surakRiwa	JJ	<fs af='surakRiwa,adj,any,any,,,,' posn='90'  name='सुरक्षित'>
	))
6	((	VGF	<fs   stype='declarative'  voicetype='passive'  name='VGF'>
6.1	raKA	VM	<fs af='raKa,v,m,sg,any,,yA,yA' name='रखा'  posn='100'>
6.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया'  posn='110'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='120'  name='।'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	mahArAjA	NN	<fs af='mahArAjA,n,m,sg,3,o,0,0' posn='10'  name='महाराजा'>
1.2	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='20'>
1.3	hI	RP	<fs af='hI,avy,,,,,,' posn='30'  name='ही'>
	))
2	((	NP	<fs   name='NP2'  drel='k7p:VGF'>
2.1	yahAz	PRP	<fs af='yahAz,pn,,,,d,,' posn='40'  name='यहाँ'>
	))
3	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
3.1	paxama	NNPC	<fs af='paxama,n,m,sg,3,d,0,0' name='पदम'  posn='50'>
3.2	wAlAba	NNP	<fs af='wAlAba,n,m,sg,3,d,0,0' posn='60'  name='तालाब'>
3.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='70'>
	))
4	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
4.1	rAjA	NNPC	<fs af='rAjA,n,m,sg,3,d,0,0' posn='80'  name='राजा'>
4.2	bAzXa	NNP	<fs af='bAzXa,n,m,sg,3,d,0,0' posn='90'  name='बाँध'>
	))
5	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='100'>
	))
6	((	NP	<fs   drel='ccof:CCP'  name='NP5'>
6.1	milaka	NNPC	<fs af='milaka,n,m,sg,3,d,0,0' name='मिलक'  posn='110'>
