<Sentence id='2'>			
1	((	NP	<fs   drel='k7p:VGF'  name='NP'>
1.1	yahAz	PRP	<fs af='yahAz,pn,,,,d,,' posn='10'  name='यहाँ'>
	))
2	((	NP	<fs   drel='k2:VGF'  name='NP2'>
2.1	gIwa	NN	<fs af='gIwa,n,m,pl,3,d,0,0' name='गीत'  posn='20'>
	))
3	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
3.1	gAwe	VM	<fs af='gA,v,m,pl,any,,wA,wA' posn='30'  name='गाते'>
3.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='40'>
3.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='50'  name=','>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP3'>
4.1	paw‍Wara	NN	<fs af='paw‍Wara,n,m,pl,3,d,0,0' name='पत्‍थर'  posn='60'>
4.2	BI...	RP	<fs af='BI...,avy,,,,,,' posn='70'  name='भी...'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' posn='80'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	BArawIya	JJ	<fs af='BArawIya,adj,any,any,,o,,' name='भारतीय'  posn='10'>
1.2	s‍WApaw‍ya	NN	<fs af='sWApawya,n,m,sg,3,o,0,0' name='स्‍थापत्‍य'  posn='20'>
1.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:NULL__VGF'>
2.1	bejoda	JJ	<fs af='bejoda,adj,any,any,,d,,' name='बेजोड'  posn='40'>
2.2	uxAharaNa	NN	<fs af='uxAharaNa,n,m,sg,3,d,0,0' name='उदाहरण'  posn='50'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	KajurAho	NNP	<fs af='KajurAho,n,m,sg,3,o,0,0' name='खजुराहो'  posn='60'>
3.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='70'>
	))
4	((	NP	<fs   drel='k1s:NULL__VGF'  name='NP4'>
4.1	pramuKa	JJ	<fs af='pramuKa,adj,any,any,,d,,' name='प्रमुख'  posn='80'>
4.2	maMxira	NN	<fs af='maMxira,n,m,pl,3,d,0,0' name='मंदिर'  posn='90'>
	))
5	((	NULL__VGF	<fs   name='NULL__VGF'  voicetype='active'  mtype='gap'  troot='है'  stype='declarative'>
5.1	NULL	VM	<fs af=',v,,,,,,' name='NULL'>
	))
6	((	BLK	<fs   drel='rsym:NULL__VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='80'  name='।'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' posn='10'  name='यह'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	KajurAho	NNP	<fs af='KajurAho,n,m,sg,3,o,0,0' name='खजुराहो'  posn='20'>
2.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='30'  name='का'>
	))
3	((	NP	<fs   name='NP3'  drel='k1s:VGF'>
3.1	sabase	INTF	<fs af='sabase,avy,,,,,,' name='सबसे'  posn='40'>
3.2	AkarRaka	JJ	<fs af='AkarRaka,adj,any,any,,d,,' name='आकर्षक'  posn='50'>
3.3	maMxira	NN	<fs af='maMxira,n,m,sg,3,d,0,0' posn='60'  name='मंदिर'>
	))
4	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
4.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='70'>
	))
5	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
5.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='80'>
	))
</Sentence>			
<Sentence id='6'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	isakI	PRP	<fs af='yaha,pn,f,sg,3,o,kA,kA' name='इसकी'  posn='10'>
	))
2	((	NP	<fs   name='NP2'  drel='k7p:VGF'>
2.1	xIvAroM	NN	<fs af='xIvAra,n,f,pl,3,o,0,0' posn='20'  name='दीवारों'>
2.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='30'>
	))
3	((	NP	<fs   drel='pof:VGNF'  name='NP3'>
3.1	nqw‍ya	NN	<fs af='nqwya,n,m,sg,3,d,0,0' posn='40'  name='नृत्‍य'>
	))
4	((	VGNF	<fs   drel='nmod__k1inv:NP4'  name='VGNF'>
4.1	karawI	VM	<fs af='kara,v,f,pl,any,,wA,wA' name='करती'  posn='50'>
	))
5	((	NP	<fs   drel='r6:NP5'  name='NP4'>
5.1	mahilAoM	NN	<fs af='mahilA,n,f,pl,3,o,0,0' posn='60'  name='महिलाओं'>
5.2	kI	PSP	<fs af='kA,psp,f,pl,,d,,' name='की'  posn='70'>
	))
6	((	NP	<fs   name='NP5'  drel='k2:VGF'>
6.1	suMxara	JJ	<fs af='sunxara,adj,any,any,,d,,' posn='80'  name='सुंदर'>
6.2	prawimAez	NN	<fs af='prawimA,n,f,pl,3,d,0,0' posn='90'  name='प्रतिमाएँ'>
	))
7	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='passive'>
7.1	banAI	VM	<fs af='banA,v,f,pl,any,,yA,yA' name='बनाई'  posn='100'>
7.2	gaI	VAUX	<fs af='jA,v,f,pl,any,,yA1,yA1' name='गई'  posn='110'>
7.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' posn='120'  name='हैं'>
	))
