<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	jammU	NNP	<fs af='jammU,n,m,sg,3,d,0,0' posn='10'  name='जम्मू'>
1.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='20'>
1.3	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,o,0,0' posn='30'  name='कश्मीर'>
1.4	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='40'  name='के'>
	))
2	((	NP	<fs   name='NP2'  drel='k7p:VGF'>
2.1	dodA	NNP	<fs af='dodA,n,m,sg,3,d,0,0' name='डोडा'  posn='50'>
2.2	jile	NN	<fs af='jilA,n,m,sg,3,o,0,0' name='जिले'  posn='60'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='70'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:VGF'>
3.1	ugravAxiyoM	NN	<fs af='ugravAxI,n,f,pl,3,o,0,0' posn='80'  name='उग्रवादियों'>
3.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='90'  name='ने'>
	))
4	((	NP	<fs   drel='k7t:VGF'  name='NP4'>
4.1	ravivAra	NNP	<fs af='ravivAra,n,m,sg,3,o,0,0' name='रविवार'  posn='100'>
4.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='110'>
	))
5	((	NP	<fs   name='NP5'  drel='r6:NP6'>
5.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='120'>
5.2	grAmINa	NN	<fs af='grAmINa,n,m,sg,3,o,0,0' name='ग्रामीण'  posn='130'>
5.3	kI	PSP	<fs af='kA,psp,f,sg,,d,,' name='की'  posn='140'>
	))
6	((	NP	<fs   drel='k2:VGNF'  name='NP6'>
6.1	golI	NN	<fs af='golI,n,f,sg,3,d,0,0' name='गोली'  posn='150'>
	))
7	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
7.1	mArakara	VM	<fs af='mAra,v,any,any,any,,kara,kara' name='मारकर'  posn='160'>
	))
8	((	NP	<fs   drel='pof:VGF'  name='NP7'>
