<Sentence id='1'>			
1	((	NP	<fs   comment='probsent'  name='NP'>
1.1	PUloM	NN	<fs af='PUla,n,m,pl,3,o,0,0' posn='10'  name='फूलों'>
1.2	kI	PSP	<fs af='kA,psp,f,pl,,o,,' posn='20'  name='की'>
	))
2	((	NP	<fs   name='NP2'>
2.1	KUbasUrawa	JJ	<fs af='KUbasUrawa,adj,any,any,,o,,' posn='30'  name='खूबसूरत'>
2.2	vAxiyoM	NN	<fs af='vAxI,n,f,pl,3,o,0,0' posn='40'  name='वादियों'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='50'>
	))
3	((	VGNF	<fs   name='VGNF'>
3.1	basA	VM	<fs af='basa,v,m,sg,3,,yA,yA' posn='60'  name='बसा'>
	))
4	((	NP	<fs   drel='rsym:NP3'  name='NP3'>
4.1	nIxaralEMda	NNP	<fs af='nIxaralEMda,n,m,sg,3,d,0,0' posn='70'  name='नीदरलैंड'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGF'>
1.1	ina	DEM	<fs af='yaha,pn,any,pl,3,o,,' posn='10'  name='इन'>
1.2	galiyoM	NN	<fs af='galI,n,f,pl,3,o,0,0' name='गलियों'  posn='20'>
1.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='30'  name='में'>
	))
2	((	NP	<fs   drel='k2:VGNN'  name='NP2'>
2.1	grAhakoM	NN	<fs af='grAhaka,n,m,pl,3,o,0,0' name='ग्राहकों'  posn='40'>
2.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='50'>
	))
3	((	JJP	<fs   drel='pof:VGNN'  name='JJP'>
3.1	AkarRiwa	JJ	<fs af='AkarRiwa,adj,any,any,,,,' name='आकर्षित'  posn='60'>
	))
4	((	VGNN	<fs   drel='rt:VGF'  name='VGNN'>
4.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' name='करने'  posn='70'>
4.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='80'  name='के'>
4.3	lie	PSP	<fs af='lie,psp,,,,,,' name='लिए'  posn='90'>
	))
5	((	NP	<fs   name='NP3'  drel='k1:VGF'>
5.1	seksa	NNC	<fs af='seksa,n,m,sg,3,d,0,0' posn='100'  name='सेक्स'>
5.2	viMdo	NN	<fs af='viMdo,n,f,sg,3,d,0,0' name='विंडो'  posn='110'>
	))
6	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
6.1	banI	VM	<fs af='bana,v,f,sg,any,,yA,yA' posn='120'  name='बनी'>
6.2	rahawI	VAUX	<fs af='raha,v,f,sg,any,,wA,wA' posn='130'  name='रहती'>
6.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='140'  name='है'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGF'>
1.1	jahAz	PRP	<fs af='jahAz,pn,,,,d,,' name='जहाँ'  posn='10'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	yuvawiyAz	NN	<fs af='yuvawI,n,f,pl,3,d,0,0' name='युवतियाँ'  posn='20'>
	))
3	((	JJP	<fs   name='JJP'  drel='vmod:VGNF'>
3.1	nirvaswra	JJ	<fs af='nirvaswra,adj,any,any,,,,' posn='30'  name='निर्वस्त्र'>
	))
4	((	JJP	<fs   name='JJP2'  drel='pof:VGNF'>
4.1	KadZI	JJ	<fs af='KadZA,adj,f,pl,,,,' name='खड़ी'  posn='40'>
	))
5	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
5.1	rahakara	VM	<fs af='raha,v,any,any,any,,kara,kara' posn='50'  name='रहकर'>
	))
6	((	NP	<fs   name='NP3'  drel='k2:VGF'>
