<Sentence id='1'>			
1	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
1.1	AkarRiwa	JJ	<fs af='AkarRiwa,adj,any,any,,,,' posn='10'  name='आकर्षित'>
	))
2	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
2.1	karawe	VM	<fs af='kara,v,m,pl,any,,wA,wA' posn='20'  name='करते'>
2.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' posn='30'  name='हैं'>
	))
3	((	NP	<fs   name='NP'  drel='r6:NP2'>
3.1	maleSiyA	NNP	<fs af='maleSiyA,n,m,sg,3,o,0,0' posn='40'  name='मलेशिया'>
3.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='50'  name='के'>
	))
4	((	NP	<fs   name='NP2'  drel='k1:VGF'>
4.1	maMxira	NN	<fs af='maMxira,n,m,pl,3,d,0,0' posn='60'  name='मंदिर'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	maleSiyA	NNP	<fs af='maleSiyA,n,m,sg,3,o,0,0' name='मलेशिया'  posn='10'>
1.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='k2:VGF'>
2.1	jiwane	QF	<fs af='jiwanA,adj,m,pl,,d,,' name='जितने'  posn='30'>
2.2	BI	RP	<fs af='BI,avy,,,,,,' posn='40'  name='भी'>
2.3	maMxira	NN	<fs af='maMxira,n,m,pl,3,d,0,0' name='मंदिर'  posn='50'>
	))
3	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'  drel='nmod__relc:NP3'>
3.1	xeKe	VM	<fs af='xeKa,v,m,pl,any,,yA,yA' name='देखे'  posn='60'>
3.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='70'>
	))
4	((	NP	<fs   drel='k7p:VGF2'  name='NP3'  coref='NP2'>
4.1	una	DEM	<fs af='vaha,pn,any,pl,3,o,,' posn='80'  name='उन'>
4.2	saBI	PRP	<fs af='saba,pn,any,pl,3,o,0,0' posn='90'  name='सभी'>
4.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='100'  name='में'>
	))
5	((	NP	<fs   name='NP4'  drel='k1:VGF2'>
5.1	suviXAez	NN	<fs af='suviXA,n,f,pl,3,d,0,0' posn='110'  name='सुविधाएँ'>
	))
6	((	JJP	<fs   name='JJP'  drel='k1s:VGF2'>
6.1	kAPI	QF	<fs af='kAPI,avy,,,,,,' posn='120'  name='काफी'>
6.2	acCI	JJ	<fs af='acCA,adj,f,pl,,d,,' posn='130'  name='अच्छी'>
	))
7	((	NP	<fs   drel='pof:VGF2'  name='NP5'>
7.1	najara	NN	<fs af='najara,n,f,sg,3,d,0,0' name='नजर'  posn='140'>
	))
8	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'>
8.1	AIM	VM	<fs af='A,v,f,pl,any,,yA,yA' name='आईं'  posn='150'>
	))
9	((	BLK	<fs   name='BLK'  drel='rsym:VGF2'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGF'>
1.1	maMxira	NNC	<fs af='maMxira,n,m,sg,3,d,0,0' name='मंदिर'  posn='10'>
1.2	parisara	NN	<fs af='parisara,n,m,sg,3,o,0,0' posn='20'  name='परिसर'>
1.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='rsp:NP3'>
2.1	wIna	QC	<fs af='wIna,num,any,any,,o,,' name='तीन'  posn='60'>
2.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='50'>
	))
3	((	NP	<fs   name='NP3'  drel='nmod:NP5'>
3.1	cAra	QC	<fs af='cAra,num,any,any,,any,,' posn='60'  name='चार'>
	))
4	((	NP	<fs   name='NP4'  drel='r6:NP5'>
4.1	alaga	JJ	<fs af='alaga,adj,any,any,,d,,' posn='70'  name='अलग'>
4.2	-	SYM	<fs af='-,punc,,,,,,' posn='80'  name='-'>
4.3	alaga	RDP	<fs af='alaga,adj,any,any,,o,,' posn='90'  name='अलग2'>
4.4	xevawAoM	NN	<fs af='xevawA,n,m,pl,3,o,0,0' posn='100'  name='देवताओं'>
4.5	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='110'  name='के'>
	))
5	((	NP	<fs   drel='k1:VGF'  name='NP5'>
5.1	Cote	JJ	<fs af='CotA,adj,m,pl,,d,,' posn='120'  name='छोटे'>
5.2	maMxira	NN	<fs af='maMxira,n,m,pl,3,d,0,0' name='मंदिर2'  posn='130'>
	))
6	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
6.1	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' posn='140'  name='हैं'>
	))
7	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
7.1	.	SYM	<fs af='।,punc,,,,,,' posn='150'  name='।'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   name='NP'  drel='vmod:VGF'>
1.1	isake	PRP	<fs af='yaha,pn,m,sg,3,o,ke,ke' name='इसके'  posn='10'>
1.2	alAvA	PSP	<fs af='alAvA,psp,,,,,,' posn='20'  name='अलावा'>
	))
2	((	VGNN	<fs   drel='r6:NP2'  name='VGNN'>
2.1	bETane	VM	<fs af='bETa,v,any,any,any,o,nA,nA' name='बैठने'  posn='30'>
2.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='40'  name='की'>
	))
3	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
3.1	acCI	JJ	<fs af='acCA,adj,f,sg,,d,,' posn='50'  name='अच्छी'>
3.2	vyavasWA	NN	<fs af='vyavasWA,n,f,sg,3,d,0,0' posn='60'  name='व्यवस्था'>
	))
4	((	CCP	<fs   name='CCP'  drel='k1:VGF'>
4.1	waWA	CC	<fs af='waWA,avy,,,,,,' name='तथा'  posn='70'>
	))
5	((	NP	<fs   drel='pof:VGNN2'  name='NP3'>
5.1	pUjA	NN	<fs af='pUjA,n,f,sg,3,d,0,0' name='पूजा'  posn='80'>
	))
6	((	VGNN	<fs   name='VGNN2'  drel='nmod:NP4'>
6.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' name='करने'  posn='90'>
6.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='100'>
