<Sentence id='1'>			
1	((	NP	<fs   drel='ccof:CCP'  name='NP'>
1.1	pAxarI	NN	<fs af='pAxarI,n,m,pl,3,d,0,0' posn='10'  name='पादरी'>
	))
2	((	CCP	<fs   name='CCP'  drel='k1:VGF'>
2.1	yA	CC	<fs af='yA,avy,,,,,,' name='या'  posn='20'>
	))
3	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
3.1	nana	NN	<fs af='nana,n,f,pl,3,d,0,0' posn='30'  name='नन'>
	))
4	((	NP	<fs   name='NP3'  drel='k7t:VGF'>
4.1	aba	PRP	<fs af='aba,pn,,,,d,,' posn='40'  name='अब'>
	))
5	((	JJP	<fs   drel='ccof:CCP2'  name='JJP'>
5.1	XArmika	JJ	<fs af='XArmika,adj,any,any,,o,,' name='धार्मिक'  posn='50'>
	))
6	((	CCP	<fs   drel='nmod:NP4'  name='CCP2'>
6.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='60'  name='और'>
	))
7	((	JJP	<fs   drel='ccof:CCP2'  name='JJP2'>
7.1	SEkRika	JJ	<fs af='SEkRika,adj,any,any,,o,,' name='शैक्षिक'  posn='70'>
	))
8	((	NP	<fs   name='NP4'  drel='k7:VGF'>
8.1	kAryo	NN	<fs af='kArya,n,m,pl,3,o,0,0' posn='80'  name='कार्यो'>
8.2	waka	PSP	<fs af='waka,psp,,,,,,' posn='90'  name='तक'>
8.3	hI	RP	<fs af='hI,avy,,,,,,' posn='100'  name='ही'>
	))
9	((	JJP	<fs   name='JJP3'  drel='pof:VGF'>
9.1	sImiwa	JJ	<fs af='sImiwa,adj,any,any,,,,' posn='110'  name='सीमित'>
	))
10	((	VGF	<fs   voicetype='active'  stype='declarative'  drel='ccof:CCP3'  name='VGF'>
10.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='120'>
10.2	raheMge	VM	<fs af='raha,v,m,pl,3,,gA,gA' name='रहेंगे'  posn='130'>
10.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='140'>
	))
11	((	CCP	<fs   name='CCP3'>
11.1	balki	CC	<fs af='balki,avy,,,,,,' posn='150'  name='बल्कि'>
	))
12	((	NP	<fs   name='NP5'  drel='k1:VGF2'>
12.1	ve	PRP	<fs af='vaha,pn,any,pl,3,d,0,0' posn='160'  name='वे'>
	))
13	((	NP	<fs   name='NP6'  drel='k2:VGNF'>
13.1	kAle	JJ	<fs af='kAlA,adj,m,pl,,d,,' posn='170'  name='काले'>
13.2	kota	NN	<fs af='kota,n,m,pl,3,d,0,0' posn='180'  name='कोट'>
	))
14	((	VGNF	<fs   drel='vmod:VGNF2'  name='VGNF'>
14.1	pahanakara	VM	<fs af='pahana,v,any,any,any,,kara,kara' name='पहनकर'  posn='190'>
	))
15	((	NP	<fs   drel='r6:NP8'  name='NP7'>
15.1	xeSa	NN	<fs af='xeSa,n,m,sg,3,o,0,0' name='देश'  posn='200'>
15.2	Bara	RP	<fs af='Bara,avy,,,,,,' name='भर'  posn='210'>
