<Sentence id='1'>			
1	((	NP	<fs   drel='nmod:NP2'  name='NP'>
1.1	bajata	NN	<fs af='bajata,n,m,sg,3,d,0,0' name='बजट'  posn='10'>
1.2	pUrva	NST	<fs af='pUrva,nst,m,sg,3,d,,' name='पूर्व'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='k7:VGF'>
2.1	ArWika	JJ	<fs af='ArWika,adj,any,any,,o,,' name='आर्थिक'  posn='30'>
2.2	sarvekRaNa	NN	<fs af='sarvekRaNa,n,m,sg,3,o,0,0' posn='40'  name='सर्वेक्षण'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='50'>
	))
3	((	NP	<fs   drel='k4:VGF'  name='NP3'>
3.1	sarakAra	NN	<fs af='sarakAra,n,f,sg,3,o,0,0' name='सरकार'  posn='60'>
3.2	se	PSP	<fs af='se,psp,,,,,,' posn='70'  name='से'>
	))
4	((	NP	<fs   name='NP4'  drel='pof:VGF'>
4.1	siPAriSa	NN	<fs af='siPAriSa,n,f,sg,3,d,0,0' name='सिफारिश'  posn='80'>
	))
5	((	VGF	<fs   voicetype='passive'  name='VGF'  stype='declarative'>
5.1	kI	VM	<fs af='kara,v,f,sg,any,,yA,yA' name='की'  posn='90'>
5.2	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' name='गई'  posn='100'>
5.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='110'  name='है'>
	))
6	((	CCP	<fs   drel='k2:VGF'  name='CCP'>
6.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='120'>
	))
7	((	NP	<fs   name='NP5'  drel='ras-k2:VGNN'>
7.1	iMtaraneta	NN	<fs af='iMtaraneta,n,m,sg,3,o,0,0' posn='130'  name='इंटरनेट'>
7.2	se	PSP	<fs af='se,psp,,,,,,' posn='140'  name='से2'>
	))
8	((	NP	<fs   name='NP6'  drel='k2:VGNN'>
8.1	jyAxA	QF	<fs af='jyAxA,avy,,,,,,' posn='150'  name='ज्यादा'>
8.2	se	RP	<fs af='se,avy,,,,,,' posn='160'  name='से3'>
8.3	jyAxA	QF	<fs af='jyAxA,avy,,,,,,' posn='170'  name='ज्यादा2'>
8.4	logoM	NN	<fs af='loga,n,m,pl,3,o,0,0' posn='180'  name='लोगों'>
8.5	ko	PSP	<fs af='ko,psp,,,,,,' posn='190'  name='को'>
	))
9	((	VGNN	<fs   drel='r6-k2:NP7'  name='VGNN'>
9.1	jodZane	VM	<fs af='jodZa,v,any,any,any,o,nA,nA' name='जोड़ने'  posn='200'>
9.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='210'>
	))
10	((	NP	<fs   drel='pof:VGF2'  name='NP7'>
10.1	upAya	NN	<fs af='upAya,n,m,pl,3,d,0,0' name='उपाय'  posn='220'>
	))
11	((	VGF	<fs   stype='declarative'  drel='ccof:CCP'  name='VGF2'  voicetype='active'>
11.1	kie	VM	<fs af='kara,v,m,pl,any,,yA,yA' name='किए'  posn='230'>
11.2	jAeM	VAUX	<fs af='jA,v,any,pl,3,,eM,eM' name='जाएं'  posn='240'>
	))
12	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='250'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k7:VGF'>
1.1	sarvekRaNa	NN	<fs af='sarvekRaNa,n,m,sg,3,o,0,0' name='सर्वेक्षण'  posn='10'>
1.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='20'>
	))
2	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
2.1	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' posn='30'  name='कहा'>
2.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='40'  name='गया'>
2.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='50'  name='है'>
	))
3	((	CCP	<fs   drel='k2:VGF'  name='CCP'>
3.1	ki	CC	<fs af='ki,avy,,,,,,' posn='60'  name='कि'>
	))
4	((	NP	<fs   drel='ccof:CCP2'  name='NP2'>
4.1	brOYdabEMda	NN	<fs af='brOYdabEMda,n,m,sg,3,o,0,0' posn='70'  name='ब्रॉडबैंड'>
	))
5	((	CCP	<fs   drel='rh:VGF2'  name='CCP2'>
5.1	yA	CC	<fs af='yA,avy,,,,,,' posn='80'  name='या'>
	))
6	((	NP	<fs   drel='ccof:CCP2'  name='NP3'>
6.1	dAyala	UNK	<fs af='dAyala,unk,,,,,,' posn='80'  name='डायल'>
6.2	-	SYM	<fs af='-,punc,,,,,,' name='-'  posn='100'>
6.3	apa	UNK	<fs af='apa,unk,,,,,,' posn='80'  name='अप'>
6.4	mAXyama	NN	<fs af='mAXyama,n,m,sg,3,o,0,0' name='माध्यम'  posn='120'>
6.5	se	PSP	<fs af='se,psp,,,,,,' posn='130'  name='से'>
	))
7	((	NP	<fs   name='NP4'  drel='k2:VGNN'>
7.1	iMtaraneta	NN	<fs af='iMtaraneta,n,m,sg,3,d,0,0' posn='140'  name='इंटरनेट'>
	))
8	((	NP	<fs   drel='pof:VGNN'  name='NP5'>
8.1	iswemAla	NN	<fs af='iswemAla,n,m,sg,3,d,0,0' name='इस्तेमाल'  posn='150'>
	))
9	((	VGNN	<fs   name='VGNN'  drel='r6:NP6'>
9.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' name='करने'  posn='160'>
9.2	vAloM	PSP	<fs af='vAlA,psp,m,pl,,o,,' name='वालों'  posn='170'>
9.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='180'>
	))
10	((	NP	<fs   name='NP6'  drel='k7:VGF2'>
10.1	saMKyA	NN	<fs af='saMKyA,n,f,sg,3,o,0,0' posn='190'  name='संख्या'>
10.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में2'  posn='200'>
	))
11	((	NP	<fs   drel='pof:VGF2'  name='NP7'>
11.1	TaharAva	NN	<fs af='TaharAva,n,m,sg,3,d,0,0' posn='210'  name='ठहराव'>
	))
12	((	VGF	<fs   name='VGF2'  drel='ccof:CCP'  stype='declarative'  voicetype='active'>
12.1	A	VM	<fs af='A,v,any,any,any,,0,0' posn='220'  name='आ'>
12.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' name='गया2'  posn='230'>
12.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='240'  name='है2'>
	))
13	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
13.1	.	SYM	<fs af='।,punc,,,,,,' posn='250'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='k3:VGNF'  name='NP'>
1.1	Piksda	JJ	<fs af='Piksda,adj,any,any,,o,,' name='फिक्स्ड'  posn='10'>
1.2	telIPona	NNC	<fs af='telIPona,n,m,sg,3,d,0,0' name='टेलीफोन'  posn='20'>
1.3	kanekSana	NN	<fs af='kanekSana,n,m,sg,3,o,0,0' posn='30'  name='कनेक्शन'>
1.4	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='40'>
	))
2	((	BLK	<fs   drel='pof:VGNF'  name='BLK'>
2.1	dAyala	UNK	<fs af='dAyala,unk,,,,,,' posn='80'  name='डायल'>
2.2	-	SYM	<fs af='-,punc,,,,,,' posn='60'  name='-'>
2.3	apa	UNK	<fs af='apa,unk,,,,,,' posn='80'  name='अप'>
	))
3	((	VGNF	<fs   drel='vmod:VGNN'  name='VGNF'>
3.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='80'  name='कर'>
	))
4	((	NP	<fs   drel='k2:VGNN'  name='NP2'>
4.1	iMtaraneta	NN	<fs af='iMtaraneta,n,m,sg,3,d,0,0' name='इंटरनेट'  posn='90'>
	))
5	((	NP	<fs   drel='pof:VGNN'  name='NP3'>
5.1	iswemAla	NN	<fs af='iswemAla,n,m,sg,3,d,0,0' posn='100'  name='इस्तेमाल'>
	))
6	((	VGNN	<fs   drel='nmod:NP4'  name='VGNN'>
6.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' name='करने'  posn='110'>
6.2	vAle	PSP	<fs af='vAlA,psp,m,pl,,o,,' posn='120'  name='वाले'>
	))
7	((	NP	<fs   drel='rt:VGF'  name='NP4'>
7.1	grAhakoM	NN	<fs af='grAhaka,n,m,pl,3,o,0,0' posn='130'  name='ग्राहकों'>
7.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='140'  name='के'>
7.3	lie	PSP	<fs af='lie,psp,,,,,,' name='लिए'  posn='150'>
	))
8	((	NP	<fs   drel='k1:VGF'  name='NP5'>
8.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='160'  name='एक'>
8.2	samasyA	NN	<fs af='samasyA,n,f,sg,3,d,0,0' posn='170'  name='समस्या'>
8.3	wo	RP	<fs af='wo,avy,,,,,,' name='तो'  posn='180'>
	))
9	((	NP	<fs   drel='k1s:VGF'  name='NP6'>
9.1	yaha	PRP	<fs af='yaha,pn,any,sg,3,d,0,0' name='यह'  posn='190'>
	))
10	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
10.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='200'>
	))
11	((	CCP	<fs   drel='rs:NP6'  name='CCP'>
11.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='210'>
	))
12	((	NP	<fs   drel='rt:VGF2'  name='NP7'>
12.1	asImiwa	JJ	<fs af='asImiwa,adj,any,any,,o,,' posn='220'  name='असीमित'>
12.2	eksesa	NN	<fs af='eksesa,n,m,sg,3,o,0,0' posn='230'  name='एक्सेस'>
12.3	ke	PSP	<fs af='ke,psp,,,,,,' name='के2'  posn='240'>
12.4	lie	PSP	<fs af='lie,psp,,,,,,' name='लिए2'  posn='250'>
	))
13	((	NP	<fs   name='NP8'  drel='k1:VGF2'>
13.1	koI	PRP	<fs af='koI,pn,any,sg,3,d,0,0' posn='260'  name='कोई'>
13.2	PlEta	JJ	<fs af='PlEta,adj,any,any,,d,,' posn='270'  name='फ्लैट'>
13.3	Sulka	NNC	<fs af='Sulka,n,m,sg,3,d,0,0' name='शुल्क'  posn='280'>
13.4	yojanA	NN	<fs af='yojanA,n,f,sg,3,d,0,0' posn='290'  name='योजना'>
	))
14	((	VGF	<fs   voicetype='active'  stype='declarative'  drel='ccof:CCP'  name='VGF2'>
14.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' posn='300'  name='नहीं'>
14.2	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='310'  name='है2'>
	))
15	((	BLK	<fs   drel='rsym:VGF'  name='BLK2'>
15.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='320'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	NP	<fs   drel='k7a:VGF'  name='NP'>
1.1	sarve	NN	<fs af='sarve,n,m,sg,3,o,0,0' name='सर्वे'  posn='10'>
1.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='20'  name='के'>
1.3	muwAbika	PSP	<fs af='muwAbika,psp,,,,,,' posn='30'  name='मुताबिक'>
	))
2	((	NP	<fs   drel='k7:VGF'  name='NP2'>
2.1	brOYdabEMda	NNC	<fs af='brOYdabEMda,n,m,sg,3,d,0,0' name='ब्रॉडबैंड'  posn='40'>
2.2	suviXA	NN	<fs af='suviXA,n,f,sg,3,o,0,0' name='सुविधा'  posn='50'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='60'  name='में'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	vikAsa	NN	<fs af='vikAsa,n,m,sg,3,d,0,0' posn='70'  name='विकास'>
	))
4	((	NP	<fs   name='NP4'  drel='k7:VGF'>
4.1	kaI	QF	<fs af='kaI,avy,,,,,,' posn='80'  name='कई'>
4.2	xeSoM	NN	<fs af='xeSa,n,m,pl,3,o,0,0' posn='90'  name='देशों'>
4.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में2'  posn='100'>
	))
5	((	NP	<fs   drel='k1s:VGF'  name='NP5'>
5.1	sabase	INTF	<fs af='sabase,avy,,,,,,' name='सबसे'  posn='110'>
5.2	badZI	JJ	<fs af='badZA,adj,f,sg,,d,,' name='बड़ी'  posn='120'>
5.3	samasyA	NN	<fs af='samasyA,n,f,sg,3,d,0,0' name='समस्या'  posn='130'>
	))
6	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'  drel='rbmod__relc:RBP'>
6.1	banI	VM	<fs af='bana,v,f,sg,any,,yA,yA' posn='140'  name='बनी'>
6.2	huI	VAUX	<fs af='ho,v,f,sg,any,,yA,yA' name='हुई'  posn='150'>
6.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='160'>
6.4	,	SYM	<fs af='COMMA,punc,,,,,,' posn='170'  name=','>
	))
7	((	RBP	<fs   name='RBP'  drel='sent-adv:VGF2'>
7.1	vahIM	RB	<fs af='vahIM,adv,,,,,,' name='वहीं'  posn='180'>
	))
8	((	NP	<fs   name='NP6'  drel='nmod:NP7'>
8.1	xakRiNa	NNPC	<fs af='xakRiNa,n,m,sg,3,d,0,0' name='दक्षिण'  posn='190'>
8.2	koriyA	NNP	<fs af='koriyA,n,m,sg,3,o,0,0' posn='200'  name='कोरिया'>
8.3	jEse	PSP	<fs af='jEsA,psp,m,pl,,o,,' name='जैसे'  posn='210'>
	))
9	((	NP	<fs   drel='k7:VGF2'  name='NP7'>
9.1	kuCa	QF	<fs af='kuCa,avy,,,,,,' name='कुछ'  posn='220'>
9.2	xeSoM	NN	<fs af='xeSa,n,m,pl,3,o,0,0' posn='230'  name='देशों2'>
9.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='240'  name='में3'>
	))
10	((	NP	<fs   drel='k3:VGF2'  name='NP8'>
10.1	brOYdabEMda	NN	<fs af='brOYdabEMda,n,m,sg,3,o,0,0' name='ब्रॉडबैंड2'  posn='250'>
10.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के2'  posn='260'>
10.3	jarie	PSP	<fs af='jariye,psp,,,,,,' name='जरिए'  posn='270'>
	))
11	((	NP	<fs   drel='k1:VGF2'  name='NP9'>
11.1	iMtaraneta	NN	<fs af='iMtaraneta,n,m,sg,3,o,0,0' name='इंटरनेट'  posn='280'>
11.2	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='290'>
	))
12	((	NP	<fs   drel='k7:VGF2'  name='NP10'>
12.1	GaroM	NN	<fs af='Gara,n,m,pl,3,o,0,0' posn='300'  name='घरों'>
12.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='310'  name='में4'>
	))
13	((	NP	<fs   name='NP11'  drel='pof:VGF2'>
13.1	pahuMca	NN	<fs af='pahuMca,n,f,sg,3,d,0,0' name='पहुंच'  posn='320'>
	))
14	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'>
14.1	banA	VM	<fs af='banA,v,any,any,any,,0,0' name='बना'  posn='330'>
14.2	lI	VAUX	<fs af='le,v,f,sg,any,,yA,yA' posn='340'  name='ली'>
14.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है2'  posn='350'>
	))
15	((	BLK	<fs   drel='rsym:VGF2'  name='BLK'>
15.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='360'>
	))
</Sentence>			
<Sentence id='5'>			
1	((	NP	<fs   name='NP'  drel='k7t:VGF'>
1.1	varRa	NN	<fs af='varRa,n,m,sg,3,d,0,0' name='वर्ष'  posn='10'>
1.2	2003	NNP	<fs af='2003,n,m,sg,3,d,0,0' name='२००३'  posn='20'>
1.3	-	SYM	<fs af='-,punc,,,,,,' posn='30'  name='-'>
1.4	04	NNP	<fs af='04,n,m,sg,3,o,0,0' posn='40'  name='०४'>
1.5	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='50'>
	))
