<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,d,0,0' name='भारत'  posn='10'>
	))
2	((	RBP	<fs   drel='adv:VGF'  name='RBP'>
2.1	jalxa	RB	<fs af='jalxa,adv,,,,,,' posn='20'  name='जल्द'>
2.2	hI	RP	<fs af='hI,avy,,,,,,' posn='30'  name='ही'>
	))
3	((	NP	<fs   drel='k7p:VGNF'  name='NP2'>
3.1	vixeSoM	NN	<fs af='vixeSa,n,m,pl,3,o,0,0' posn='40'  name='विदेशों'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='50'  name='में'>
	))
4	((	NP	<fs   drel='k2:VGNF'  name='NP3'>
4.1	kAma	NN	<fs af='kAma,n,m,sg,3,d,0,0' name='काम'  posn='60'>
	))
5	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP4'>
5.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='70'>
5.2	rahe	VAUX	<fs af='raha,v,m,pl,any,,yA,yA' posn='80'  name='रहे'>
	))
6	((	NP	<fs   name='NP4'  drel='k4a:VGNF2'>
6.1	BArawIya	JJ	<fs af='BArawIya,adj,any,any,,o,,' posn='90'  name='भारतीय'>
6.2	nAgarikoM	NN	<fs af='nAgarika,n,m,pl,3,o,0,0' posn='100'  name='नागरिकों'>
6.3	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='110'>
	))
7	((	JJP	<fs   name='JJP'  drel='pof:VGNF2'>
7.1	peSa	JJ	<fs af='peSa,adj,any,any,,,,' posn='90'  name='पेश'>
	))
8	((	VGNF	<fs   drel='nmod__k1inv:NP5'  name='VGNF2'>
8.1	A	VM	<fs af='A,v,any,any,any,,0,0' name='आ'  posn='130'>
8.2	rahI	VAUX	<fs af='raha,v,f,pl,any,,yA,yA' posn='140'  name='रही'>
	))
9	((	NP	<fs   name='NP5'  drel='ccof:CCP'>
9.1	Avrajana	JJC	<fs af='Avrajana,n,f,sg,3,,0,0' name='आव्रजन'  posn='150'>
9.2	saMbaMXI	JJ	<fs af='saMbaMXI,adj,any,any,,o,,' name='संबंधी'  posn='160'>
9.3	samasyAoM	NN	<fs af='samasyA,n,f,pl,3,o,0,0' name='समस्याओं'  posn='170'>
	))
10	((	CCP	<fs   drel='rt:VGF'  name='CCP'>
10.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='180'  name='और'>
	))
11	((	NP	<fs   name='NP6'  drel='nmod:NP7'>
11.1	svaxeSa	NN	<fs af='svaxeSa,n,m,sg,3,o,0,0' posn='190'  name='स्वदेश'>
11.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='200'  name='में2'>
	))
12	((	NP	<fs   name='NP7'  drel='r6:NP8'>
12.1	vApasI	NN	<fs af='vApasI,n,f,sg,3,o,0,0' posn='210'  name='वापसी'>
12.2	kI	PSP	<fs af='kA,psp,f,pl,,o,,' name='की'  posn='220'>
	))
13	((	NP	<fs   name='NP8'  drel='nmod:NP9'>
13.1	niveSa	NNC	<fs af='niveSa,n,m,sg,3,d,0,0' posn='230'  name='निवेश'>
13.2	yojanAoM	NN	<fs af='yojanA,n,f,pl,3,o,0,0' posn='240'  name='योजनाओं'>
13.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='250'  name='में3'>
	))
14	((	NP	<fs   drel='ccof:CCP'  name='NP9'>
14.1	sahayoga	NN	<fs af='sahayoga,n,m,sg,3,o,0,0' name='सहयोग'  posn='260'>
14.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='270'  name='के'>
14.3	lie	PSP	<fs af='lie,psp,,,,,,' name='लिए'  posn='280'>
	))
15	((	NP	<fs   drel='k7p:VGF'  name='NP10'>
15.1	pAzca	QC	<fs af='pAzca,num,any,any,,any,,' name='पाँच'  posn='290'>
15.2	xeSoM	NN	<fs af='xeSa,n,m,pl,3,o,0,0' name='देशों'  posn='300'>
15.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='310'  name='में4'>
	))
16	((	NP	<fs   name='NP11'  drel='k2:VGF'>
16.1	viSeRa	JJ	<fs af='viSeRa,adj,any,any,,d,,' name='विशेष'  posn='320'>
16.2	kAryAlaya	NN	<fs af='kAryAlaya,n,m,pl,3,d,0,0' name='कार्यालय'  posn='330'>
	))
17	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
17.1	KolegA	VM	<fs af='Kola,v,m,sg,3,,gA,gA' posn='340'  name='खोलेगा'>
	))
18	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
18.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='350'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='vmod:VGF'  name='NP'>
1.1	isake	PRP	<fs af='yaha,pn,any,sg,3,o,ke,ke' name='इसके'  posn='10'>
1.2	alAvA	PSP	<fs af='alAvA,psp,,,,,,' name='अलावा'  posn='20'>
1.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	sarakAra	NN	<fs af='sarakAra,n,f,sg,3,d,0,0' name='सरकार'  posn='40'>
	))
3	((	NP	<fs   name='NP3'  drel='k7t:VGF'>
3.1	bajata	NNC	<fs af='bajata,n,m,sg,3,d,0,0' posn='50'  name='बजट'>
3.2	sawra	NN	<fs af='sawra,n,m,sg,3,o,0,0' name='सत्र'  posn='60'>
3.3	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='70'>
3.4	xOrAna	NST	<fs af='xOrAna,nst,m,sg,3,d,,' posn='80'  name='दौरान'>
	))
4	((	NP	<fs   drel='k7:VGF'  name='NP4'>
4.1	saMsaxa	NN	<fs af='saMsaxa,n,f,sg,3,o,0,0' posn='90'  name='संसद'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='100'>
	))
5	((	NP	<fs   name='NP5'  drel='k2:VGF'>
5.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='110'  name='एक'>
5.2	bila	NN	<fs af='bila,n,m,sg,3,d,0,0' name='बिल'  posn='120'>
	))
6	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
6.1	lAegI	VM	<fs af='lA,v,f,sg,3,,gA,gA' posn='130'  name='लाएगी'>
	))
7	((	NP	<fs   drel='rh:VGF2'  coref=':NP5'  name='NP6'>
7.1	jisase	PRP	<fs af='jo,pn,any,sg,3,o,se,se' name='जिससे'  posn='140'>
	))
8	((	NP	<fs   drel='k4:VGF2'  name='NP7'>
