<Sentence id='1'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	aPrIkA	NNP	<fs af='aPrIkA,n,m,sg,3,o,0,0' name='अफ्रीका'  posn='10'>
1.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='20'  name='की'>
	))
2	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
2.1	garIbI	NN	<fs af='garIbI,n,f,sg,3,o,0,0' posn='30'  name='गरीबी'>
	))
3	((	CCP	<fs   drel='k7:VGNF'  name='CCP'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='40'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
4.1	mOsama	NNC	<fs af='mOsama,n,m,sg,3,d,0,0' posn='50'  name='मौसम'>
4.2	parivarwana	NN	<fs af='parivarwana,n,m,sg,3,o,0,0' name='परिवर्तन'  posn='60'>
4.3	para	PSP	<fs af='para,psp,,,,,,' posn='70'  name='पर'>
	))
5	((	NP	<fs   drel='pof:VGNN'  name='NP4'>
5.1	carcA	NN	<fs af='carcA,n,f,sg,3,d,0,0' name='चर्चा'  posn='80'>
	))
6	((	VGNN	<fs   name='VGNN'  drel='pof:VGNF'>
6.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' name='करने'  posn='90'>
	))
7	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP6'>
7.1	Ae	VM	<fs af='A,v,m,pl,any,,yA,yA' name='आए'  posn='100'>
	))
8	((	NP	<fs   name='NP5'  drel='r6:NP6'>
8.1	xuniyA	NN	<fs af='xuniyA,n,f,sg,3,o,0,0' name='दुनिया'  posn='110'>
8.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='120'  name='के'>
	))
9	((	NP	<fs   name='NP6'  drel='nmod:NP7'>
9.1	8	QC	<fs af='8,num,any,any,,any,,' name='८'  posn='130'>
9.2	sabase	INTF	<fs af='sabase,avy,,,,,,' posn='140'  name='सबसे'>
9.3	XanI	JJ	<fs af='XanI,adj,any,any,,d,,' posn='150'  name='धनी'>
9.4	xeSa	NN	<fs af='xeSa,n,m,pl,3,d,0,0' name='देश'  posn='160'>
	))
10	((	NP	<fs   name='NP7'  drel='k1:VGF'>
10.1	(	SYM	<fs af=',punc,,,,,,' name='('  posn='170'>
10.2	jI	NNPC	<fs af='jI,n,m,sg,3,d,0,0' posn='180'  name='जी'>
10.3	-	SYM	<fs af='-,punc,,,,,,' posn='190'  name='-'>
10.4	8	NNP	<fs af='8,n,m,sg,3,d,0,0' name='८2'  posn='200'>
10.5	)	SYM	<fs af=',punc,,,,,,' name=')'  posn='210'>
	))
11	((	NP	<fs   name='NP8'  drel='k7:VGNF2'>
11.1	AwaMkavAxa	NN	<fs af='AwaMkavAxa,n,m,sg,3,o,0,0' name='आतंकवाद'  posn='220'>
11.2	para	PSP	<fs af='para,psp,,,,,,' posn='230'  name='पर2'>
	))
12	((	NP	<fs   drel='pof:VGNF2'  name='NP9'>
12.1	carcA	NN	<fs af='carcA,n,f,sg,3,d,0,0' posn='240'  name='चर्चा2'>
	))
13	((	VGNF	<fs   name='VGNF2'  drel='vmod:VGF'>
13.1	karawe	VM	<fs af='kara,v,m,pl,any,,wA,wA' posn='250'  name='करते'>
	))
14	((	NP	<fs   name='NP10'  drel='pof:VGF'>
14.1	najZara	NN	<fs af='najara,n,f,sg,3,d,0,0' name='नज़र'  posn='260'>
	))
