<Sentence id='1'>			
1	((	NP	<fs   drel='k7t:VGNN'  name='NP'>
1.1	gawa	JJ	<fs af='gawa,adj,any,any,,o,,' name='गत'  posn='10'>
1.2	rAwri	NN	<fs af='rAwri,n,f,sg,3,o,0,0' name='रात्रि'  posn='20'>
1.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	manAlI	NNP	<fs af='manAlI,n,m,sg,3,o,0,0' posn='40'  name='मनाली'>
2.2	kI	PSP	<fs af='kA,psp,f,pl,,o,,' posn='50'  name='की'>
	))
3	((	NP	<fs   name='NP3'  drel='nmod:NP4'>
3.1	UMcI	JJ	<fs af='UMcA,adj,f,pl,,o,,' posn='60'  name='ऊंची'>
3.2	cotiyoM	NN	<fs af='cotI,n,f,pl,3,o,0,0' name='चोटियों'  posn='70'>
3.3	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='80'>
	))
4	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
4.1	himapAwa	NN	<fs af='himapAwa,n,m,sg,3,d,0,0' name='हिमपात'  posn='90'>
	))
5	((	CCP	<fs   drel='pof:VGNN'  name='CCP'>
5.1	va	CC	<fs af='va,avy,,,,,,' posn='100'  name='व'>
	))
6	((	NP	<fs   drel='nmod:NP6'  name='NP5'>
6.1	nicale	JJ	<fs af='nicalA,adj,m,pl,,o,,' posn='110'  name='निचले'>
6.2	kRewroM	NN	<fs af='kRewra,n,m,pl,3,o,0,0' name='क्षेत्रों'  posn='120'>
6.3	meM	PSP	<fs af='meM,psp,,,,,,' posn='130'  name='में'>
	))
7	((	NP	<fs   drel='ccof:CCP'  name='NP6'>
7.1	bAriSa	NN	<fs af='bAriSa,n,f,sg,3,d,0,0' name='बारिश'  posn='140'>
	))
8	((	VGNN	<fs   drel='rh:VGF'  name='VGNN'>
8.1	hone	VM	<fs af='ho,v,any,any,any,o,nA,nA' name='होने'  posn='150'>
8.2	se	PSP	<fs af='se,psp,,,,,,' posn='160'  name='से2'>
	))
9	((	NP	<fs   name='NP7'  drel='k7p:VGF'>
9.1	samUcA	JJ	<fs af='samUcA,adj,m,sg,,o,,' name='समूचा'  posn='170'>
9.2	kRewra	NN	<fs af='kRewra,n,m,sg,3,d,0,0' name='क्षेत्र'  posn='180'>
	))
10	((	NP	<fs   drel='r6:NP9'  name='NP8'>
10.1	TaMda	NN	<fs af='TaMda,n,f,sg,3,o,0,0' name='ठंड'  posn='190'>
10.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की2'  posn='200'>
	))
11	((	NP	<fs   name='NP9'  drel='k7:VGF'>
11.1	capeta	NN	<fs af='capeta,n,f,sg,3,o,0,0' name='चपेट'  posn='210'>
11.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में2'  posn='220'>
	))
12	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
12.1	A	VM	<fs af='A,v,any,any,any,,0,0' posn='230'  name='आ'>
12.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='240'  name='गया'>
12.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='250'>
	))
13	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
13.1	.	SYM	<fs af='।,punc,,,,,,' posn='260'  name='।'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	ravivAra	NNP	<fs af='ravivAra,n,m,sg,3,o,0,0' posn='10'  name='रविवार'>
1.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='20'  name='की'>
	))
2	((	NP	<fs   drel='k7t:VGF'  name='NP2'>
2.1	rAwa	NN	<fs af='rAwa,n,f,sg,3,o,0,0' name='रात'  posn='30'>
2.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='40'>
2.3	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='50'>
	))
3	((	NP	<fs   drel='r6:NP4'  name='NP3'>
3.1	manAlI	NNP	<fs af='manAlI,n,m,sg,3,o,0,0' posn='60'  name='मनाली'>
3.2	kI	PSP	<fs af='kA,psp,f,pl,,o,,' posn='70'  name='की2'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP4'>
4.1	hAmatA	NNPC	<fs af='hAmatA,n,m,sg,3,d,0,0' posn='80'  name='हामटा'>
4.2	pAsa	NNP	<fs af='pAsa,n,m,sg,3,o,0,0' posn='90'  name='पास'>
4.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='100'>
	))
5	((	NP	<fs   name='NP5'  drel='ccof:CCP'>
5.1	rohawAMga	NNPC	<fs af='rohawAMga,n,m,sg,3,d,0,0' posn='110'  name='रोहतांग'>
5.2	pAsa	NNP	<fs af='pAsa,n,m,sg,3,o,0,0' posn='120'  name='पास2'>
5.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='130'  name=',2'>
	))
6	((	NP	<fs   name='NP6'  drel='ccof:CCP'>
6.1	laxxAKI	NNPC	<fs af='laxxAKI,n,m,sg,3,d,0,0' posn='140'  name='लद्दाखी'>
6.2	pIka	NNP	<fs af='pIka,n,f,sg,3,o,0,0' name='पीक'  posn='150'>
6.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='160'  name=',3'>
	))
7	((	NP	<fs   name='NP7'  drel='ccof:CCP'>
7.1	xeU	NNPC	<fs af='xeU,n,m,sg,3,d,0,0' name='देऊ'  posn='170'>
7.2	tibbA	NNP	<fs af='tibbA,n,m,sg,3,o,0,0' name='टिब्बा'  posn='180'>
7.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='190'  name=',4'>
	))
8	((	NP	<fs   name='NP8'  drel='ccof:CCP'>
8.1	caMxraKaNI	NNPC	<fs af='caMxraKaNI,n,f,sg,3,d,0,0' name='चंद्रखणी'  posn='200'>
8.2	jowa	NNP	<fs af='jowa,n,f,sg,3,o,0,0' posn='210'  name='जोत'>
8.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='220'  name=',5'>
	))
9	((	NP	<fs   drel='ccof:CCP'  name='NP9'>
9.1	pawAlasu	NNPC	<fs af='pawAlasu,n,f,sg,3,d,0,0' name='पतालसु'  posn='230'>
9.2	pIka	NNP	<fs af='pIka,n,f,sg,3,o,0,0' posn='240'  name='पीक2'>
9.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',6'  posn='250'>
	))
10	((	NP	<fs   name='NP10'  drel='ccof:CCP'>
10.1	manAlI	NNPC	<fs af='manAlI,n,m,sg,3,d,0,0' name='मनाली2'  posn='260'>
10.2	pIka	NNP	<fs af='pIka,n,f,sg,3,o,0,0' name='पीक3'  posn='270'>
10.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='280'  name=',7'>
	))
11	((	NP	<fs   name='NP11'  drel='ccof:CCP'>
11.1	hanumAna	NNPC	<fs af='hanumAna,n,m,sg,3,d,0,0' name='हनुमान'  posn='290'>
11.2	tibbA	NNP	<fs af='tibbA,n,m,sg,3,o,0,0' posn='300'  name='टिब्बा2'>
11.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',8'  posn='310'>
	))
12	((	NP	<fs   drel='ccof:CCP'  name='NP12'>
12.1	byAsa	NNPC	<fs af='byAsa,n,m,sg,3,d,0,0' name='ब्यास'  posn='320'>
12.2	kuMda	NNP	<fs af='kuMda,n,m,sg,3,o,0,0' name='कुंड'  posn='330'>
12.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='340'  name=',9'>
	))
13	((	NP	<fs   drel='ccof:CCP'  name='NP13'>
13.1	SiraGaNa	NNPC	<fs af='SiraGaNa,n,m,sg,3,d,0,0' name='शिरघण'  posn='350'>
13.2	wuMga	NNP	<fs af='wuMga,n,m,sg,3,o,0,0' posn='360'  name='तुंग'>
13.3	,	SYM	<fs af='COMMA,punc,,,,,,' name=',10'  posn='370'>
	))
14	((	NP	<fs   name='NP14'  drel='ccof:CCP'>
14.1	SalINaXAra	NNP	<fs af='SalINaXAra,n,m,sg,3,o,0,0' name='शलीणधार'  posn='380'>
14.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='390'  name=',11'>
	))
15	((	NP	<fs   name='NP15'  drel='ccof:CCP'>
15.1	7	NNPC	<fs af='7,n,any,sg,3,d,0,0' name='७'  posn='400'>
15.2	sistara	NNPC	<fs af='sistara,n,f,pl,3,d,0,0' name='सिस्टर'  posn='410'>
15.3	pIka	NNP	<fs af='pIka,n,f,sg,3,o,0,0' name='पीक4'  posn='420'>
15.4	,	SYM	<fs af='COMMA,punc,,,,,,' name=',12'  posn='430'>
	))
16	((	NP	<fs   name='NP16'  drel='ccof:CCP'>
16.1	PreMdaSipa	NNPC	<fs af='PreMdaSipa,n,m,sg,3,d,0,0' posn='440'  name='फ्रेंडशिप'>
16.2	pIka	NNP	<fs af='pIka,n,f,sg,3,o,0,0' name='पीक5'  posn='450'>
	))
17	((	CCP	<fs   drel='nmod:NP18'  name='CCP'>
17.1	waWA	CC	<fs af='waWA,avy,,,,,,' posn='460'  name='तथा'>
	))
18	((	NP	<fs   name='NP17'  drel='ccof:CCP'>
18.1	pIra	NNPC	<fs af='pIra,n,m,sg,3,d,0,0' name='पीर'  posn='470'>
18.2	paMjAla	NNP	<fs af='paMjAla,n,m,sg,3,o,0,0' name='पंजाल'  posn='480'>
	))
