<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	Bojana	NN	<fs af='Bojana,n,m,sg,3,d,0,0' posn='10'  name='भोजन'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='20'  name=','>
	))
2	((	NP	<fs   name='NP2'  drel='ccof:CCP'>
2.1	SuxXa	JJ	<fs af='SuxXa,adj,any,any,,d,,' posn='30'  name='शुद्ध'>
2.2	peyajala	NN	<fs af='peyajala,n,m,sg,3,d,0,0' name='पेयजल'  posn='40'>
	))
3	((	CCP	<fs   name='CCP'  drel='k1:VGNN'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='50'>
	))
4	((	NP	<fs   drel='ccof:CCP'  name='NP3'>
4.1	cikiwsA	NNC	<fs af='cikiwsA,n,f,sg,3,d,0,0' name='चिकित्सा'  posn='60'>
4.2	sevA	NN	<fs af='sevA,n,f,sg,3,d,0,0' name='सेवा'  posn='70'>
	))
5	((	NP	<fs   name='NP4'  drel='k4:VGNN'>
5.1	logoM	NN	<fs af='loga,n,m,pl,3,o,0,0' name='लोगों'  posn='80'>
5.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='90'  name='को'>
	))
6	((	JJP	<fs   name='JJP'  drel='pof:VGNN'>
6.1	upalabXa	JJ	<fs af='upalabXa,adj,any,any,,,,' posn='100'  name='उपलब्ध'>
	))
7	((	VGNN	<fs   name='VGNN'  drel='rt:VGF'>
7.1	karavAne	VM	<fs af='karavA,v,any,any,any,o,nA,nA' posn='110'  name='करवाने'>
7.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='120'  name='के'>
7.3	lie	PSP	<fs af='lie,psp,,,,,,' name='लिए'  posn='130'>
	))
8	((	NP	<fs   name='NP5'  drel='k7t:VGF'>
8.1	aba	PRP	<fs af='aba,pn,,,,d,,' name='अब'  posn='140'>
	))
9	((	NP	<fs   name='NP6'  drel='k1:VGF'>
9.1	rARtrIya	NNPC	<fs af='rARtrIya,adj,any,any,,d,,' posn='30'  name='राष्ट्रीय'>
9.2	mAnavAXikAra	NNPC	<fs af='mAnavAXikAra,n,m,sg,3,d,0,0' posn='160'  name='मानवाधिकार'>
9.3	Ayoga	NNP	<fs af='Ayoga,n,m,sg,3,d,0,0' name='आयोग'  posn='170'>
	))
10	((	NP	<fs   drel='rs:NP6'  name='NP7'>
10.1	(	SYM	<fs af='(,punc,,,,,,' name='('  posn='180'>
10.2	enaecaArasI	NNP	<fs af='enaecaArasI,n,m,sg,3,d,0,0' name='एनएचआरसी'  posn='190'>
10.3	)	SYM	<fs af='),punc,,,,,,' posn='200'  name=')'>
	))
11	((	NP	<fs   drel='k7:VGF'  name='NP8'>
11.1	Age	NST	<fs af='Age,nst,m,sg,3,d,,' name='आगे'  posn='210'>
	))
12	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
12.1	A	VM	<fs af='A,v,any,any,any,,0,0' posn='220'  name='आ'>
12.2	rahA	VAUX	<fs af='raha,v,m,sg,any,,yA,yA' posn='230'  name='रहा'>
