<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	BArawIya	NNPC	<fs af='BArawIya,adj,any,any,,o,,' name='भारतीय'  posn='10'>
1.2	vAyusenA	NNP	<fs af='vAyusenA,n,f,sg,3,o,0,0' posn='20'  name='वायुसेना'>
1.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='30'>
	))
2	((	NP	<fs   drel='k1:VGF'  name='NP2'>
2.1	eka	QC	<fs af='eka,num,any,any,,any,,' posn='40'  name='एक'>
2.2	xala	NN	<fs af='xala,n,m,sg,3,d,0,0' posn='50'  name='दल'>
	))
3	((	NP	<fs   drel='ras-k1:VGNN'  name='NP3'>
3.1	PrAMsIsI	NNPC	<fs af='PrAMsIsI,n,m,sg,3,d,0,0' name='फ्रांसीसी'  posn='60'>
3.2	vAyu	NNPC	<fs af='vAyu,n,f,sg,3,d,0,0' name='वायु'  posn='70'>
3.3	senA	NNP	<fs af='senA,n,f,sg,3,o,0,0' name='सेना'  posn='80'>
3.4	ke	PSP	<fs af='ke,psp,,,,,,' posn='90'  name='के'>
3.5	sAWa	NST	<fs af='sAWa,nst,m,sg,3,d,,' posn='100'  name='साथ'>
	))
4	((	NP	<fs   drel='nmod:NP5'  name='NP4'>
4.1	xUsare	QO	<fs af='xUsarA,num,m,sg,,o,,' posn='110'  name='दूसरे'>
4.2	saMyukwa	JJ	<fs af='saMyukwa,adj,any,any,,o,,' posn='120'  name='संयुक्त'>
4.3	ladZAkU	JJ	<fs af='ladZAkU,adj,any,any,,o,,' posn='130'  name='लड़ाकू'>
4.4	aByAsa	NN	<fs af='aByAsa,n,m,sg,3,o,0,0' name='अभ्यास'  posn='140'>
	))
5	((	NP	<fs   drel='k7:VGNN'  name='NP5'>
5.1	garUdZa	NNPC	<fs af='garUdZa,n,m,sg,3,d,0,0' name='गरूड़'  posn='150'>
5.2	-	SYM	<fs af='-,punc,,,,,,' posn='160'  name='-'>
5.3	2	NNP	<fs af='2,n,m,sg,3,o,0,0' posn='170'  name='२'>
5.4	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='180'>
	))
6	((	NP	<fs   name='NP6'  drel='pof:VGNN'>
6.1	hissA	NN	<fs af='hissA,n,m,sg,3,d,0,0' posn='190'  name='हिस्सा'>
	))
7	((	VGNN	<fs   drel='rt:VGF'  name='VGNN'>
7.1	lene	VM	<fs af='le,v,any,any,any,o,nA,nA' name='लेने'  posn='200'>
7.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के2'  posn='210'>
7.3	lie	PSP	<fs af='lie,psp,,,,,,' posn='220'  name='लिए'>
	))
8	((	NP	<fs   name='NP7'  drel='k7t:VGF'>
8.1	bqhaspawivAra	NNP	<fs af='bqhaspawivAra,n,m,sg,3,o,0,0' posn='230'  name='बृहस्पतिवार'>
8.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='240'>
	))
9	((	NP	<fs   drel='k7p:VGF'  name='NP8'>
9.1	PrAMsa	NNP	<fs af='PrAMsa,n,m,sg,3,o,0,0' posn='250'  name='फ्रांस'>
9.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='260'  name='के3'>
9.3	lie	PSP	<fs af='lie,psp,,,,,,' name='लिए2'  posn='270'>
	))
10	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
