<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='k7a:VGF'>
1.1	JAraKaMda	NNPC	<fs af='JAraKaMda,n,m,sg,3,d,0,0' name='झारखंड'  posn='10'>
1.2	viXAnasaBA	NNP	<fs af='viXAnasaBA,n,f,sg,3,d,0,0' posn='20'  name='विधानसभा'>
1.3	cunAva	NN	<fs af='cunAva,n,m,sg,3,o,0,0' posn='30'  name='चुनाव'>
1.4	ke	PSP	<fs af='ke,psp,,,,,,' posn='40'  name='के'>
1.5	maxxenajara	PSP	<fs af='maxxenajara,psp,,,,,,' posn='50'  name='मद्देनजर'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	sItoM	NN	<fs af='sIta,n,f,pl,3,o,0,0' posn='60'  name='सीटों'>
2.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के2'  posn='70'>
	))
3	((	NP	<fs   name='NP3'  drel='k2:VGNF'>
3.1	baMtavAre	NN	<fs af='baMtavArA,n,m,sg,3,o,0,0' name='बंटवारे'  posn='80'>
3.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='90'  name='को'>
	))
4	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
4.1	lekara	VM	<fs af='le,v,any,any,any,,kara,kara' posn='100'  name='लेकर'>
	))
5	((	NP	<fs   name='NP4'  drel='k7:VGF'>
5.1	yUpIe	NNP	<fs af='yUpIe,n,m,sg,3,o,0,0' name='यूपीए'  posn='110'>
5.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='120'>
	))
6	((	NP	<fs   name='NP5'  drel='k1:VGF'>
6.1	xarAra	NN	<fs af='xarAra,n,f,sg,3,d,0,0' posn='130'  name='दरार'>
	))
7	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
7.1	pExA	JJ	<fs af='pExA,adj,any,any,,,,' posn='140'  name='पैदा'>
	))
8	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='active'>
8.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='150'>
8.2	gaI	VAUX	<fs af='jA,v,f,sg,any,,yA1,yA1' posn='160'  name='गई'>
8.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='170'  name='है'>
	))
9	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='180'>
	))
</Sentence>			
<Sentence id='2'>			
